#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       36262        0.32     0.46763  0.00256904
       36263         0.4    0.467628  0.00256897
       36264        0.36    0.467625  0.00256891
       36265        0.32    0.467621  0.00256884
       36266         0.4    0.467619  0.00256877
       36267        0.32    0.467615   0.0025687
       36268        0.32    0.467611  0.00256863
       36269        0.32    0.467607  0.00256856
       36270         0.4    0.467605  0.00256849
       36271        0.36    0.467602  0.00256843
       36272        0.32    0.467598  0.00256836
       36273        0.36    0.467595  0.00256829
       36274        0.36    0.467592  0.00256822
       36275        0.44    0.467591  0.00256815
       36276         0.4     0.46759  0.00256808
       36277         0.4    0.467588  0.00256801
       36278         0.6    0.467591  0.00256794
       36279        0.52    0.467593  0.00256787
       36280         0.6    0.467596   0.0025678
       36281         0.6      0.4676  0.00256773
       36282         0.6    0.467604  0.00256767
       36283        0.64    0.467609   0.0025676
       36284         0.6    0.467612  0.00256753
       36285        0.76     0.46762  0.00256747
       36286        0.76    0.467628  0.00256742
       36287        0.76    0.467636  0.00256736
       36288        0.72    0.467643   0.0025673
       36289        0.72     0.46765  0.00256723
       36290        0.88    0.467662  0.00256719
       36291        0.84    0.467672  0.00256714
       36292        0.92    0.467684   0.0025671
       36293           1    0.467699  0.00256707
       36294           1    0.467714  0.00256704
       36295           1    0.467728  0.00256701
       36296           1    0.467743  0.00256698
       36297           1    0.467758  0.00256695
       36298           1    0.467772  0.00256693
       36299           1    0.467787   0.0025669
       36300           1    0.467802  0.00256687
       36301        0.96    0.467815  0.00256683
       36302           1     0.46783   0.0025668
       36303           1    0.467845  0.00256677
       36304        0.96    0.467858  0.00256674
       36305        0.88    0.467869  0.00256669
       36306        0.84     0.46788  0.00256664
       36307        0.76    0.467888  0.00256659
       36308        0.64    0.467892  0.00256652
       36309        0.64    0.467897  0.00256645
       36310        0.64    0.467902  0.00256639
       36311        0.64    0.467907  0.00256632
       36312        0.64    0.467911  0.00256625
       36313        0.56    0.467914  0.00256619
       36314         0.6    0.467918  0.00256612
       36315        0.48    0.467918  0.00256605
       36316        0.52    0.467919  0.00256598
       36317         0.6    0.467923  0.00256591
       36318         0.4    0.467921  0.00256584
       36319        0.36    0.467918  0.00256577
       36320        0.44    0.467917   0.0025657
       36321        0.52    0.467919  0.00256563
       36322        0.44    0.467918  0.00256556
       36323        0.36    0.467915  0.00256549
       36324        0.32    0.467911  0.00256542
       36325         0.4    0.467909  0.00256535
       36326        0.28    0.467904  0.00256529
       36327        0.24    0.467898  0.00256522
       36328         0.2     0.46789  0.00256516
       36329        0.24    0.467884   0.0025651
       36330        0.32     0.46788  0.00256503
       36331        0.24    0.467874  0.00256497
       36332        0.28    0.467869   0.0025649
       36333        0.32    0.467864  0.00256484
       36334         0.2    0.467857  0.00256478
       36335        0.04    0.467845  0.00256473
       36336       -0.04    0.467831   0.0025647
       36337       -0.08    0.467816  0.00256467
       36338       -0.08    0.467801  0.00256465
       36339        0.04    0.467789  0.00256461
       36340        0.08    0.467779  0.00256456
       36341        0.12    0.467769   0.0025645
       36342        0.24    0.467763  0.00256444
       36343        0.28    0.467758  0.00256438
       36344        0.36    0.467755  0.00256431
       36345         0.4    0.467753  0.00256424
       36346        0.44    0.467752  0.00256417
       36347        0.52    0.467754   0.0025641
       36348        0.52    0.467755  0.00256403
       36349        0.44    0.467754  0.00256396
       36350         0.4    0.467752  0.00256389
       36351        0.44    0.467752  0.00256382
       36352        0.44    0.467751  0.00256375
       36353        0.48    0.467751  0.00256367
       36354         0.6    0.467755  0.00256361
       36355        0.64     0.46776  0.00256354
       36356        0.68    0.467765  0.00256348
       36357        0.76    0.467773  0.00256342
       36358        0.76    0.467782  0.00256336
       36359        0.76     0.46779   0.0025633
       36360        0.84      0.4678  0.00256325
       36361         0.8    0.467809   0.0025632
       36362        0.68    0.467815  0.00256313
       36363        0.64    0.467819  0.00256307
       36364        0.72    0.467826  0.00256301
       36365        0.48    0.467827  0.00256294
       36366        0.36    0.467824  0.00256287
       36367        0.44    0.467823   0.0025628
       36368        0.32    0.467819  0.00256273
       36369        0.24    0.467813  0.00256267
       36370        0.24    0.467806  0.00256261
       36371        0.28    0.467801  0.00256254
       36372        0.28    0.467796  0.00256247
       36373        0.28    0.467791  0.00256241
       36374        0.28    0.467786  0.00256234
       36375        0.36    0.467783  0.00256228
       36376        0.24    0.467777  0.00256221
       36377        0.24     0.46777  0.00256215
       36378        0.16    0.467762  0.00256209
       36379        0.08    0.467751  0.00256205
       36380        0.08    0.467741    0.002562
       36381        0.16    0.467732  0.00256194
       36382        0.16    0.467724  0.00256188
       36383       -0.08    0.467709  0.00256186
       36384       -0.04    0.467695  0.00256183
       36385       -0.04    0.467681  0.00256179
       36386           0    0.467668  0.00256175
       36387        0.04    0.467656  0.00256171
       36388           0    0.467643  0.00256167
       36389        0.04    0.467631  0.00256163
       36390           0    0.467619  0.00256159
       36391        0.04    0.467607  0.00256155
       36392        0.08    0.467596   0.0025615
       36393        0.12    0.467587  0.00256145
       36394        0.12    0.467577  0.00256139
       36395       -0.04    0.467563  0.00256136
       36396       -0.12    0.467547  0.00256134
       36397        -0.2    0.467529  0.00256134
       36398        -0.2     0.46751  0.00256133
       36399       -0.16    0.467493  0.00256132
       36400       -0.16    0.467476  0.00256131
       36401       -0.16    0.467459   0.0025613
       36402       -0.28    0.467438  0.00256131
       36403       -0.24    0.467419  0.00256131
       36404       -0.32    0.467397  0.00256133
       36405       -0.32    0.467375  0.00256135
       36406       -0.32    0.467354  0.00256137
       36407       -0.36    0.467331  0.00256141
       36408       -0.32    0.467309  0.00256143
       36409       -0.28    0.467289  0.00256144
       36410        -0.2    0.467271  0.00256143
       36411       -0.08    0.467255  0.00256141
       36412       -0.04    0.467242  0.00256137
       36413       -0.04    0.467228  0.00256134
       36414        0.04    0.467216   0.0025613
       36415       -0.08    0.467201  0.00256127
       36416       -0.08    0.467186  0.00256125
       36417       -0.04    0.467172  0.00256121
       36418       -0.08    0.467157  0.00256119
       36419       -0.08    0.467142  0.00256116
       36420           0    0.467129  0.00256112
       36421           0    0.467116  0.00256108
       36422       -0.04    0.467102  0.00256105
       36423       -0.12    0.467086  0.00256103
       36424       -0.12     0.46707  0.00256101
       36425       -0.12    0.467054  0.00256099
       36426       -0.08    0.467039  0.00256097
       36427       -0.16    0.467022  0.00256095
       36428       -0.24    0.467002  0.00256096
       36429       -0.24    0.466983  0.00256096
       36430       -0.12    0.466967  0.00256094
       36431       -0.04    0.466953  0.00256091
