#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       85979        0.52    0.928506 0.000697758
       85980        0.52    0.928501 0.000697766
       85981        0.56    0.928497 0.000697771
       85982         0.6    0.928493 0.000697773
       85983         0.6    0.928489 0.000697776
       85984        0.64    0.928486 0.000697776
       85985        0.56    0.928481 0.000697781
       85986        0.64    0.928478 0.000697781
       85987        0.68    0.928475 0.000697778
       85988        0.64    0.928472 0.000697778
       85989         0.6    0.928468 0.000697781
       85990        0.52    0.928463 0.000697789
       85991        0.44    0.928458 0.000697804
       85992        0.48    0.928452 0.000697815
       85993        0.56    0.928448  0.00069782
       85994        0.68    0.928445 0.000697818
       85995        0.72    0.928443 0.000697814
       85996        0.76    0.928441 0.000697809
       85997        0.76    0.928439 0.000697803
       85998        0.76    0.928437 0.000697798
       85999        0.72    0.928435 0.000697794
       86000        0.64    0.928431 0.000697794
       86001        0.72    0.928429  0.00069779
       86002        0.76    0.928427 0.000697785
       86003         0.8    0.928425 0.000697778
       86004        0.84    0.928424 0.000697771
       86005        0.84    0.928423 0.000697764
       86006        0.76    0.928421 0.000697758
       86007        0.72    0.928419 0.000697754
       86008        0.76    0.928417 0.000697749
       86009        0.72    0.928414 0.000697745
       86010         0.8    0.928413 0.000697739
       86011        0.88    0.928412 0.000697731
       86012        0.88    0.928412 0.000697723
       86013           1    0.928413 0.000697715
       86014           1    0.928414 0.000697708
       86015           1    0.928414   0.0006977
       86016           1    0.928415 0.000697692
       86017           1    0.928416 0.000697685
       86018           1    0.928417 0.000697677
       86019           1    0.928418  0.00069767
       86020           1    0.928419 0.000697662
       86021           1    0.928419 0.000697654
       86022           1     0.92842 0.000697647
       86023           1    0.928421 0.000697639
       86024           1    0.928422 0.000697631
       86025           1    0.928423 0.000697624
       86026           1    0.928423 0.000697616
       86027           1    0.928424 0.000697609
       86028           1    0.928425 0.000697601
       86029           1    0.928426 0.000697593
       86030           1    0.928427 0.000697586
       86031           1    0.928428 0.000697578
       86032           1    0.928428 0.000697571
       86033           1    0.928429 0.000697563
       86034           1     0.92843 0.000697555
       86035           1    0.928431 0.000697548
       86036           1    0.928432  0.00069754
       86037           1    0.928433 0.000697532
       86038        0.96    0.928433 0.000697524
       86039        0.96    0.928433 0.000697516
       86040           1    0.928434 0.000697509
       86041        0.96    0.928435 0.000697501
       86042        0.96    0.928435 0.000697493
       86043        0.96    0.928435 0.000697485
       86044           1    0.928436 0.000697477
       86045           1    0.928437  0.00069747
       86046           1    0.928438 0.000697462
       86047           1    0.928439 0.000697454
       86048           1    0.928439 0.000697447
       86049           1     0.92844 0.000697439
       86050           1    0.928441 0.000697432
       86051           1    0.928442 0.000697424
       86052           1    0.928443 0.000697416
       86053           1    0.928444 0.000697409
       86054           1    0.928444 0.000697401
       86055           1    0.928445 0.000697393
       86056           1    0.928446 0.000697386
       86057           1    0.928447 0.000697378
       86058           1    0.928448 0.000697371
       86059           1    0.928449 0.000697363
       86060           1    0.928449 0.000697355
       86061           1     0.92845 0.000697348
       86062           1    0.928451  0.00069734
       86063           1    0.928452 0.000697333
       86064           1    0.928453 0.000697325
       86065           1    0.928454 0.000697317
       86066           1    0.928454  0.00069731
       86067           1    0.928455 0.000697302
       86068           1    0.928456 0.000697295
       86069           1    0.928457 0.000697287
       86070           1    0.928458 0.000697279
       86071           1    0.928459 0.000697272
       86072           1    0.928459 0.000697264
       86073           1     0.92846 0.000697257
       86074           1    0.928461 0.000697249
       86075           1    0.928462 0.000697241
       86076           1    0.928463 0.000697234
       86077           1    0.928464 0.000697226
       86078           1    0.928464 0.000697219
       86079           1    0.928465 0.000697211
       86080           1    0.928466 0.000697203
       86081           1    0.928467 0.000697196
       86082           1    0.928468 0.000697188
       86083           1    0.928469 0.000697181
       86084           1    0.928469 0.000697173
       86085           1     0.92847 0.000697165
       86086           1    0.928471 0.000697158
