#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       40520         0.4  0.00550642  0.00135543
       40521        0.28  0.00551319  0.00135541
       40522        0.16    0.005517  0.00135538
       40523        0.24  0.00552279  0.00135536
       40524        0.36  0.00553154  0.00135536
       40525        0.24  0.00553732  0.00135533
       40526        0.12  0.00554015   0.0013553
       40527           0  0.00554001  0.00135527
       40528       -0.08   0.0055379  0.00135524
       40529        -0.2  0.00553283  0.00135521
       40530       -0.08  0.00553072  0.00135518
       40531        0.32  0.00553848  0.00135517
       40532        0.16  0.00554229  0.00135514
       40533        0.28  0.00554906  0.00135513
       40534         0.2  0.00555386   0.0013551
       40535        0.28  0.00556063  0.00135509
       40536        0.04  0.00556148  0.00135505
       40537       -0.04  0.00556035  0.00135502
       40538        0.16  0.00556416  0.00135499
       40539           0  0.00556402  0.00135496
       40540        0.12  0.00556685  0.00135493
       40541        0.16  0.00557066   0.0013549
       40542        0.16  0.00557447  0.00135487
       40543        0.36  0.00558321  0.00135487
       40544         0.2    0.005588  0.00135484
       40545        0.32  0.00559576  0.00135483
       40546        0.24  0.00560154  0.00135481
       40547        0.12  0.00560436  0.00135478
       40548         0.2  0.00560915  0.00135475
       40549         0.2  0.00561395  0.00135473
       40550       -0.08  0.00561184   0.0013547
       40551        0.04  0.00561269  0.00135466
       40552        0.08  0.00561452  0.00135463
       40553        0.12  0.00561734   0.0013546
       40554        0.16  0.00562115  0.00135457
       40555        0.08  0.00562298  0.00135454
       40556         0.2  0.00562777  0.00135452
       40557        0.12  0.00563059  0.00135449
       40558         0.2  0.00563539  0.00135446
       40559         0.2  0.00564018  0.00135444
       40560        0.32  0.00564793  0.00135442
       40561        0.48  0.00565962  0.00135444
       40562        0.24   0.0056654  0.00135442
       40563        0.12  0.00566822  0.00135439
       40564         0.2  0.00567301  0.00135437
       40565        0.44  0.00568372  0.00135437
       40566        0.48  0.00569541  0.00135439
       40567        0.52  0.00570809  0.00135442
       40568        0.44  0.00571879  0.00135443
       40569        0.44   0.0057295  0.00135443
       40570        0.48  0.00574119  0.00135445
       40571        0.44  0.00575189  0.00135446
       40572        0.28  0.00575865  0.00135444
       40573        0.44  0.00576935  0.00135445
       40574        0.32   0.0057771  0.00135444
       40575        0.36  0.00578583  0.00135444
       40576         0.2  0.00579062  0.00135441
       40577        0.04  0.00579146  0.00135438
       40578        0.08  0.00579329  0.00135435
       40579        0.04  0.00579413  0.00135431
       40580        0.12  0.00579694  0.00135428
       40581        0.28   0.0058037  0.00135427
       40582         0.2  0.00580849  0.00135424
       40583        0.36  0.00581721  0.00135424
       40584        0.48   0.0058289  0.00135425
       40585        0.32  0.00583664  0.00135424
       40586        0.28  0.00584339  0.00135423
       40587        0.28  0.00585015  0.00135421
       40588        0.28   0.0058569  0.00135419
       40589           0  0.00585676  0.00135416
       40590        0.08  0.00585859  0.00135413
       40591        0.44  0.00586928  0.00135414
       40592        0.36  0.00587801  0.00135413
       40593         0.2  0.00588279  0.00135411
       40594        0.32  0.00589053  0.00135409
       40595        0.28  0.00589728  0.00135408
       40596       -0.08  0.00589516  0.00135405
       40597       -0.12  0.00589206  0.00135402
       40598       -0.16  0.00588797  0.00135399
       40599           0  0.00588783  0.00135396
       40600        0.12  0.00589064  0.00135393
       40601           0   0.0058905  0.00135389
       40602       -0.16  0.00588641  0.00135387
       40603       -0.08  0.00588429  0.00135383
       40604       -0.12  0.00588119   0.0013538
       40605        0.08  0.00588302  0.00135377
       40606       -0.04  0.00588189  0.00135374
       40607       -0.12  0.00587879  0.00135371
       40608       -0.08  0.00587667  0.00135368
       40609       -0.08  0.00587456  0.00135365
       40610       -0.08  0.00587245  0.00135361
       40611       -0.04  0.00587132  0.00135358
       40612       -0.08   0.0058692  0.00135355
       40613       -0.08  0.00586709  0.00135352
       40614       -0.16    0.005863  0.00135349
       40615       -0.12   0.0058599  0.00135346
       40616        0.04  0.00586074  0.00135343
       40617           0   0.0058606  0.00135339
       40618        0.12  0.00586341  0.00135336
       40619           0  0.00586327  0.00135333
       40620           0  0.00586312   0.0013533
       40621        0.04  0.00586396  0.00135326
       40622        0.08  0.00586579  0.00135323
       40623        0.16  0.00586958   0.0013532
       40624        0.56  0.00588322  0.00135324
       40625        0.52  0.00589588  0.00135327
       40626        0.52  0.00590853  0.00135329
       40627        0.36  0.00591725  0.00135329
       40628        0.12  0.00592006  0.00135326
       40629        0.24  0.00592582  0.00135323
       40630        0.08  0.00592764   0.0013532
       40631        0.08  0.00592946  0.00135317
       40632       -0.04  0.00592833  0.00135314
       40633        0.12  0.00593114  0.00135311
       40634        0.32  0.00593887   0.0013531
       40635        0.08  0.00594069  0.00135306
       40636        0.12   0.0059435  0.00135303
       40637         0.2  0.00594827  0.00135301
       40638        0.28  0.00595502  0.00135299
       40639        0.24  0.00596078  0.00135297
       40640        0.24  0.00596654  0.00135295
       40641        0.24  0.00597229  0.00135293
       40642        0.32  0.00598002  0.00135292
       40643        0.24  0.00598578   0.0013529
       40644        0.36  0.00599449  0.00135289
       40645        0.12  0.00599729  0.00135286
       40646        0.32  0.00600502  0.00135285
       40647         0.2  0.00600979  0.00135283
       40648        0.24  0.00601555   0.0013528
       40649        0.28  0.00602229  0.00135279
       40650       -0.12  0.00601919  0.00135276
       40651       -0.04  0.00601806  0.00135273
       40652       -0.12  0.00601496   0.0013527
       40653        0.04  0.00601579  0.00135266
       40654        0.12   0.0060186  0.00135263
       40655           0  0.00601845   0.0013526
       40656       -0.24   0.0060124  0.00135258
       40657       -0.08  0.00601028  0.00135255
       40658           0  0.00601013  0.00135251
       40659       -0.08  0.00600802  0.00135248
       40660       -0.08   0.0060059  0.00135245
       40661       -0.04  0.00600477  0.00135242
       40662       -0.08  0.00600266  0.00135239
       40663       -0.12  0.00599956  0.00135236
       40664        -0.4  0.00598957  0.00135236
       40665       -0.48  0.00597762  0.00135238
       40666        -0.6  0.00596272  0.00135243
       40667       -0.64  0.00594684  0.00135249
       40668       -0.52   0.0059339  0.00135252
       40669       -0.36  0.00592491  0.00135251
       40670        0.04  0.00592574  0.00135248
       40671       -0.12  0.00592265  0.00135245
       40672       -0.04  0.00592152  0.00135242
       40673       -0.16  0.00591744  0.00135239
       40674       -0.28  0.00591041  0.00135238
       40675       -0.36  0.00590141  0.00135237
       40676       -0.12  0.00589832  0.00135234
       40677       -0.32  0.00589031  0.00135233
       40678       -0.12  0.00588721   0.0013523
       40679       -0.12  0.00588412  0.00135227
       40680       -0.16  0.00588004  0.00135225
       40681       -0.12  0.00587695  0.00135222
       40682        -0.2  0.00587188  0.00135219
       40683       -0.08  0.00586977  0.00135216
       40684       -0.08  0.00586766  0.00135213
       40685       -0.04  0.00586654   0.0013521
       40686       -0.12  0.00586344  0.00135207
       40687       -0.08  0.00586133  0.00135204
       40688       -0.04   0.0058602    0.001352
       40689       -0.12  0.00585711  0.00135197
       40690           0  0.00585697  0.00135194
       40691        0.08  0.00585879  0.00135191
       40692       -0.04  0.00585766  0.00135188
       40693        0.12  0.00586047  0.00135185
       40694        0.32  0.00586819  0.00135183
       40695        0.64  0.00588377  0.00135189
       40696        0.56  0.00589739  0.00135193
       40697        0.48  0.00590904  0.00135194
       40698         0.6  0.00592363  0.00135199
       40699        0.48  0.00593528  0.00135201
       40700        0.36  0.00594398    0.001352
       40701        0.36  0.00595268    0.001352
       40702        0.28  0.00595941  0.00135198
       40703       -0.04  0.00595828  0.00135195
       40704       -0.08  0.00595617  0.00135192
       40705       -0.12  0.00595308  0.00135189
       40706       -0.04  0.00595195  0.00135185
       40707       -0.04  0.00595082  0.00135182
       40708        -0.2  0.00594576   0.0013518
       40709        -0.4  0.00593579   0.0013518
       40710       -0.08  0.00593368  0.00135177
       40711       -0.16   0.0059296  0.00135174
       40712           0  0.00592946  0.00135171
       40713        0.04  0.00593029  0.00135167
       40714        0.12  0.00593309  0.00135164
       40715           0  0.00593295  0.00135161
       40716       -0.16  0.00592887  0.00135158
       40717       -0.08  0.00592676  0.00135155
       40718       -0.04  0.00592563  0.00135152
       40719        0.08  0.00592745  0.00135149
       40720       -0.04  0.00592633  0.00135146
       40721       -0.04   0.0059252  0.00135142
       40722        0.04  0.00592604  0.00135139
       40723        -0.2  0.00592098  0.00135137
       40724       -0.04  0.00591985  0.00135133
       40725           0  0.00591971   0.0013513
       40726       -0.08   0.0059176  0.00135127
       40727        -0.2  0.00591254  0.00135124
       40728       -0.08  0.00591043  0.00135121
       40729           0  0.00591029  0.00135118
       40730           0  0.00591014  0.00135115
       40731        0.04  0.00591098  0.00135111
       40732        0.08   0.0059128  0.00135108
       40733         0.2  0.00591756  0.00135106
       40734        0.28  0.00592429  0.00135104
       40735        0.12  0.00592709  0.00135101
       40736         0.2  0.00593185  0.00135099
       40737        0.36  0.00594055  0.00135098
       40738        0.44   0.0059512  0.00135099
       40739        0.48  0.00596284  0.00135101
       40740        0.36  0.00597153    0.001351
       40741        0.32  0.00597923  0.00135099
       40742        0.28  0.00598596  0.00135097
       40743         0.2  0.00599072  0.00135095
       40744        0.12  0.00599352  0.00135092
       40745        0.12  0.00599632  0.00135089
       40746        0.24  0.00600206  0.00135087
       40747        0.16  0.00600584  0.00135084
       40748        0.12  0.00600864  0.00135081
