#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       59423       -0.28  0.00323848  0.00101092
       59424       -0.16  0.00323573   0.0010109
       59425       -0.04    0.003235  0.00101089
       59426           0  0.00323495  0.00101087
       59427       -0.08  0.00323355  0.00101085
       59428       -0.04  0.00323282  0.00101084
       59429        0.04  0.00323344  0.00101082
       59430           0  0.00323338   0.0010108
       59431        0.16  0.00323602  0.00101079
       59432         0.2  0.00323933  0.00101078
       59433       -0.04   0.0032386  0.00101076
       59434       -0.16  0.00323586  0.00101075
       59435        -0.2  0.00323244  0.00101074
       59436       -0.28  0.00322767  0.00101073
       59437           0  0.00322762  0.00101071
       59438       -0.12  0.00322555   0.0010107
       59439        0.08  0.00322684  0.00101068
       59440         0.2  0.00323015  0.00101067
       59441        0.24  0.00323413  0.00101066
       59442        0.24  0.00323811  0.00101065
       59443        0.48  0.00324613  0.00101067
       59444        0.76  0.00325887  0.00101073
       59445        0.76   0.0032716  0.00101079
       59446        0.28  0.00327625  0.00101079
       59447        0.12  0.00327821  0.00101077
       59448        0.08   0.0032795  0.00101076
       59449       -0.04  0.00327878  0.00101074
       59450           0  0.00327872  0.00101072
       59451        0.12  0.00328068  0.00101071
       59452       -0.08  0.00327928  0.00101069
       59453       -0.36  0.00327317  0.00101069
       59454           0  0.00327312  0.00101068
       59455        0.08  0.00327441  0.00101066
       59456        0.32  0.00327974  0.00101066
       59457           0  0.00327968  0.00101064
       59458        0.04   0.0032803  0.00101062
       59459       -0.08   0.0032789  0.00101061
       59460       -0.04  0.00327817  0.00101059
       59461           0  0.00327812  0.00101057
       59462        0.16  0.00328075  0.00101056
       59463        0.12  0.00328271  0.00101054
       59464        0.24  0.00328669  0.00101053
       59465         0.4  0.00329337  0.00101054
       59466         0.4  0.00330004  0.00101054
       59467        0.44  0.00330738  0.00101055
       59468        0.28  0.00331203  0.00101055
       59469        0.16  0.00331467  0.00101053
       59470        0.12  0.00331663  0.00101052
       59471        0.08  0.00331792   0.0010105
       59472       -0.12  0.00331585  0.00101049
       59473       -0.08  0.00331445  0.00101047
       59474        0.12  0.00331641  0.00101046
       59475        0.12  0.00331837  0.00101044
       59476           0  0.00331831  0.00101043
       59477           0  0.00331826  0.00101041
       59478        0.08  0.00331955  0.00101039
       59479        0.04  0.00332016  0.00101038
       59480        0.24  0.00332414  0.00101037
       59481        0.36  0.00333014  0.00101037
       59482        0.44  0.00333748  0.00101038
       59483         0.4  0.00334415  0.00101038
       59484        0.64  0.00335485  0.00101042
       59485        0.48  0.00336286  0.00101044
       59486        0.24  0.00336684  0.00101043
       59487        0.08  0.00336813  0.00101041
       59488        0.24  0.00337211   0.0010104
       59489        0.08   0.0033734  0.00101039
       59490       -0.08    0.003372  0.00101037
       59491       -0.08  0.00337059  0.00101035
       59492        -0.2  0.00336718  0.00101034
       59493       -0.64  0.00335636  0.00101038
       59494        -0.6  0.00334622  0.00101042
       59495       -0.56  0.00333675  0.00101044
       59496       -0.32  0.00333132  0.00101044
       59497       -0.12  0.00332924  0.00101043
       59498       -0.04  0.00332852  0.00101041
       59499           0  0.00332846  0.00101039
       59500       -0.12  0.00332639  0.00101038
       59501        0.04    0.003327  0.00101036
       59502           0  0.00332695  0.00101035
       59503        0.16  0.00332958  0.00101033
       59504        0.28  0.00333423  0.00101033
       59505        0.16  0.00333686  0.00101031
       59506        0.28  0.00334151  0.00101031
       59507        0.28  0.00334616   0.0010103
       59508        0.08  0.00334745  0.00101028
       59509        0.08  0.00334874  0.00101027
       59510       -0.16  0.00334599  0.00101025
       59511       -0.32  0.00334056  0.00101025
       59512       -0.44  0.00333311  0.00101026
       59513       -0.52  0.00332432  0.00101028
       59514       -0.36  0.00331821  0.00101028
       59515       -0.12  0.00331614  0.00101027
       59516       -0.24  0.00331205  0.00101026
       59517        -0.2  0.00330863  0.00101025
       59518       -0.08  0.00330723  0.00101023
       59519        0.08  0.00330852  0.00101022
       59520        0.28  0.00331317  0.00101021
       59521         0.2  0.00331648   0.0010102
       59522       -0.12   0.0033144  0.00101018
       59523       -0.08  0.00331301  0.00101017
       59524        0.08  0.00331429  0.00101015
       59525        0.04  0.00331491  0.00101014
       59526         0.2  0.00331821  0.00101012
       59527         0.2  0.00332152  0.00101011
       59528       -0.04  0.00332079   0.0010101
       59529           0  0.00332073  0.00101008
       59530           0  0.00332068  0.00101006
       59531       -0.16  0.00331794  0.00101005
       59532       -0.08  0.00331654  0.00101003
       59533       -0.16  0.00331379  0.00101002
       59534           0  0.00331374     0.00101
       59535       -0.16  0.00331099  0.00100999
       59536           0  0.00331094  0.00100997
       59537       -0.04  0.00331021  0.00100996
       59538        0.04  0.00331083  0.00100994
       59539        0.12  0.00331279  0.00100992
       59540        0.08  0.00331407  0.00100991
       59541       -0.12    0.003312  0.00100989
       59542        -0.2  0.00330859  0.00100988
       59543       -0.36  0.00330249  0.00100988
       59544       -0.12  0.00330042  0.00100987
       59545       -0.04  0.00329969  0.00100985
       59546           0  0.00329963  0.00100983
       59547           0  0.00329958  0.00100982
       59548        0.12  0.00330154   0.0010098
       59549        0.04  0.00330215  0.00100979
       59550         0.2  0.00330546  0.00100977
       59551        0.12  0.00330742  0.00100976
       59552       -0.04  0.00330669  0.00100974
       59553       -0.04  0.00330596  0.00100973
       59554       -0.04  0.00330524  0.00100971
       59555        0.08  0.00330652  0.00100969
       59556        0.12  0.00330848  0.00100968
       59557           0  0.00330843  0.00100966
       59558        0.16  0.00331106  0.00100965
       59559       -0.12  0.00330899  0.00100963
       59560        0.16  0.00331162  0.00100962
       59561        0.08  0.00331291   0.0010096
       59562        0.08  0.00331419  0.00100959
       59563         0.2   0.0033175  0.00100958
       59564        0.16  0.00332013  0.00100956
       59565        0.12  0.00332209  0.00100955
       59566       -0.24    0.003318  0.00100954
       59567       -0.12  0.00331593  0.00100952
       59568       -0.04   0.0033152  0.00100951
       59569       -0.04  0.00331448  0.00100949
       59570       -0.16  0.00331173  0.00100948
       59571       -0.12  0.00330966  0.00100946
       59572       -0.08  0.00330827  0.00100945
       59573       -0.04  0.00330754  0.00100943
       59574        0.28  0.00331218  0.00100942
       59575        0.04   0.0033128  0.00100941
       59576       -0.04  0.00331207  0.00100939
       59577        0.12  0.00331403  0.00100937
       59578        0.12  0.00331599  0.00100936
       59579       -0.08  0.00331459  0.00100934
       59580        0.12  0.00331655  0.00100933
       59581        0.24  0.00332052  0.00100932
       59582        0.32  0.00332584  0.00100932
       59583         0.2  0.00332914   0.0010093
       59584       -0.08  0.00332774  0.00100929
       59585       -0.04  0.00332701  0.00100927
       59586       -0.04  0.00332628  0.00100926
       59587        0.12  0.00332824  0.00100924
       59588           0  0.00332819  0.00100922
       59589       -0.12  0.00332612  0.00100921
       59590           0  0.00332606  0.00100919
       59591         0.2  0.00332936  0.00100918
       59592        0.16  0.00333199  0.00100917
       59593         0.2  0.00333529  0.00100916
       59594        0.16  0.00333792  0.00100914
       59595        0.28  0.00334256  0.00100914
       59596        0.28   0.0033472  0.00100913
       59597        0.48   0.0033552  0.00100914
       59598        0.12  0.00335716  0.00100913
       59599        0.08  0.00335845  0.00100911
       59600        0.16  0.00336107   0.0010091
       59601        0.08  0.00336236  0.00100908
       59602       -0.04  0.00336163  0.00100907
       59603           0  0.00336158  0.00100905
       59604       -0.04  0.00336085  0.00100903
       59605       -0.08  0.00335945  0.00100902
       59606       -0.04  0.00335872    0.001009
       59607        0.08  0.00336001  0.00100898
       59608        0.12  0.00336196  0.00100897
       59609           0  0.00336191  0.00100895
       59610         0.4  0.00336856  0.00100896
       59611        0.44  0.00337589  0.00100897
       59612         0.2  0.00337919  0.00100896
       59613        0.12  0.00338114  0.00100894
       59614        0.08  0.00338243  0.00100892
       59615        0.04  0.00338304  0.00100891
       59616        0.16  0.00338567  0.00100889
       59617       -0.24  0.00338159  0.00100889
       59618        -0.2  0.00337817  0.00100887
       59619        0.12  0.00338013  0.00100886
       59620         0.2  0.00338343  0.00100885
       59621        0.12  0.00338538  0.00100883
       59622       -0.08  0.00338399  0.00100882
       59623       -0.24   0.0033799  0.00100881
       59624       -0.08  0.00337851  0.00100879
       59625           0  0.00337845  0.00100878
       59626       -0.08  0.00337705  0.00100876
       59627       -0.16  0.00337431  0.00100875
       59628       -0.12  0.00337224  0.00100873
       59629       -0.16   0.0033695  0.00100872
       59630       -0.08   0.0033681   0.0010087
       59631       -0.36  0.00336201   0.0010087
       59632       -0.28  0.00335726   0.0010087
       59633       -0.28  0.00335251  0.00100869
       59634        -0.2   0.0033491  0.00100868
       59635       -0.32  0.00334367  0.00100868
       59636       -0.24  0.00333959  0.00100867
       59637       -0.48  0.00333149  0.00100869
       59638       -0.32  0.00332607  0.00100868
       59639       -0.32  0.00332065  0.00100868
       59640       -0.36  0.00331455  0.00100868
       59641       -0.12  0.00331249  0.00100867
       59642       -0.36  0.00330639  0.00100867
       59643       -0.16  0.00330366  0.00100866
       59644        -0.2  0.00330025  0.00100864
       59645       -0.08  0.00329885  0.00100863
       59646        -0.2  0.00329544  0.00100862
       59647       -0.16  0.00329271   0.0010086
       59648       -0.12  0.00329064  0.00100859
       59649           0  0.00329058  0.00100857
       59650           0  0.00329053  0.00100856
       59651        0.04  0.00329114  0.00100854
       59652       -0.04  0.00329042  0.00100852
       59653       -0.12  0.00328835  0.00100851
       59654       -0.04  0.00328763  0.00100849
       59655       -0.12  0.00328556  0.00100848
       59656        -0.2  0.00328215  0.00100847
       59657       -0.08  0.00328075  0.00100845
       59658        0.04  0.00328137  0.00100843
