#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       27595       -0.52   0.0130444   0.0025627
       27596        -0.4   0.0130294  0.00256265
       27597       -0.52   0.0130101  0.00256263
       27598       -0.48   0.0129922   0.0025626
       27599       -0.48   0.0129744  0.00256257
       27600       -0.52   0.0129551  0.00256255
       27601       -0.52   0.0129358  0.00256253
       27602        -0.4   0.0129208  0.00256248
       27603       -0.52   0.0129015  0.00256246
       27604       -0.64   0.0128778  0.00256247
       27605       -0.56   0.0128571  0.00256247
       27606       -0.48   0.0128392  0.00256244
       27607       -0.48   0.0128214   0.0025624
       27608       -0.48   0.0128035  0.00256237
       27609       -0.36     0.01279  0.00256232
       27610        -0.2   0.0127823  0.00256224
       27611       -0.24   0.0127732  0.00256216
       27612       -0.28   0.0127626  0.00256209
       27613       -0.28    0.012752  0.00256202
       27614       -0.32   0.0127399  0.00256195
       27615       -0.24   0.0127308  0.00256188
       27616        -0.2   0.0127231   0.0025618
       27617       -0.04   0.0127212   0.0025617
       27618       -0.08   0.0127178  0.00256161
       27619       -0.08   0.0127144  0.00256152
       27620       -0.04   0.0127125  0.00256143
       27621       -0.04   0.0127106  0.00256134
       27622       -0.04   0.0127087  0.00256125
       27623           0   0.0127083  0.00256115
       27624           0   0.0127078  0.00256106
       27625       -0.12    0.012703  0.00256097
       27626       -0.12   0.0126982  0.00256088
       27627       -0.12   0.0126934   0.0025608
       27628           0   0.0126929   0.0025607
       27629       -0.04    0.012691  0.00256061
       27630       -0.24   0.0126819  0.00256053
       27631       -0.16   0.0126756  0.00256045
       27632       -0.16   0.0126694  0.00256036
       27633       -0.32   0.0126573   0.0025603
       27634       -0.32   0.0126453  0.00256024
       27635       -0.12   0.0126405  0.00256015
       27636       -0.08   0.0126371  0.00256006
       27637           0   0.0126367  0.00255997
       27638       -0.08   0.0126333  0.00255987
       27639       -0.08     0.01263  0.00255978
       27640       -0.12   0.0126252   0.0025597
       27641       -0.08   0.0126218  0.00255961
       27642        -0.2   0.0126141  0.00255952
       27643       -0.16   0.0126079  0.00255944
       27644       -0.24   0.0125988  0.00255936
       27645       -0.28   0.0125882  0.00255929
       27646       -0.36   0.0125747  0.00255924
       27647       -0.28   0.0125641  0.00255916
       27648        -0.4   0.0125492  0.00255912
       27649       -0.28   0.0125386  0.00255905
       27650       -0.44   0.0125222    0.002559
       27651       -0.48   0.0125044  0.00255897
       27652        -0.6   0.0124823  0.00255898
       27653        -0.6   0.0124601  0.00255898
       27654        -0.6    0.012438  0.00255898
       27655       -0.56   0.0124173  0.00255898
       27656       -0.76   0.0123894  0.00255904
       27657       -0.76   0.0123614   0.0025591
       27658       -0.76   0.0123335  0.00255916
       27659       -0.76   0.0123056  0.00255921
       27660       -0.68   0.0122805  0.00255924
       27661       -0.76   0.0122526   0.0025593
       27662       -0.64   0.0122291  0.00255932
       27663       -0.68    0.012204  0.00255935
       27664       -0.52   0.0121848  0.00255933
       27665       -0.56   0.0121641  0.00255932
       27666        -0.6    0.012142  0.00255932
       27667        -0.6   0.0121199  0.00255933
       27668        -0.6   0.0120977  0.00255933
       27669       -0.52   0.0120785  0.00255931
       27670        -0.4   0.0120636  0.00255926
       27671        -0.4   0.0120487  0.00255921
       27672       -0.36   0.0120353  0.00255915
       27673       -0.32   0.0120233  0.00255909
       27674       -0.32   0.0120113  0.00255903
       27675       -0.36   0.0119978  0.00255897
       27676       -0.36   0.0119844  0.00255891
       27677       -0.32   0.0119724  0.00255885
       27678       -0.24   0.0119633  0.00255877
       27679       -0.32   0.0119513  0.00255871
       27680        -0.2   0.0119436  0.00255863
       27681        -0.2    0.011936  0.00255854
       27682       -0.24   0.0119269  0.00255847
       27683       -0.12   0.0119221  0.00255838
       27684        0.08   0.0119246  0.00255829
       27685        0.08    0.011927   0.0025582
       27686       -0.04   0.0119252  0.00255811
       27687       -0.04   0.0119233  0.00255801
       27688           0   0.0119229  0.00255792
       27689        0.08   0.0119253  0.00255783
       27690        0.08   0.0119278  0.00255774
       27691        0.08   0.0119302  0.00255765
       27692        0.16   0.0119356  0.00255756
       27693         0.2   0.0119424  0.00255748
       27694        0.24   0.0119506   0.0025574
       27695         0.2   0.0119574  0.00255732
       27696        0.28   0.0119671  0.00255724
       27697        0.32   0.0119782  0.00255717
       27698        0.44   0.0119936  0.00255713
       27699        0.52    0.012012   0.0025571
       27700        0.52   0.0120303  0.00255708
       27701        0.48   0.0120472  0.00255704
       27702        0.32   0.0120583  0.00255697
       27703           0   0.0120579  0.00255688
       27704        0.04   0.0120589  0.00255679
       27705       -0.04    0.012057  0.00255669
       27706         0.2   0.0120638  0.00255661
       27707         0.4   0.0120778  0.00255656
       27708        0.48   0.0120947  0.00255652
       27709        0.56   0.0121145  0.00255651
       27710         0.6   0.0121357   0.0025565
       27711        0.52    0.012154  0.00255647
       27712        0.68   0.0121781   0.0025565
       27713        0.68   0.0122022  0.00255652
       27714        0.64   0.0122249  0.00255653
       27715        0.68    0.012249  0.00255655
       27716        0.68   0.0122731  0.00255657
       27717        0.64   0.0122957  0.00255658
       27718        0.64   0.0123183  0.00255658
       27719        0.68   0.0123424  0.00255661
       27720        0.68   0.0123665  0.00255663
       27721        0.64   0.0123892  0.00255663
       27722        0.48    0.012406   0.0025566
       27723        0.44   0.0124215  0.00255655
       27724         0.4   0.0124354   0.0025565
       27725        0.36    0.012448  0.00255644
       27726        0.48   0.0124648   0.0025564
       27727        0.32   0.0124759  0.00255633
       27728        0.32    0.012487  0.00255626
       27729        0.44   0.0125024  0.00255622
       27730        0.32   0.0125135  0.00255615
       27731        0.24   0.0125217  0.00255607
       27732        0.28   0.0125314    0.002556
       27733        0.44   0.0125468  0.00255595
       27734        0.32   0.0125579  0.00255588
       27735        0.08   0.0125603  0.00255579
       27736           0   0.0125599   0.0025557
       27737           0   0.0125594  0.00255561
       27738        0.12   0.0125633  0.00255552
       27739        0.16   0.0125686  0.00255543
       27740        0.24   0.0125768  0.00255535
       27741         0.2   0.0125835  0.00255527
       27742        0.16   0.0125889  0.00255518
       27743         0.2   0.0125956   0.0025551
       27744         0.2   0.0126024  0.00255502
       27745        0.08   0.0126048  0.00255493
       27746        0.12   0.0126087  0.00255484
       27747        0.12   0.0126125  0.00255475
       27748        0.08    0.012615  0.00255466
       27749        0.04    0.012616  0.00255457
       27750       -0.24   0.0126068  0.00255449
       27751        -0.2   0.0125992  0.00255441
       27752       -0.28   0.0125886  0.00255434
       27753       -0.28   0.0125781  0.00255427
       27754       -0.32   0.0125661   0.0025542
       27755        -0.2   0.0125585  0.00255412
       27756       -0.16   0.0125522  0.00255404
       27757       -0.08   0.0125489  0.00255395
       27758       -0.04    0.012547  0.00255386
       27759       -0.08   0.0125437  0.00255377
       27760       -0.16   0.0125375  0.00255368
       27761       -0.28   0.0125269  0.00255361
       27762       -0.16   0.0125207  0.00255353
       27763       -0.12   0.0125159  0.00255344
       27764        -0.2   0.0125083  0.00255336
       27765       -0.24   0.0124992  0.00255329
       27766        -0.2   0.0124915  0.00255321
       27767        -0.2   0.0124839  0.00255312
       27768        -0.2   0.0124762  0.00255304
       27769       -0.28   0.0124657  0.00255297
       27770        -0.4   0.0124508  0.00255293
       27771        -0.4    0.012436  0.00255288
       27772       -0.32    0.012424  0.00255281
       27773       -0.36   0.0124106  0.00255276
       27774        -0.2    0.012403  0.00255268
       27775        -0.2   0.0123953  0.00255259
       27776        -0.2   0.0123877  0.00255251
       27777       -0.12   0.0123829  0.00255243
       27778        -0.2   0.0123753  0.00255235
       27779       -0.04   0.0123734  0.00255226
       27780       -0.04   0.0123715  0.00255216
       27781        0.12   0.0123754  0.00255208
       27782        0.16   0.0123807  0.00255199
       27783        0.08   0.0123831   0.0025519
       27784        0.04   0.0123841  0.00255181
       27785        0.08   0.0123865  0.00255172
       27786        0.08    0.012389  0.00255163
       27787         0.2   0.0123957  0.00255154
       27788         0.2   0.0124025  0.00255146
       27789        0.16   0.0124078  0.00255137
       27790        0.12   0.0124117  0.00255128
       27791           0   0.0124112  0.00255119
       27792        0.04   0.0124122   0.0025511
       27793        0.08   0.0124146  0.00255101
       27794        0.12   0.0124185  0.00255092
       27795        0.04   0.0124195  0.00255083
       27796       -0.04   0.0124176  0.00255074
       27797       -0.12   0.0124129  0.00255065
       27798       -0.08   0.0124095  0.00255056
       27799       -0.04   0.0124076  0.00255047
       27800       -0.04   0.0124058  0.00255038
       27801       -0.04   0.0124039  0.00255029
       27802           0   0.0124034   0.0025502
       27803        0.08   0.0124059  0.00255011
       27804        0.12   0.0124097  0.00255002
       27805        0.04   0.0124107  0.00254993
       27806        0.12   0.0124146  0.00254984
       27807        0.16   0.0124199  0.00254975
       27808       -0.04    0.012418  0.00254966
       27809        0.08   0.0124204  0.00254957
       27810        0.04   0.0124214  0.00254948
       27811        0.08   0.0124239  0.00254939
       27812        0.08   0.0124263   0.0025493
       27813        0.12   0.0124302  0.00254921
       27814        0.16   0.0124355  0.00254912
       27815        0.04   0.0124365  0.00254903
       27816        0.08   0.0124389  0.00254894
       27817        0.08   0.0124413  0.00254885
       27818         0.2   0.0124481  0.00254877
       27819        0.16   0.0124534  0.00254868
       27820        0.16   0.0124587   0.0025486
       27821         0.2   0.0124654  0.00254851
