#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       66265        0.16   0.0475684  0.00107869
       66266        0.36   0.0475731  0.00107868
       66267         0.4   0.0475784  0.00107868
       66268        0.36   0.0475831  0.00107867
       66269       -0.12   0.0475806  0.00107866
       66270         0.2   0.0475829  0.00107864
       66271        0.44   0.0475888  0.00107864
       66272        0.44   0.0475948  0.00107864
       66273        0.48   0.0476013  0.00107865
       66274        0.64   0.0476102  0.00107867
       66275        0.64   0.0476192  0.00107869
       66276        0.64   0.0476281  0.00107871
       66277         0.4   0.0476334  0.00107871
       66278         0.6   0.0476418  0.00107872
       66279        0.48   0.0476483  0.00107873
       66280        0.64   0.0476572  0.00107875
       66281        0.24   0.0476601  0.00107873
       66282        0.32   0.0476642  0.00107873
       66283        0.28   0.0476677  0.00107871
       66284        0.08   0.0476682   0.0010787
       66285        0.04   0.0476681  0.00107868
       66286        0.12   0.0476692  0.00107867
       66287         0.4   0.0476745  0.00107866
       66288        0.32   0.0476786  0.00107865
       66289        0.24   0.0476815  0.00107864
       66290        0.12   0.0476826  0.00107863
       66291       -0.12   0.0476801  0.00107861
       66292        -0.4   0.0476733  0.00107862
       66293        -0.4   0.0476666  0.00107862
       66294        -0.2   0.0476628  0.00107861
       66295        -0.4   0.0476561  0.00107862
       66296       -0.24   0.0476517  0.00107861
       66297       -0.12   0.0476492   0.0010786
       66298       -0.12   0.0476467  0.00107858
       66299        0.04   0.0476466  0.00107857
       66300        0.12   0.0476477  0.00107855
       66301        0.04   0.0476475  0.00107854
       66302       -0.12    0.047645  0.00107852
       66303       -0.28   0.0476401  0.00107852
       66304        -0.2   0.0476363  0.00107851
       66305       -0.36   0.0476302  0.00107851
       66306       -0.16   0.0476271   0.0010785
       66307       -0.28   0.0476221  0.00107849
       66308       -0.16    0.047619  0.00107848
       66309       -0.32   0.0476134  0.00107848
       66310       -0.04   0.0476121  0.00107846
       66311       -0.12   0.0476096  0.00107845
       66312       -0.32   0.0476041  0.00107845
       66313        0.08   0.0476045  0.00107843
       66314        0.44   0.0476105  0.00107843
       66315         0.4   0.0476158  0.00107843
       66316        0.32   0.0476199  0.00107842
       66317         0.6   0.0476282  0.00107844
       66318        0.56   0.0476359  0.00107845
       66319        0.28   0.0476394  0.00107844
       66320         0.2   0.0476417  0.00107842
       66321        0.08   0.0476422  0.00107841
       66322       -0.04   0.0476409  0.00107839
       66323         0.2   0.0476432  0.00107838
       66324        0.52   0.0476503  0.00107838
       66325        0.56    0.047658   0.0010784
       66326        0.32   0.0476622  0.00107839
       66327        0.44   0.0476681  0.00107839
       66328        0.32   0.0476722  0.00107838
       66329        0.36   0.0476769  0.00107837
       66330        0.24   0.0476798  0.00107836
       66331           0   0.0476791  0.00107835
       66332        -0.2   0.0476753  0.00107834
       66333       -0.08   0.0476734  0.00107832
       66334       -0.36   0.0476673  0.00107832
       66335       -0.36   0.0476611  0.00107832
       66336        -0.4   0.0476544  0.00107833
       66337       -0.04    0.047653  0.00107831
       66338       -0.08   0.0476511   0.0010783
       66339           0   0.0476504  0.00107828
       66340        0.04   0.0476503  0.00107827
       66341        0.08   0.0476508  0.00107825
       66342        0.12   0.0476519  0.00107823
       66343           0   0.0476511  0.00107822
       66344       -0.16    0.047648  0.00107821
       66345        0.04   0.0476479  0.00107819
       66346        0.12    0.047649  0.00107817
       66347        0.12   0.0476501  0.00107816
       66348        0.08   0.0476506  0.00107814
       66349           0   0.0476499  0.00107813
       66350       -0.12   0.0476473  0.00107811
       66351        -0.2   0.0476436   0.0010781
       66352        -0.2   0.0476399  0.00107809
       66353       -0.24   0.0476355  0.00107809
       66354       -0.04   0.0476342  0.00107807
       66355        0.04   0.0476341  0.00107805
       66356       -0.08   0.0476322  0.00107804
       66357        0.16   0.0476339  0.00107803
       66358       -0.16   0.0476307  0.00107801
       66359       -0.28   0.0476258  0.00107801
       66360       -0.04   0.0476245  0.00107799
       66361           0   0.0476238  0.00107798
       66362        0.16   0.0476254  0.00107796
       66363        0.04   0.0476253  0.00107795
       66364       -0.24    0.047621  0.00107794
       66365        -0.2   0.0476173  0.00107793
       66366       -0.08   0.0476153  0.00107791
       66367        0.04   0.0476152   0.0010779
       66368       -0.16   0.0476121  0.00107789
       66369        0.04    0.047612  0.00107787
       66370        0.08   0.0476125  0.00107785
       66371         0.2   0.0476148  0.00107784
       66372         0.2   0.0476171  0.00107783
       66373        -0.2   0.0476133  0.00107782
       66374       -0.36   0.0476072  0.00107782
       66375       -0.44   0.0475998  0.00107783
       66376       -0.12   0.0475973  0.00107781
       66377       -0.04    0.047596   0.0010778
       66378       -0.04   0.0475947  0.00107778
       66379       -0.08   0.0475928  0.00107777
       66380       -0.16   0.0475896  0.00107776
       66381       -0.56   0.0475805  0.00107778
       66382       -0.56   0.0475713   0.0010778
       66383       -0.44    0.047564  0.00107781
       66384        -0.2   0.0475603   0.0010778
       66385       -0.16   0.0475571  0.00107779
       66386       -0.12   0.0475546  0.00107778
       66387       -0.12   0.0475521  0.00107776
       66388        0.08   0.0475526  0.00107775
       66389        0.32   0.0475567  0.00107774
       66390        0.24   0.0475596  0.00107773
       66391       -0.04   0.0475583  0.00107771
       66392       -0.04   0.0475569  0.00107769
       66393       -0.08    0.047555  0.00107768
       66394           0   0.0475543  0.00107766
       66395           0   0.0475536  0.00107765
       66396        0.24   0.0475565  0.00107764
       66397        0.12   0.0475576  0.00107762
       66398        0.36   0.0475623  0.00107761
       66399        0.04   0.0475622   0.0010776
       66400       -0.08   0.0475602  0.00107758
       66401       -0.12   0.0475577  0.00107757
       66402       -0.28   0.0475528  0.00107756
       66403       -0.48   0.0475448  0.00107758
       66404       -0.36   0.0475387  0.00107758
       66405        -0.2    0.047535  0.00107757
       66406       -0.44   0.0475276  0.00107758
       66407       -0.28   0.0475227  0.00107757
       66408       -0.36   0.0475166  0.00107757
       66409        -0.4   0.0475098  0.00107758
       66410       -0.36   0.0475037  0.00107758
       66411       -0.08   0.0475018  0.00107757
       66412        0.16   0.0475035  0.00107755
       66413           0   0.0475027  0.00107754
       66414       -0.04   0.0475014  0.00107752
       66415        0.12   0.0475025   0.0010775
       66416         0.2   0.0475048  0.00107749
       66417        0.08   0.0475053  0.00107747
       66418           0   0.0475046  0.00107746
       66419           0   0.0475039  0.00107744
       66420        0.08   0.0475044  0.00107743
       66421       -0.08   0.0475024  0.00107741
       66422       -0.04   0.0475011   0.0010774
       66423        0.04    0.047501  0.00107738
       66424        0.24   0.0475039  0.00107737
       66425        0.32    0.047508  0.00107736
       66426        0.36   0.0475127  0.00107735
       66427        0.32   0.0475168  0.00107734
       66428        0.36   0.0475215  0.00107734
       66429        0.56   0.0475292  0.00107735
       66430         0.6   0.0475376  0.00107737
       66431        0.56   0.0475453  0.00107738
       66432        0.64   0.0475542   0.0010774
       66433        0.48   0.0475607   0.0010774
       66434        0.52   0.0475678  0.00107741
       66435        0.44   0.0475737  0.00107741
       66436        0.28   0.0475772   0.0010774
       66437         0.2   0.0475795  0.00107738
       66438         0.2   0.0475818  0.00107737
       66439         0.2   0.0475841  0.00107736
       66440        0.36   0.0475888  0.00107735
       66441        0.64   0.0475977  0.00107737
       66442        0.68   0.0476072   0.0010774
       66443        0.36   0.0476119  0.00107739
       66444        0.16   0.0476136  0.00107738
       66445        0.16   0.0476153  0.00107736
       66446        0.08   0.0476158  0.00107735
       66447       -0.32   0.0476103  0.00107734
       66448       -0.48   0.0476023  0.00107736
       66449       -0.36   0.0475962  0.00107736
       66450       -0.16   0.0475931  0.00107735
       66451       -0.44   0.0475857  0.00107736
       66452       -0.48   0.0475778  0.00107737
       66453        -0.2   0.0475741  0.00107736
       66454       -0.28   0.0475691  0.00107735
       66455       -0.32   0.0475636  0.00107735
       66456       -0.36   0.0475575  0.00107735
       66457       -0.36   0.0475513  0.00107735
       66458       -0.24    0.047547  0.00107735
       66459       -0.04   0.0475457  0.00107733
       66460        0.08   0.0475462  0.00107731
       66461        0.32   0.0475503  0.00107731
       66462        0.56    0.047558  0.00107732
       66463        0.56   0.0475657  0.00107733
       66464        0.52   0.0475728  0.00107734
       66465        0.36   0.0475775  0.00107733
       66466        0.28    0.047581  0.00107732
       66467        0.12   0.0475821   0.0010773
       66468        0.12   0.0475832  0.00107729
       66469         0.2   0.0475855  0.00107728
       66470        0.32   0.0475896  0.00107727
       66471         0.4   0.0475949  0.00107726
       66472        0.64   0.0476038  0.00107728
       66473        0.44   0.0476097  0.00107728
       66474        0.72   0.0476198  0.00107732
       66475        0.56   0.0476275  0.00107733
       66476        0.52   0.0476346  0.00107733
       66477        0.24   0.0476375  0.00107732
       66478         0.6   0.0476458  0.00107734
       66479        0.68   0.0476553  0.00107736
       66480        0.32   0.0476594  0.00107735
       66481        0.56   0.0476672  0.00107737
       66482         0.6   0.0476755  0.00107738
       66483        0.48    0.047682  0.00107739
       66484         0.4   0.0476873  0.00107738
       66485        0.44   0.0476932  0.00107738
       66486        0.28   0.0476967  0.00107737
       66487        0.24   0.0476996  0.00107736
       66488        0.16   0.0477012  0.00107734
       66489           0   0.0477005  0.00107733
       66490       -0.04   0.0476992  0.00107731
