#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       47702         0.2    0.068273  0.00130475
       47703        0.16    0.068275  0.00130472
       47704        0.04   0.0682744   0.0013047
       47705       -0.04   0.0682721  0.00130467
       47706           0   0.0682707  0.00130465
       47707        0.04   0.0682701  0.00130462
       47708        0.12   0.0682711  0.00130459
       47709        0.24   0.0682747  0.00130457
       47710        0.16   0.0682767  0.00130454
       47711        0.32   0.0682819  0.00130453
       47712         0.2   0.0682847   0.0013045
       47713        0.24   0.0682883  0.00130448
       47714        0.32   0.0682936  0.00130446
       47715        0.24   0.0682972  0.00130444
       47716        0.16   0.0682991  0.00130441
       47717         0.2   0.0683019  0.00130439
       47718        0.08   0.0683021  0.00130436
       47719        0.04   0.0683015  0.00130434
       47720        0.08   0.0683018  0.00130431
       47721       -0.16    0.068297  0.00130429
       47722           0   0.0682955  0.00130426
       47723       -0.08   0.0682924  0.00130424
       47724           0    0.068291  0.00130421
       47725        0.04   0.0682904  0.00130419
       47726        0.04   0.0682898  0.00130416
       47727           0   0.0682884  0.00130413
       47728       -0.12   0.0682844  0.00130411
       47729       -0.04   0.0682822  0.00130409
       47730       -0.12   0.0682782  0.00130406
       47731       -0.28   0.0682709  0.00130406
       47732       -0.28   0.0682636  0.00130405
       47733       -0.36   0.0682547  0.00130405
       47734       -0.32   0.0682465  0.00130405
       47735       -0.52   0.0682342  0.00130408
       47736       -0.32   0.0682261  0.00130408
       47737       -0.36   0.0682171  0.00130408
       47738       -0.48   0.0682056  0.00130411
       47739       -0.28   0.0681983   0.0013041
       47740       -0.12   0.0681944  0.00130408
       47741       -0.08   0.0681913  0.00130406
       47742        0.28   0.0681957  0.00130404
       47743        0.24   0.0681993  0.00130401
       47744        0.16   0.0682012  0.00130399
       47745       -0.04    0.068199  0.00130396
       47746       -0.04   0.0681967  0.00130394
       47747       -0.16   0.0681919  0.00130392
       47748       -0.08   0.0681888  0.00130389
       47749       -0.16    0.068184  0.00130388
       47750       -0.04   0.0681818  0.00130385
       47751         0.2   0.0681845  0.00130383
       47752        0.28    0.068189  0.00130381
       47753        0.32   0.0681942  0.00130379
       47754         0.2    0.068197  0.00130377
       47755        0.08   0.0681973  0.00130374
       47756           0   0.0681958  0.00130371
       47757           0   0.0681944  0.00130369
       47758        0.08   0.0681946  0.00130366
       47759       -0.04   0.0681924  0.00130363
       47760        0.04   0.0681918  0.00130361
       47761        0.04   0.0681912  0.00130358
       47762        0.28   0.0681956  0.00130356
       47763       -0.08   0.0681925  0.00130354
       47764       -0.08   0.0681894  0.00130351
       47765           0    0.068188  0.00130349
       47766       -0.12   0.0681841  0.00130346
       47767        -0.4   0.0681743  0.00130347
       47768       -0.32   0.0681661  0.00130347
       47769       -0.24   0.0681597  0.00130346
       47770       -0.24   0.0681532  0.00130345
       47771       -0.28   0.0681459  0.00130344
       47772        -0.2   0.0681403  0.00130343
       47773       -0.04   0.0681381   0.0013034
       47774       -0.04   0.0681358  0.00130338
       47775       -0.08   0.0681327  0.00130335
       47776        0.12   0.0681338  0.00130333
       47777       -0.16    0.068129  0.00130331
       47778       -0.12   0.0681251  0.00130329
       47779       -0.16   0.0681203  0.00130327
       47780        -0.2   0.0681147  0.00130325
       47781       -0.24   0.0681082  0.00130324
       47782       -0.32   0.0681001  0.00130324
       47783       -0.32    0.068092  0.00130324
       47784       -0.28   0.0680847  0.00130323
       47785       -0.32   0.0680766  0.00130323
       47786        -0.4   0.0680668  0.00130324
       47787       -0.32   0.0680587  0.00130324
       47788       -0.32   0.0680506  0.00130323
       47789       -0.24   0.0680441  0.00130322
       47790       -0.12   0.0680402   0.0013032
       47791       -0.08   0.0680371  0.00130318
       47792        0.04   0.0680365  0.00130315
       47793        0.08   0.0680367  0.00130312
       47794        0.04   0.0680362   0.0013031
       47795        0.28   0.0680406  0.00130308
       47796        0.36   0.0680467  0.00130306
       47797        0.12   0.0680478  0.00130304
       47798       -0.24   0.0680413  0.00130302
       47799       -0.04   0.0680391    0.001303
       47800       -0.12   0.0680351  0.00130298
       47801           0   0.0680337  0.00130295
       47802        0.12   0.0680348  0.00130293
       47803        0.12   0.0680359   0.0013029
       47804        0.04   0.0680353  0.00130287
       47805        0.16   0.0680372  0.00130285
       47806        0.08   0.0680375  0.00130282
       47807        0.04   0.0680369  0.00130279
       47808       -0.16   0.0680321  0.00130277
       47809       -0.28   0.0680248  0.00130277
       47810       -0.16   0.0680201  0.00130275
       47811        -0.2   0.0680145  0.00130273
       47812       -0.24    0.068008  0.00130272
       47813       -0.36   0.0679991  0.00130272
       47814       -0.16   0.0679943  0.00130271
       47815       -0.04   0.0679921  0.00130268
       47816       -0.28   0.0679848  0.00130267
       47817        -0.2   0.0679792  0.00130266
       47818        0.04   0.0679786  0.00130263
       47819        0.24   0.0679822  0.00130261
       47820        0.28   0.0679866  0.00130259
       47821        0.32   0.0679919  0.00130257
       47822        0.48   0.0680005  0.00130257
       47823        0.24   0.0680041  0.00130255
       47824         0.2   0.0680069  0.00130253
       47825        0.04   0.0680063   0.0013025
       47826           0   0.0680049  0.00130247
       47827        0.16   0.0680068  0.00130245
       47828       -0.12   0.0680028  0.00130243
       47829           0   0.0680014   0.0013024
       47830           0       0.068  0.00130237
       47831       -0.04   0.0679977  0.00130235
       47832        0.12   0.0679988  0.00130232
       47833        0.12   0.0679999  0.00130229
       47834        0.08   0.0680002  0.00130227
       47835        0.24   0.0680038  0.00130225
       47836        0.28   0.0680082  0.00130223
       47837         0.2    0.068011   0.0013022
       47838         0.2   0.0680137  0.00130218
       47839        0.04   0.0680131  0.00130215
       47840        0.08   0.0680134  0.00130212
       47841        0.12   0.0680145   0.0013021
       47842        0.16   0.0680164  0.00130207
       47843        0.04   0.0680158  0.00130204
       47844           0   0.0680144  0.00130202
       47845        0.12   0.0680155  0.00130199
       47846       -0.04   0.0680132  0.00130196
       47847       -0.08   0.0680101  0.00130194
       47848       -0.12   0.0680062  0.00130192
       47849       -0.36   0.0679972  0.00130192
       47850       -0.24   0.0679908  0.00130191
       47851        -0.2   0.0679852   0.0013019
       47852       -0.16   0.0679804  0.00130188
       47853       -0.08   0.0679773  0.00130185
       47854           0   0.0679759  0.00130183
       47855           0   0.0679745   0.0013018
       47856        0.16   0.0679764  0.00130178
       47857         0.4   0.0679834  0.00130177
       47858        0.28   0.0679878  0.00130175
       47859        0.12   0.0679889  0.00130172
       47860       -0.08   0.0679858   0.0013017
       47861       -0.08   0.0679827  0.00130167
       47862        0.12   0.0679838  0.00130165
       47863        0.12   0.0679849  0.00130162
       47864       -0.04   0.0679826   0.0013016
       47865        0.12   0.0679837  0.00130157
       47866         0.2   0.0679865  0.00130154
       47867        0.16   0.0679884  0.00130152
       47868        0.24    0.067992   0.0013015
       47869         0.2   0.0679947  0.00130147
       47870        0.08    0.067995  0.00130144
       47871        0.08   0.0679952  0.00130142
       47872        0.16   0.0679972  0.00130139
       47873        0.36   0.0680033  0.00130138
       47874         0.2    0.068006  0.00130135
       47875        0.12   0.0680071  0.00130133
       47876        0.04   0.0680065   0.0013013
       47877        0.08   0.0680068  0.00130127
       47878       -0.04   0.0680045  0.00130125
       47879       -0.12   0.0680006  0.00130123
       47880       -0.04   0.0679983   0.0013012
       47881       -0.28   0.0679911   0.0013012
       47882       -0.44   0.0679805  0.00130121
       47883        -0.4   0.0679707  0.00130122
       47884       -0.32   0.0679626  0.00130122
       47885       -0.12   0.0679587   0.0013012
       47886       -0.28   0.0679514  0.00130119
       47887       -0.36   0.0679424  0.00130119
       47888        -0.6   0.0679285  0.00130124
       47889       -0.56   0.0679154  0.00130128
       47890       -0.76   0.0678981  0.00130137
       47891       -0.56    0.067885  0.00130141
       47892       -0.56   0.0678719  0.00130145
       47893        -0.6   0.0678579  0.00130149
       47894       -0.48   0.0678465  0.00130152
       47895       -0.16   0.0678417   0.0013015
       47896        0.12   0.0678428  0.00130147
       47897        0.12   0.0678439  0.00130144
       47898        0.28   0.0678483  0.00130143
       47899         0.2   0.0678511   0.0013014
       47900        0.24   0.0678547  0.00130138
       47901         0.2   0.0678575  0.00130135
       47902        0.24    0.067861  0.00130133
       47903           0   0.0678596  0.00130131
       47904           0   0.0678582  0.00130128
       47905       -0.24   0.0678518  0.00130127
       47906       -0.36   0.0678429  0.00130127
       47907       -0.24   0.0678364  0.00130126
       47908       -0.12   0.0678325  0.00130124
       47909       -0.12   0.0678286  0.00130122
       47910       -0.24   0.0678222  0.00130121
       47911       -0.12   0.0678182  0.00130119
       47912       -0.04    0.067816  0.00130116
       47913           0   0.0678146  0.00130113
       47914        0.04    0.067814  0.00130111
       47915        0.04   0.0678134  0.00130108
       47916        0.16   0.0678153  0.00130105
       47917           0   0.0678139  0.00130103
       47918        0.12    0.067815    0.001301
       47919        0.16   0.0678169  0.00130098
       47920       -0.08   0.0678139  0.00130095
       47921        0.04   0.0678133  0.00130092
       47922        0.08   0.0678135   0.0013009
       47923        0.04   0.0678129  0.00130087
       47924         0.2   0.0678157  0.00130085
       47925         0.2   0.0678185  0.00130082
       47926        0.12   0.0678196   0.0013008
       47927       -0.04   0.0678173  0.00130077
       47928           0   0.0678159  0.00130074
