#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       56502        0.16   0.0448197  0.00106389
       56503        0.28   0.0448238  0.00106388
       56504        0.24   0.0448273  0.00106387
       56505        0.12   0.0448286  0.00106385
       56506        0.08   0.0448292  0.00106383
       56507        0.08   0.0448298  0.00106381
       56508        -0.2   0.0448255   0.0010638
       56509       -0.04    0.044824  0.00106378
       56510       -0.16   0.0448204  0.00106377
       56511       -0.16   0.0448168  0.00106376
       56512        -0.2   0.0448124  0.00106375
       56513       -0.16   0.0448088  0.00106374
       56514       -0.24   0.0448038  0.00106373
       56515       -0.24   0.0447987  0.00106372
       56516       -0.28    0.044793  0.00106372
       56517        -0.2   0.0447886  0.00106371
       56518       -0.24   0.0447836   0.0010637
       56519       -0.28   0.0447779   0.0010637
       56520        -0.2   0.0447735  0.00106369
       56521       -0.08   0.0447713  0.00106367
       56522       -0.24   0.0447663  0.00106367
       56523        -0.2    0.044762  0.00106366
       56524       -0.24   0.0447569  0.00106365
       56525       -0.12    0.044754  0.00106363
       56526       -0.16   0.0447504  0.00106362
       56527        0.08    0.044751   0.0010636
       56528        0.32   0.0447559  0.00106359
       56529        0.48   0.0447636   0.0010636
       56530        0.52    0.044772  0.00106362
       56531        0.24   0.0447754  0.00106361
       56532        0.24   0.0447789  0.00106359
       56533         0.2   0.0447816  0.00106358
       56534        0.28   0.0447858  0.00106357
       56535        0.16   0.0447878  0.00106355
       56536        0.12   0.0447892  0.00106353
       56537        0.24   0.0447926  0.00106352
       56538        0.08   0.0447932   0.0010635
       56539        0.16   0.0447953  0.00106348
       56540         0.2    0.044798  0.00106347
       56541        0.04   0.0447979  0.00106345
       56542       -0.16   0.0447943  0.00106344
       56543        -0.2     0.04479  0.00106343
       56544       -0.16   0.0447864  0.00106341
       56545       -0.16   0.0447827   0.0010634
       56546        0.08   0.0447834  0.00106338
       56547       -0.04   0.0447819  0.00106336
       56548       -0.16   0.0447782  0.00106335
       56549        -0.2   0.0447739  0.00106334
       56550       -0.12    0.044771  0.00106333
       56551       -0.16   0.0447674  0.00106331
       56552       -0.24   0.0447623  0.00106331
       56553       -0.68   0.0447495  0.00106337
       56554       -0.52   0.0447395  0.00106339
       56555       -0.24   0.0447345  0.00106339
       56556       -0.24   0.0447295  0.00106338
       56557       -0.08   0.0447273  0.00106336
       56558        0.16   0.0447293  0.00106335
       56559        0.32   0.0447342  0.00106334
       56560        0.24   0.0447376  0.00106333
       56561        0.16   0.0447397  0.00106331
       56562        0.08   0.0447403  0.00106329
       56563        0.28   0.0447444  0.00106328
       56564        0.16   0.0447465  0.00106326
       56565        0.24   0.0447499  0.00106325
       56566       -0.04   0.0447484  0.00106323
       56567       -0.24   0.0447434  0.00106322
       56568       -0.16   0.0447398  0.00106321
       56569           0    0.044739  0.00106319
       56570           0   0.0447382  0.00106318
       56571       -0.04   0.0447367  0.00106316
       56572       -0.08   0.0447345  0.00106314
       56573       -0.08   0.0447323  0.00106312
       56574       -0.28   0.0447266  0.00106312
       56575       -0.24   0.0447215  0.00106311
       56576       -0.28   0.0447158  0.00106311
       56577       -0.24   0.0447107   0.0010631
       56578        -0.2   0.0447064  0.00106309
       56579       -0.12   0.0447035  0.00106308
       56580       -0.28   0.0446978  0.00106308
       56581       -0.44   0.0446892  0.00106309
       56582       -0.24   0.0446842  0.00106308
       56583       -0.36    0.044677  0.00106309
       56584       -0.44   0.0446685  0.00106311
       56585       -0.24   0.0446634   0.0010631
       56586       -0.28   0.0446577   0.0010631
       56587       -0.36   0.0446505   0.0010631
       56588       -0.16   0.0446469  0.00106309
       56589       -0.16   0.0446433  0.00106308
       56590       -0.24   0.0446383  0.00106307
       56591       -0.28   0.0446325  0.00106307
       56592       -0.16   0.0446289  0.00106305
       56593       -0.24   0.0446239  0.00106305
       56594       -0.16   0.0446203  0.00106303
       56595           0   0.0446195  0.00106301
       56596        0.08   0.0446201    0.001063
       56597           0   0.0446193  0.00106298
       56598       -0.08   0.0446171  0.00106296
       56599       -0.04   0.0446156  0.00106294
       56600       -0.04   0.0446141  0.00106293
       56601        0.16   0.0446162  0.00106291
       56602        0.36   0.0446217   0.0010629
       56603        0.44   0.0446287  0.00106291
       56604         0.4    0.044635  0.00106291
       56605        0.32   0.0446399   0.0010629
       56606        0.32   0.0446447  0.00106289
       56607        0.56   0.0446538  0.00106291
       56608        0.64   0.0446644  0.00106295
       56609        0.48    0.044672  0.00106296
       56610        0.76   0.0446847  0.00106301
       56611        0.64   0.0446952  0.00106305
       56612        0.52   0.0447036  0.00106306
       56613        0.48   0.0447113  0.00106307
       56614        0.52   0.0447197  0.00106308
       56615         0.4    0.044726  0.00106308
       56616        0.36   0.0447315  0.00106308
       56617        0.48   0.0447392  0.00106309
       56618        0.32   0.0447441  0.00106308
       56619         0.2   0.0447468  0.00106306
       56620         0.2   0.0447496  0.00106305
       56621        0.36   0.0447551  0.00106305
       56622        0.48   0.0447628  0.00106305
       56623         0.4   0.0447691  0.00106305
       56624        0.16   0.0447711  0.00106304
       56625        0.24   0.0447746  0.00106302
       56626        0.36   0.0447801  0.00106302
       56627        0.44   0.0447871  0.00106302
       56628        0.12   0.0447884  0.00106301
       56629        0.32   0.0447933    0.001063
       56630        0.28   0.0447975  0.00106299
       56631       -0.12   0.0447945  0.00106297
       56632        0.16   0.0447966  0.00106296
       56633        0.24      0.0448  0.00106294
       56634        0.44    0.044807  0.00106295
       56635        0.52   0.0448154  0.00106296
       56636        0.56   0.0448245  0.00106298
       56637        0.48   0.0448322  0.00106299
       56638        0.32    0.044837  0.00106298
       56639        0.48   0.0448447  0.00106299
       56640        0.52   0.0448531  0.00106301
       56641        0.44   0.0448601  0.00106301
       56642         0.4   0.0448664  0.00106301
       56643        0.48    0.044874  0.00106302
       56644         0.2   0.0448768    0.001063
       56645        0.16   0.0448788  0.00106299
       56646        0.08   0.0448794  0.00106297
       56647        0.12   0.0448808  0.00106295
       56648        0.12   0.0448821  0.00106293
       56649        0.36   0.0448876  0.00106293
       56650        0.16   0.0448897  0.00106291
       56651        0.28   0.0448938   0.0010629
       56652        0.44   0.0449008  0.00106291
       56653        0.52   0.0449092  0.00106292
       56654        0.32    0.044914  0.00106291
       56655        0.28   0.0449182   0.0010629
       56656        0.08   0.0449188  0.00106288
       56657       -0.04   0.0449173  0.00106286
       56658           0   0.0449165  0.00106285
       56659        0.36   0.0449221  0.00106284
       56660        0.32   0.0449269  0.00106283
       56661        0.12   0.0449283  0.00106282
       56662         0.2    0.044931   0.0010628
       56663        0.08   0.0449316  0.00106278
       56664         0.2   0.0449343  0.00106277
       56665        0.08    0.044935  0.00106275
       56666        0.08   0.0449356  0.00106273
       56667       -0.08   0.0449334  0.00106271
       56668        -0.2   0.0449291   0.0010627
       56669       -0.16   0.0449254  0.00106269
       56670       -0.16   0.0449218  0.00106268
       56671       -0.08   0.0449196  0.00106266
       56672       -0.08   0.0449174  0.00106265
       56673        -0.2   0.0449131  0.00106264
       56674       -0.16   0.0449095  0.00106262
       56675       -0.12   0.0449066  0.00106261
       56676        -0.2   0.0449023   0.0010626
       56677        -0.2   0.0448979  0.00106259
       56678       -0.16   0.0448943  0.00106258
       56679        -0.2     0.04489  0.00106257
       56680       -0.12   0.0448871  0.00106255
       56681        -0.2   0.0448828  0.00106254
       56682       -0.16   0.0448792  0.00106253
       56683       -0.04   0.0448777  0.00106251
       56684        0.04   0.0448776  0.00106249
       56685        0.08   0.0448782  0.00106247
       56686        0.04   0.0448781  0.00106245
       56687        0.16   0.0448801  0.00106244
       56688           0   0.0448793  0.00106242
       56689       -0.04   0.0448778   0.0010624
       56690           0   0.0448771  0.00106238
       56691        0.08   0.0448777  0.00106236
       56692           0   0.0448769  0.00106235
       56693           0   0.0448761  0.00106233
       56694        0.12   0.0448774  0.00106231
       56695        0.32   0.0448823   0.0010623
       56696       -0.08   0.0448801  0.00106229
       56697        -0.4   0.0448722   0.0010623
       56698        -0.2   0.0448679  0.00106229
       56699       -0.32   0.0448615  0.00106229
       56700       -0.24   0.0448564  0.00106228
       56701       -0.36   0.0448493  0.00106229
       56702       -0.16   0.0448457  0.00106227
       56703       -0.36   0.0448385  0.00106228
       56704        -0.2   0.0448342  0.00106227
       56705       -0.24   0.0448292  0.00106226
       56706       -0.12   0.0448263  0.00106225
       56707       -0.16   0.0448227  0.00106223
       56708       -0.16   0.0448191  0.00106222
       56709       -0.08   0.0448169   0.0010622
       56710        0.12   0.0448182  0.00106219
       56711        0.08   0.0448188  0.00106217
       56712        0.04   0.0448187  0.00106215
       56713       -0.08   0.0448165  0.00106213
       56714        -0.2   0.0448122  0.00106212
       56715        0.08   0.0448128   0.0010621
       56716         0.2   0.0448156  0.00106209
       56717       -0.12   0.0448127  0.00106207
       56718           0   0.0448119  0.00106206
       56719        0.08   0.0448125  0.00106204
       56720        0.32   0.0448173  0.00106203
       56721         0.2   0.0448201  0.00106202
       56722        0.12   0.0448214    0.001062
       56723        0.08    0.044822  0.00106198
       56724        0.12   0.0448234  0.00106196
       56725        0.16   0.0448254  0.00106194
       56726        0.32   0.0448302  0.00106194
       56727        0.32   0.0448351  0.00106193
       56728         0.2   0.0448378  0.00106191
       56729        0.36   0.0448434  0.00106191
       56730        0.32   0.0448482   0.0010619
       56731        0.32   0.0448531  0.00106189
       56732        0.28   0.0448572  0.00106188
       56733        0.32   0.0448621  0.00106188
       56734        0.28   0.0448662  0.00106187
