#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62943       -0.32  0.00353272  0.00101112
       62944       -0.04  0.00353203  0.00101111
       62945           0  0.00353197  0.00101109
       62946       -0.12  0.00353001  0.00101108
       62947       -0.08  0.00352868  0.00101106
       62948       -0.08  0.00352736  0.00101105
       62949        0.08  0.00352857  0.00101103
       62950        0.12  0.00353042  0.00101102
       62951        0.08  0.00353164    0.001011
       62952           0  0.00353158  0.00101099
       62953       -0.16  0.00352898  0.00101097
       62954       -0.24  0.00352511  0.00101097
       62955       -0.12  0.00352315  0.00101095
       62956       -0.16  0.00352055  0.00101094
       62957       -0.12  0.00351859  0.00101092
       62958       -0.16  0.00351599  0.00101091
       62959       -0.24  0.00351213   0.0010109
       62960       -0.32  0.00350699   0.0010109
       62961        -0.2  0.00350376  0.00101089
       62962       -0.08  0.00350243  0.00101087
       62963       -0.08   0.0035011  0.00101086
       62964        0.04  0.00350168  0.00101084
       62965        0.08   0.0035029  0.00101083
       62966        0.16  0.00350538  0.00101081
       62967         0.2   0.0035085   0.0010108
       62968        0.24  0.00351226  0.00101079
       62969           0   0.0035122  0.00101078
       62970        0.04  0.00351278  0.00101076
       62971        0.12  0.00351463  0.00101075
       62972       -0.28  0.00351013  0.00101074
       62973       -0.24  0.00350626  0.00101073
       62974       -0.24   0.0035024  0.00101072
       62975       -0.24  0.00349853  0.00101072
       62976       -0.32  0.00349339  0.00101071
       62977       -0.32  0.00348826  0.00101071
       62978        -0.2  0.00348503   0.0010107
       62979       -0.32  0.00347989   0.0010107
       62980       -0.28  0.00347539  0.00101069
       62981       -0.28  0.00347089  0.00101068
       62982        -0.2  0.00346766  0.00101067
       62983       -0.16  0.00346506  0.00101066
       62984       -0.36  0.00345929  0.00101066
       62985       -0.24  0.00345543  0.00101065
       62986       -0.08   0.0034541  0.00101064
       62987        0.04  0.00345468  0.00101062
       62988        0.04  0.00345526  0.00101061
       62989       -0.04  0.00345457  0.00101059
       62990       -0.08  0.00345325  0.00101057
       62991       -0.16  0.00345065  0.00101056
       62992        0.08  0.00345187  0.00101055
       62993       -0.04  0.00345118  0.00101053
       62994       -0.08  0.00344985  0.00101052
       62995        0.16  0.00345234   0.0010105
       62996       -0.12  0.00345038  0.00101049
       62997       -0.08  0.00344905  0.00101047
       62998       -0.04  0.00344836  0.00101046
       62999           0  0.00344831  0.00101044
       63000        -0.2  0.00344508  0.00101043
       63001       -0.36  0.00343931  0.00101043
       63002       -0.36  0.00343354  0.00101043
       63003           0  0.00343349  0.00101042
       63004        0.16  0.00343597   0.0010104
       63005         0.2  0.00343909  0.00101039
       63006        0.16  0.00344158  0.00101038
       63007       -0.32  0.00343644  0.00101038
       63008       -0.28  0.00343195  0.00101037
       63009        0.04  0.00343253  0.00101035
       63010        0.24  0.00343628  0.00101034
       63011        0.12  0.00343813  0.00101033
       63012        0.32  0.00344315  0.00101033
       63013        0.16  0.00344564  0.00101031
       63014        0.16  0.00344812   0.0010103
       63015        0.16  0.00345061  0.00101029
       63016        0.08  0.00345182  0.00101027
       63017        0.24  0.00345558  0.00101026
       63018        0.36  0.00346123  0.00101026
       63019       -0.08  0.00345991  0.00101025
       63020           0  0.00345985  0.00101023
       63021       -0.16  0.00345726  0.00101022
       63022       -0.24   0.0034534  0.00101021
       63023       -0.32  0.00344826  0.00101021
       63024        -0.2  0.00344504   0.0010102
       63025       -0.12  0.00344308  0.00101018
       63026       -0.08  0.00344175  0.00101017
       63027        -0.2  0.00343853  0.00101016
       63028       -0.04  0.00343784  0.00101014
       63029       -0.16  0.00343524  0.00101013
       63030       -0.16  0.00343265  0.00101011
       63031       -0.24  0.00342879  0.00101011
       63032       -0.24  0.00342493   0.0010101
       63033       -0.08   0.0034236  0.00101008
       63034        0.08  0.00342482  0.00101007
       63035         0.2  0.00342794  0.00101006
       63036         0.2  0.00343106  0.00101004
       63037        0.28  0.00343544  0.00101004
       63038        0.56  0.00344427  0.00101006
       63039        0.48  0.00345183  0.00101007
       63040        0.56  0.00346066   0.0010101
       63041        0.44  0.00346758   0.0010101
       63042        0.48  0.00347514  0.00101012
       63043        0.36   0.0034808  0.00101012
       63044        0.16  0.00348328   0.0010101
       63045        0.08   0.0034845  0.00101009
       63046       -0.04  0.00348381  0.00101007
       63047        0.04  0.00348438  0.00101006
       63048        0.08   0.0034856  0.00101004
       63049        0.16  0.00348808  0.00101003
       63050         0.4  0.00349437  0.00101003
       63051        0.28  0.00349875  0.00101002
       63052        0.08  0.00349997  0.00101001
       63053           0  0.00349991  0.00100999
       63054           0  0.00349986  0.00100998
       63055        0.04  0.00350044  0.00100996
       63056        0.16  0.00350292  0.00100995
       63057         0.2  0.00350603  0.00100994
       63058        0.08  0.00350725  0.00100992
       63059        0.16  0.00350973  0.00100991
       63060        0.12  0.00351158  0.00100989
       63061        0.12  0.00351342  0.00100988
       63062        0.16   0.0035159  0.00100987
       63063        0.12  0.00351775  0.00100985
       63064        0.32  0.00352277  0.00100985
       63065        0.28  0.00352715  0.00100984
       63066         0.2  0.00353027  0.00100983
       63067         0.2  0.00353339  0.00100982
       63068        0.28  0.00353777  0.00100981
       63069         0.2  0.00354088   0.0010098
       63070        0.32   0.0035459   0.0010098
       63071        0.24  0.00354965  0.00100979
       63072        0.08  0.00355086  0.00100977
       63073       -0.12   0.0035489  0.00100976
       63074       -0.28  0.00354441  0.00100975
       63075       -0.28  0.00353991  0.00100975
       63076        -0.2  0.00353669  0.00100974
       63077       -0.44  0.00352965  0.00100975
       63078       -0.48  0.00352199  0.00100976
       63079       -0.52  0.00351369  0.00100978
       63080       -0.36  0.00350793  0.00100978
       63081       -0.24  0.00350407  0.00100977
       63082       -0.36   0.0034983  0.00100977
       63083       -0.36  0.00349254  0.00100977
       63084       -0.24  0.00348868  0.00100976
       63085       -0.16  0.00348609  0.00100975
       63086        -0.2  0.00348286  0.00100974
       63087       -0.28  0.00347837  0.00100973
       63088        0.04  0.00347895  0.00100972
       63089        0.16  0.00348143   0.0010097
       63090       -0.04  0.00348074  0.00100969
       63091        -0.2  0.00347752  0.00100968
       63092        0.08  0.00347873  0.00100966
       63093        0.32  0.00348375  0.00100966
       63094        0.52  0.00349193  0.00100967
       63095        0.16  0.00349441  0.00100966
       63096        0.08  0.00349563  0.00100965
       63097        0.04   0.0034962  0.00100963
       63098       -0.28  0.00349171  0.00100962
       63099       -0.24  0.00348785  0.00100962
       63100       -0.16  0.00348526   0.0010096
       63101       -0.16  0.00348267  0.00100959
       63102           0  0.00348262  0.00100957
       63103        0.16   0.0034851  0.00100956
       63104        0.08  0.00348631  0.00100955
       63105       -0.12  0.00348435  0.00100953
       63106       -0.12  0.00348239  0.00100952
       63107       -0.04  0.00348171   0.0010095
       63108        0.08  0.00348292  0.00100949
       63109        0.24  0.00348667  0.00100948
       63110        0.24  0.00349041  0.00100947
       63111        0.32  0.00349543  0.00100947
       63112        0.32  0.00350044  0.00100946
       63113        0.12  0.00350229  0.00100945
       63114       -0.04   0.0035016  0.00100943
       63115       -0.16  0.00349901  0.00100942
       63116       -0.28  0.00349452  0.00100941
       63117       -0.16  0.00349193   0.0010094
       63118       -0.24  0.00348807  0.00100939
       63119       -0.32  0.00348294  0.00100939
       63120       -0.08  0.00348162  0.00100937
       63121           0  0.00348157  0.00100936
       63122        0.08  0.00348278  0.00100934
       63123       -0.04  0.00348209  0.00100933
       63124       -0.04   0.0034814  0.00100931
       63125       -0.08  0.00348008   0.0010093
       63126           0  0.00348002  0.00100928
       63127         0.2  0.00348314  0.00100927
       63128        0.32  0.00348815  0.00100927
       63129         0.4  0.00349443  0.00100927
       63130        0.28  0.00349881  0.00100926
       63131        0.24  0.00350256  0.00100925
       63132        0.32  0.00350757  0.00100925
       63133        0.24  0.00351132  0.00100924
       63134        0.24  0.00351506  0.00100923
       63135        0.44  0.00352198  0.00100924
       63136        0.44  0.00352889  0.00100925
       63137        0.56   0.0035377  0.00100927
       63138        0.52  0.00354588  0.00100929
       63139         0.4  0.00355216  0.00100929
       63140        0.28  0.00355654  0.00100928
       63141        0.28  0.00356092  0.00100928
       63142           0  0.00356086  0.00100926
       63143       -0.04  0.00356017  0.00100925
       63144       -0.28  0.00355568  0.00100924
       63145        0.04  0.00355626  0.00100922
       63146       -0.12   0.0035543  0.00100921
       63147       -0.36  0.00354855  0.00100921
       63148       -0.44  0.00354152  0.00100922
       63149       -0.36  0.00353576  0.00100922
       63150        -0.2  0.00353254  0.00100921
       63151       -0.16  0.00352995   0.0010092
       63152        0.08  0.00353116  0.00100918
       63153       -0.08  0.00352984  0.00100917
       63154        0.08  0.00353105  0.00100915
       63155        0.12   0.0035329  0.00100914
       63156        0.12  0.00353474  0.00100912
       63157        0.12  0.00353658  0.00100911
       63158           0  0.00353653  0.00100909
       63159       -0.32   0.0035314  0.00100909
       63160       -0.24  0.00352755  0.00100908
       63161        -0.4  0.00352116  0.00100908
       63162       -0.36   0.0035154  0.00100908
       63163       -0.12  0.00351345  0.00100907
       63164       -0.04  0.00351276  0.00100905
       63165        0.16  0.00351524  0.00100904
       63166        0.08  0.00351645  0.00100903
       63167         0.2  0.00351956  0.00100902
       63168        0.08  0.00352077    0.001009
       63169        -0.2  0.00351755  0.00100899
       63170         0.2  0.00352066  0.00100898
       63171       -0.24   0.0035168  0.00100897
       63172       -0.04  0.00351611  0.00100895
       63173       -0.12  0.00351416  0.00100894
       63174       -0.08  0.00351284  0.00100892
       63175       -0.28  0.00350835  0.00100892
       63176       -0.16  0.00350576  0.00100891
       63177        0.04  0.00350634  0.00100889
