#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       51560        0.68    0.754231  0.00170425
       51561        0.64    0.754229  0.00170422
       51562        0.64    0.754227  0.00170418
       51563        0.76    0.754227  0.00170415
       51564        0.76    0.754227  0.00170412
       51565        0.76    0.754227  0.00170409
       51566        0.84    0.754229  0.00170405
       51567        0.84     0.75423  0.00170402
       51568         0.8    0.754231  0.00170399
       51569        0.88    0.754234  0.00170396
       51570        0.84    0.754235  0.00170392
       51571        0.88    0.754238  0.00170389
       51572         0.8    0.754239  0.00170386
       51573        0.64    0.754237  0.00170383
       51574         0.6    0.754234   0.0017038
       51575        0.64    0.754231  0.00170377
       51576        0.56    0.754228  0.00170374
       51577        0.56    0.754224  0.00170371
       51578         0.6    0.754221  0.00170368
       51579        0.56    0.754217  0.00170365
       51580        0.56    0.754213  0.00170362
       51581        0.52    0.754209  0.00170359
       51582         0.6    0.754206  0.00170356
       51583         0.6    0.754203  0.00170353
       51584         0.6      0.7542   0.0017035
       51585        0.56    0.754196  0.00170347
       51586         0.6    0.754193  0.00170344
       51587        0.68    0.754192  0.00170341
       51588        0.72    0.754191  0.00170338
       51589        0.76    0.754191  0.00170335
       51590        0.76    0.754191  0.00170331
       51591        0.76    0.754191  0.00170328
       51592        0.76    0.754191  0.00170325
       51593        0.76    0.754191  0.00170321
       51594        0.84    0.754193  0.00170318
       51595        0.76    0.754193  0.00170315
       51596        0.68    0.754192  0.00170312
       51597        0.72    0.754191  0.00170308
       51598         0.8    0.754192  0.00170305
       51599         0.8    0.754193  0.00170302
       51600         0.8    0.754194  0.00170298
       51601        0.76    0.754194  0.00170295
       51602         0.8    0.754195  0.00170292
       51603        0.84    0.754196  0.00170289
       51604        0.84    0.754198  0.00170285
       51605        0.84      0.7542  0.00170282
       51606        0.92    0.754203  0.00170279
       51607         0.8    0.754204  0.00170276
       51608        0.68    0.754202  0.00170273
       51609        0.72    0.754202  0.00170269
       51610        0.76    0.754202  0.00170266
       51611        0.76    0.754202  0.00170263
       51612        0.84    0.754204   0.0017026
       51613        0.92    0.754207  0.00170257
       51614        0.96    0.754211  0.00170254
       51615        0.96    0.754215  0.00170251
       51616        0.92    0.754218  0.00170248
       51617        0.92    0.754221  0.00170245
       51618        0.88    0.754224  0.00170242
       51619           1    0.754228  0.00170239
       51620           1    0.754233  0.00170237
       51621           1    0.754238  0.00170234
       51622           1    0.754243  0.00170231
       51623           1    0.754248  0.00170229
       51624           1    0.754252  0.00170226
       51625           1    0.754257  0.00170223
       51626           1    0.754262  0.00170221
       51627           1    0.754267  0.00170218
       51628           1    0.754271  0.00170216
       51629           1    0.754276  0.00170213
       51630           1    0.754281   0.0017021
       51631           1    0.754286  0.00170208
       51632           1     0.75429  0.00170205
       51633           1    0.754295  0.00170202
       51634           1      0.7543    0.001702
       51635           1    0.754305  0.00170197
       51636           1    0.754309  0.00170194
       51637           1    0.754314  0.00170192
       51638           1    0.754319  0.00170189
       51639        0.92    0.754322  0.00170186
       51640        0.92    0.754325  0.00170183
       51641        0.92    0.754329   0.0017018
       51642         0.8    0.754329  0.00170177
       51643        0.76     0.75433  0.00170174
       51644        0.72    0.754329   0.0017017
       51645        0.76    0.754329  0.00170167
       51646         0.6    0.754326  0.00170164
       51647        0.52    0.754321  0.00170161
       51648        0.44    0.754315  0.00170159
       51649        0.32    0.754307  0.00170158
       51650         0.4      0.7543  0.00170156
       51651        0.28    0.754291  0.00170155
       51652        0.32    0.754283  0.00170154
       51653        0.24    0.754273  0.00170154
       51654        0.28    0.754263  0.00170153
       51655        0.28    0.754254  0.00170152
       51656        0.28    0.754245  0.00170151
       51657        0.28    0.754236   0.0017015
       51658        0.36    0.754228  0.00170149
       51659        0.52    0.754224  0.00170146
       51660         0.6    0.754221  0.00170143
       51661        0.68    0.754219   0.0017014
       51662        0.64    0.754217  0.00170137
       51663        0.64    0.754215  0.00170134
       51664         0.6    0.754212   0.0017013
       51665        0.64     0.75421  0.00170127
       51666        0.68    0.754208  0.00170124
       51667        0.64    0.754206  0.00170121
       51668        0.72    0.754205  0.00170118
       51669        0.68    0.754204  0.00170114
       51670        0.56      0.7542  0.00170112
       51671         0.6    0.754197  0.00170109
       51672         0.6    0.754194  0.00170106
       51673         0.6    0.754191  0.00170102
       51674        0.68     0.75419  0.00170099
       51675        0.64    0.754188  0.00170096
       51676        0.84    0.754189  0.00170093
       51677        0.88    0.754192   0.0017009
       51678           1    0.754196  0.00170087
       51679           1    0.754201  0.00170085
       51680           1    0.754206  0.00170082
       51681           1    0.754211  0.00170079
       51682           1    0.754215  0.00170077
       51683           1     0.75422  0.00170074
       51684           1    0.754225  0.00170071
       51685           1     0.75423  0.00170069
       51686           1    0.754234  0.00170066
       51687           1    0.754239  0.00170064
       51688           1    0.754244  0.00170061
       51689           1    0.754249  0.00170058
       51690           1    0.754253  0.00170056
       51691           1    0.754258  0.00170053
       51692           1    0.754263   0.0017005
       51693           1    0.754268  0.00170048
       51694           1    0.754272  0.00170045
       51695           1    0.754277  0.00170043
       51696           1    0.754282   0.0017004
       51697           1    0.754287  0.00170037
       51698           1    0.754291  0.00170035
       51699           1    0.754296  0.00170032
       51700           1    0.754301  0.00170029
       51701           1    0.754306  0.00170027
       51702           1     0.75431  0.00170024
       51703           1    0.754315  0.00170022
       51704           1     0.75432  0.00170019
       51705           1    0.754325  0.00170016
       51706           1    0.754329  0.00170014
       51707           1    0.754334  0.00170011
       51708           1    0.754339  0.00170008
       51709           1    0.754344  0.00170006
       51710           1    0.754348  0.00170003
       51711           1    0.754353  0.00170001
       51712        0.96    0.754357  0.00169998
       51713           1    0.754362  0.00169995
       51714           1    0.754367  0.00169992
       51715           1    0.754371   0.0016999
       51716           1    0.754376  0.00169987
       51717           1    0.754381  0.00169985
       51718           1    0.754386  0.00169982
