#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        4637       -0.04   0.0483934  0.00357057
        4638       -0.16   0.0483484  0.00357009
        4639       -0.16   0.0483035   0.0035696
        4640       -0.32   0.0482241  0.00356971
        4641       -0.36   0.0481362  0.00357003
        4642       -0.28   0.0480655  0.00356996
        4643       -0.24   0.0480034  0.00356973
        4644        0.08   0.0480103  0.00356897
        4645        0.08   0.0480172  0.00356821
        4646        0.28   0.0480672  0.00356779
        4647        0.32   0.0481257   0.0035675
        4648        0.32   0.0481842  0.00356721
        4649        0.28    0.048234  0.00356679
        4650        0.24   0.0482753  0.00356626
        4651        0.12   0.0482907  0.00356553
        4652         0.2   0.0483233  0.00356491
        4653        0.24   0.0483645  0.00356438
        4654        0.08   0.0483713  0.00356362
        4655        0.16   0.0483953  0.00356294
        4656        0.16   0.0484192  0.00356226
        4657        0.08    0.048426   0.0035615
        4658        0.16     0.04845  0.00356081
        4659        0.36   0.0485168  0.00356068
        4660         0.2   0.0485494  0.00356006
        4661        0.52   0.0486505  0.00356073
        4662        0.48    0.048743  0.00356117
        4663         0.4   0.0488184   0.0035612
        4664        0.48   0.0489108  0.00356164
        4665         0.4   0.0489861  0.00356167
        4666        0.64   0.0491127  0.00356316
        4667        0.68   0.0492479  0.00356496
        4668        0.64   0.0493745  0.00356644
        4669        0.64    0.049501  0.00356792
        4670        0.68    0.049636  0.00356971
        4671         0.4    0.049711  0.00356973
        4672        0.32   0.0497688  0.00356944
        4673        0.12   0.0497839  0.00356871
        4674        0.04   0.0497818  0.00356794
        4675       -0.12   0.0497455  0.00356737
        4676       -0.16   0.0497006  0.00356688
        4677       -0.16   0.0496558   0.0035664
        4678       -0.24   0.0495938  0.00356618
        4679        -0.2   0.0495405  0.00356582
        4680        0.08    0.049547  0.00356506
        4681        0.12   0.0495621  0.00356433
        4682        0.12   0.0495771   0.0035636
        4683        0.28   0.0496263  0.00356318
        4684        0.28   0.0496755  0.00356276
        4685        0.32   0.0497332  0.00356246
        4686       -0.04    0.049714  0.00356176
        4687       -0.12   0.0496778  0.00356118
        4688        -0.2   0.0496246  0.00356082
        4689       -0.08   0.0495969  0.00356017
        4690           0   0.0495864  0.00355942
        4691       -0.24   0.0495246   0.0035592
        4692       -0.44   0.0494203  0.00355997
        4693        -0.2   0.0493671  0.00355961
        4694       -0.32   0.0492885  0.00355972
        4695       -0.28   0.0492183  0.00355965
        4696       -0.24   0.0491567  0.00355943
        4697       -0.28   0.0490867  0.00355936
        4698        -0.2   0.0490336    0.003559
        4699       -0.04   0.0490147  0.00355829
        4700        0.12   0.0490298  0.00355756
        4701        0.44    0.049113  0.00355778
        4702        0.44   0.0491961  0.00355799
        4703        0.32   0.0492537   0.0035577
        4704        0.44   0.0493367  0.00355792
        4705         0.6   0.0494538  0.00355908
        4706        0.24   0.0494943  0.00355856
        4707        0.28   0.0495432  0.00355814
        4708        0.28   0.0495922  0.00355772
        4709        0.24   0.0496326  0.00355719
        4710        0.24    0.049673  0.00355667
        4711        0.12    0.049688  0.00355595
        4712       -0.04   0.0496689  0.00355524
        4713           0   0.0496584   0.0035545
        4714       -0.08   0.0496309  0.00355386
        4715       -0.12   0.0495949  0.00355328
        4716       -0.08   0.0495674  0.00355264
        4717       -0.12   0.0495315  0.00355207
        4718       -0.08    0.049504  0.00355142
        4719           0   0.0494935  0.00355068
        4720        0.12   0.0495085  0.00354996
        4721        0.24   0.0495488  0.00354944
        4722        0.36   0.0496146  0.00354929
        4723        0.28   0.0496633  0.00354888
        4724        0.32   0.0497206  0.00354859
        4725        0.48   0.0498116  0.00354901
        4726        0.28   0.0498603  0.00354859
        4727        0.08   0.0498667  0.00354784
        4728       -0.24   0.0498054  0.00354762
        4729        -0.2   0.0497526  0.00354727
        4730       -0.32   0.0496744  0.00354738
        4731       -0.08    0.049647  0.00354673
        4732       -0.24   0.0495858  0.00354651
        4733        0.08   0.0495922  0.00354577
        4734       -0.12   0.0495564   0.0035452
        4735       -0.12   0.0495206  0.00354463
        4736       -0.08   0.0494932  0.00354399
        4737           0   0.0494828  0.00354326
        4738        -0.2   0.0494301   0.0035429
        4739       -0.08   0.0494028  0.00354226
        4740       -0.08   0.0493755  0.00354162
        4741           0   0.0493651  0.00354088
        4742         0.2   0.0493969  0.00354028
        4743         0.2   0.0494286  0.00353968
        4744       -0.28   0.0493592  0.00353961
        4745        -0.2   0.0493066  0.00353926
        4746        0.08   0.0493131  0.00353852
        4747       -0.16    0.049269  0.00353804
        4748       -0.12   0.0492334  0.00353748
        4749       -0.08   0.0492061  0.00353684
        4750        -0.2   0.0491537  0.00353648
        4751       -0.28   0.0490844  0.00353642
        4752        0.08   0.0490909  0.00353568
        4753        0.44   0.0491732  0.00353589
        4754        0.52   0.0492722  0.00353654
        4755         0.2   0.0493039  0.00353593
        4756        0.24    0.049344  0.00353542
        4757        0.28   0.0493925  0.00353501
        4758        0.32   0.0494493  0.00353472
        4759        0.32   0.0495062  0.00353444
        4760        0.36   0.0495714  0.00353429
        4761        0.28   0.0496198  0.00353388
        4762        0.12   0.0496346  0.00353317
        4763        0.28    0.049683  0.00353276
        4764        0.36   0.0497481  0.00353262
        4765        0.28   0.0497964  0.00353221
        4766        0.28   0.0498447   0.0035318
        4767         0.4   0.0499182  0.00353182
        4768        0.64   0.0500419  0.00353325
        4769        0.48   0.0501321  0.00353366
        4770        0.44   0.0502138  0.00353386
        4771        0.36   0.0502788  0.00353372
        4772         0.4   0.0503521  0.00353374
        4773        0.44   0.0504337  0.00353394
        4774        0.56   0.0505404  0.00353481
        4775        0.28   0.0505885   0.0035344
        4776        0.28   0.0506365  0.00353398
        4777         0.4   0.0507097    0.003534
        4778         0.6   0.0508246  0.00353513
        4779         0.6   0.0509395  0.00353626
        4780        0.76   0.0510879  0.00353863
        4781        0.48   0.0511776  0.00353903
        4782        0.52   0.0512756  0.00353964
        4783        0.52   0.0513736  0.00354026
        4784        0.28   0.0514214  0.00353984
        4785         0.2   0.0514525  0.00353924
        4786         0.2   0.0514835  0.00353863
        4787        0.12   0.0514978  0.00353792
        4788        0.36   0.0515622  0.00353777
        4789        0.48   0.0516517  0.00353816
        4790        0.12    0.051666  0.00353745
        4791        0.04   0.0516635  0.00353672
        4792           0   0.0516528    0.003536
        4793           0    0.051642  0.00353527
        4794        0.12   0.0516562  0.00353457
        4795        0.24   0.0516955  0.00353405
        4796         0.2   0.0517264  0.00353344
        4797        0.12   0.0517407  0.00353274
        4798        0.28   0.0517882  0.00353232
        4799        0.04   0.0517858  0.00353159
        4800        0.48    0.051875  0.00353198
        4801        0.24   0.0519142  0.00353146
        4802        0.48   0.0520033  0.00353185
        4803         0.4   0.0520758  0.00353186
        4804        0.28   0.0521232  0.00353144
        4805        0.32    0.052179  0.00353114
        4806        0.32   0.0522347  0.00353085
        4807         0.2   0.0522654  0.00353025
        4808        0.32   0.0523211  0.00352995
        4809         0.2   0.0523518  0.00352935
        4810        0.16   0.0523742  0.00352869
        4811           0   0.0523633  0.00352797
        4812       -0.08   0.0523358  0.00352735
        4813        0.12   0.0523499  0.00352664
        4814        0.12   0.0523639  0.00352594
        4815         0.2   0.0523946  0.00352534
        4816        0.16   0.0524169  0.00352468
        4817           0   0.0524061  0.00352396
        4818       -0.16    0.052362  0.00352351
        4819        0.12    0.052376   0.0035228
        4820        0.28   0.0524232  0.00352239
        4821        0.08    0.052429  0.00352166
        4822        0.08   0.0524347  0.00352094
        4823        0.04   0.0524321  0.00352021
        4824        0.04   0.0524295  0.00351948
        4825        0.12   0.0524435  0.00351878
        4826        0.04   0.0524409  0.00351805
        4827        0.12   0.0524549  0.00351735
        4828        0.12   0.0524689  0.00351665
        4829        0.16   0.0524912  0.00351599
        4830        0.28   0.0525383  0.00351558
        4831        0.28   0.0525854  0.00351517
        4832        0.24   0.0526242  0.00351465
        4833        0.08   0.0526298  0.00351393
        4834       -0.12   0.0525941  0.00351338
        4835       -0.08   0.0525667  0.00351276
        4836        0.08   0.0525724  0.00351204
        4837        0.16   0.0525946  0.00351139
        4838        0.12   0.0526085  0.00351069
        4839         0.2    0.052639   0.0035101
        4840           0   0.0526281  0.00350939
        4841        0.04   0.0526255  0.00350866
        4842        0.24   0.0526642  0.00350815
        4843         0.2   0.0526946  0.00350756
        4844           0   0.0526837  0.00350685
        4845        0.16   0.0527059   0.0035062
        4846        0.12   0.0527198   0.0035055
        4847        0.16   0.0527419  0.00350485
        4848        0.44   0.0528218  0.00350504
        4849        0.56   0.0529264  0.00350587
        4850        0.64   0.0530474  0.00350724
        4851        0.64   0.0531684   0.0035086
        4852        0.56   0.0532729  0.00350943
        4853         0.4   0.0533443  0.00350944
        4854        0.44    0.053424  0.00350962
        4855        0.36   0.0534871  0.00350946
        4856        0.28   0.0535338  0.00350905
        4857        0.24   0.0535722  0.00350854
        4858         0.2   0.0536023  0.00350795
        4859        0.16   0.0536242  0.00350729
        4860        0.08   0.0536296  0.00350658
        4861         0.2   0.0536597  0.00350598
        4862        0.12   0.0536734  0.00350529
