#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         721        0.28  0.00171983  0.00897512
         722        0.12  0.00188366  0.00896419
         723        0.04  0.00193638  0.00895194
         724         0.2  0.00220994  0.00894376
         725         0.4  0.00275862  0.00894824
         726        0.24   0.0030854  0.00894188
         727        0.48   0.0037414  0.00895361
         728         0.4  0.00428571  0.00895784
         729        0.48  0.00493827  0.00896929
         730        0.56  0.00569863  0.00898917
         731        0.44  0.00629275  0.00899649
         732        0.44  0.00688525  0.00900369
         733         0.4  0.00742156  0.00900736
         734         0.2  0.00768392  0.00899891
         735        0.16  0.00789116  0.00898905
         736        0.04  0.00793478  0.00897694
         737       -0.16  0.00770692  0.00896766
         738       -0.24  0.00737127  0.00896178
         739        0.12  0.00752368  0.00895095
         740           0  0.00751351  0.00893886
         741       -0.12  0.00734143  0.00892846
         742        -0.2  0.00706199  0.00892079
         743       -0.24  0.00672948  0.00891498
         744        0.04  0.00677419  0.00890311
         745       -0.08  0.00665772  0.00889192
         746       -0.12  0.00648794  0.00888163
         747       -0.36  0.00599732  0.00888328
         748       -0.36  0.00550802  0.00888486
         749       -0.32  0.00507343  0.00888362
         750       -0.48  0.00442667  0.00889529
         751       -0.56   0.0036751  0.00891514
         752       -0.28  0.00329787  0.00891126
         753       -0.28  0.00292165  0.00890737
         754           0  0.00291777  0.00889555
         755           0  0.00291391  0.00888377
         756        0.08  0.00301587  0.00887261
         757        0.12  0.00317041  0.00886223
         758           0  0.00316623  0.00885054
         759       -0.16  0.00295125  0.00884149
         760       -0.28  0.00257895  0.00883769
         761       -0.16  0.00236531  0.00882866
         762           0   0.0023622  0.00881708
         763        0.12  0.00251638  0.00880687
         764         0.2  0.00277487  0.00879913
         765        0.16  0.00298039  0.00879003
         766        0.32  0.00339426  0.00878829
         767        0.04  0.00344198  0.00877697
         768       -0.24    0.003125  0.00877126
         769       -0.28  0.00275683  0.00876758
         770       -0.24  0.00244156  0.00876186
         771       -0.24  0.00212711  0.00875613
         772       -0.32  0.00170984  0.00875473
         773       -0.04  0.00165589  0.00874357
         774       -0.12  0.00149871  0.00873368
         775        -0.4 0.000980645  0.00873777
         776       -0.24 0.000670103  0.00873202
         777       -0.12 0.000514801  0.00872217
         778       -0.12 0.000359897  0.00871233
         779       -0.32-5.13479e-05  0.00871085
         780       -0.28-0.000410256  0.00870707
         781        -0.2-0.000665813  0.00869967
         782           0-0.000664962  0.00868855
         783           0-0.000664112  0.00867745
         784       -0.12-0.000816327  0.00866772
         785        0.04-0.000764331  0.00865683
         786       -0.24  -0.0010687  0.00865117
         787       -0.16 -0.00127065  0.00864253
         788       -0.16 -0.00147208  0.00863391
         789           0 -0.00147022  0.00862297
         790           0 -0.00146835  0.00861205
         791       -0.12  -0.0016182  0.00860247
         792        -0.2 -0.00186869  0.00859525
         793        -0.2 -0.00211854  0.00858804
         794        -0.2 -0.00236776  0.00858084
         795           0 -0.00236478  0.00857005
         796        0.32  -0.0019598  0.00856885
         797        0.32 -0.00155583  0.00856761
         798        0.12 -0.00140351  0.00855823
         799         0.2 -0.00115144  0.00855123
         800        0.08    -0.00105  0.00854114
         801       -0.04 -0.00109863  0.00853062
         802       -0.08 -0.00119701  0.00852055
         803       -0.04 -0.00124533  0.00851007
         804        0.12 -0.00109453  0.00850083
         805       -0.04 -0.00114286   0.0084904
         806       -0.12 -0.00129032  0.00848115
         807        0.16 -0.00109046    0.008473
         808        0.16-0.000891089  0.00846485
         809        0.12-0.000741656  0.00845571
         810           0-0.000740741  0.00844527
         811        0.08-0.000641184  0.00843544
         812       -0.08-0.000738916  0.00842562
         813       -0.16-0.000934809  0.00841754
         814        0.04-0.000884521  0.00840734
         815           0-0.000883436  0.00839703
         816       -0.12 -0.00102941  0.00838801
         817       -0.08 -0.00112607   0.0083783
         818       -0.04 -0.00117359  0.00836819
         819       -0.08 -0.00126984  0.00835853
         820       -0.24 -0.00156098   0.0083534
         821       -0.08 -0.00165652  0.00834377
         822        0.04 -0.00160584  0.00833378
         823       -0.04 -0.00165249  0.00832378
         824           0 -0.00165049  0.00831368
         825        0.08 -0.00155152  0.00830419
         826           0 -0.00154964  0.00829414
         827        0.08 -0.00145103  0.00828469
         828        0.28 -0.00111111  0.00828166
         829        0.24-0.000820265  0.00827677
         830        0.32-0.000433735  0.00827582
         831         0.4 4.81348e-05  0.00827988
         832        0.44 0.000576923   0.0082868
         833        0.52  0.00120048  0.00830028
         834        0.28  0.00153477  0.00829705
         835        0.28  0.00186826  0.00829382
         836        0.48  0.00244019  0.00830359
         837        0.52  0.00305854  0.00831666
         838        0.52  0.00367542  0.00832958
         839        0.56   0.0043385  0.00834601
         840        0.64  0.00509524  0.00837031
         841         0.6  0.00580262  0.00839019
         842        0.84  0.00679335  0.00843852
         843         0.6  0.00749703   0.0084578
         844         0.6  0.00819905  0.00847686
         845         0.6  0.00889941  0.00849571
         846         0.4   0.0093617  0.00849824
         847        0.48  0.00991736  0.00850635
         848        0.48   0.0104717  0.00851436
         849        0.44   0.0109776  0.00851935
         850        0.32   0.0113412  0.00851708
         851        0.52   0.0119389  0.00852802
         852        0.28   0.0122535  0.00852382
         853        0.24   0.0125205    0.008518
         854        0.32   0.0128806  0.00851564
         855        0.44   0.0133801  0.00852032
         856        0.28   0.0136916  0.00851605
         857        0.56   0.0143291  0.00852994
         858         0.4   0.0147786  0.00853184
         859        0.52   0.0153667  0.00854215
         860        0.56       0.016  0.00855566
         861        0.44   0.0164925  0.00855989
         862        0.32   0.0168445  0.00855719
         863        0.24   0.0171031  0.00855118
         864        0.32   0.0174537  0.00854847
         865        0.24    0.017711  0.00854246
         866        0.24   0.0179677  0.00853645
         867        0.16   0.0181315  0.00852818
         868        0.24   0.0183871  0.00852218
         869        0.36   0.0187802  0.00852144
         870        0.44   0.0192644  0.00852538
         871        0.52   0.0198393  0.00853496
         872         0.4   0.0202752   0.0085363
         873        0.48   0.0208018  0.00854275
         874         0.4   0.0212357  0.00854398
         875        0.32   0.0215771  0.00854104
         876         0.2   0.0217808  0.00853372
         877        0.32   0.0221209  0.00853076
         878        0.32   0.0224601  0.00852778
         879         0.4   0.0228896  0.00852889
         880        0.32   0.0232273  0.00852588
         881        0.28   0.0235187  0.00852118
         882        0.32   0.0238549  0.00851815
         883        0.24   0.0240997  0.00851202
         884       -0.12   0.0239367  0.00850395
         885       -0.16   0.0237288  0.00849688
         886       -0.04   0.0236569   0.0084876
         887           0   0.0236302  0.00847807
         888       -0.12   0.0234685  0.00847006
         889       -0.16   0.0232621  0.00846305
         890        0.12   0.0233708  0.00845424
         891        0.04   0.0233895  0.00844477
         892        0.12   0.0234978    0.008436
         893        0.16   0.0236506  0.00842794
         894           0   0.0236242  0.00841855
         895       -0.16    0.023419  0.00841164
         896       -0.08   0.0233036  0.00840305
         897        0.04   0.0233222   0.0083937
         898         0.2   0.0235189  0.00838666
         899        0.24   0.0237597  0.00838079
         900         0.4   0.0241778  0.00838189
         901        0.36   0.0245505  0.00838087
         902         0.4   0.0249667  0.00838191
         903        0.44   0.0254264  0.00838522
         904        0.56   0.0260177  0.00839677
         905        0.44   0.0264751  0.00839995
         906        0.32   0.0267991  0.00839692
         907         0.2   0.0269901  0.00838983
         908       -0.12   0.0268282  0.00838215
         909           0   0.0267987  0.00837299
         910       -0.12   0.0266374  0.00836534
         911       -0.04   0.0265642  0.00835648
         912       -0.12   0.0264035  0.00834886
         913        0.04   0.0264184  0.00833973
         914        0.08    0.026477  0.00833081
         915        0.16    0.026623  0.00832298
         916         0.2   0.0268122  0.00831605
         917        0.12   0.0269138   0.0083076
         918        0.32   0.0272331  0.00830468
         919        0.12   0.0273341  0.00829626
