#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         770        0.08    0.109974    0.011576
         771        0.08    0.109935    0.011561
         772        0.04    0.109845   0.0115464
         773        0.12    0.109858   0.0115315
         774         0.2    0.109974   0.0115172
         775        0.32    0.110245   0.0115055
         776        0.16    0.110309   0.0114909
         777        0.12    0.110322   0.0114761
         778        0.08    0.110283   0.0114614
         779        0.08    0.110244   0.0114467
         780        0.12    0.110256   0.0114321
         781        0.12    0.110269   0.0114174
         782        0.28    0.110486   0.0114049
         783        0.08    0.110447   0.0113904
         784        0.04    0.110357   0.0113762
         785        0.04    0.110268   0.0113621
         786       -0.08    0.110025   0.0113502
         787       -0.12    0.109733   0.0113396
         788       -0.08    0.109492   0.0113277
         789        0.08    0.109455   0.0113134
         790        0.04    0.109367   0.0112994
         791        0.08     0.10933   0.0112852
         792       -0.04    0.109141   0.0112725
         793       -0.12    0.108852    0.011262
         794       -0.08    0.108615   0.0112504
         795        -0.2    0.108226   0.0112429
         796       -0.04     0.10804   0.0112303
         797        0.12    0.108055   0.0112162
         798        0.12     0.10807   0.0112022
         799        0.12    0.108085   0.0111882
         800        0.24     0.10825   0.0111754
         801        0.28    0.108464   0.0111635
         802        0.24    0.108628   0.0111508
         803        0.28    0.108842    0.011139
         804         0.2    0.108955   0.0111257
         805         0.2    0.109068   0.0111124
         806         0.2    0.109181   0.0110992
         807         0.2    0.109294    0.011086
         808        0.24    0.109455   0.0110735
         809        0.12    0.109468   0.0110598
         810        0.08    0.109432   0.0110462
         811        0.12    0.109445   0.0110326
         812        0.04     0.10936   0.0110194
         813       -0.04    0.109176   0.0110073
         814           0    0.109042   0.0109946
         815        0.08    0.109006   0.0109812
         816           0    0.108873   0.0109686
         817       -0.16    0.108543   0.0109601
         818       -0.12    0.108264   0.0109502
         819        0.04    0.108181   0.0109372
         820        0.16    0.108244    0.010924
         821        0.08     0.10821   0.0109108
         822         0.2    0.108321   0.0108981
         823        0.24    0.108481    0.010886
         824        0.28    0.108689   0.0108748
         825         0.4    0.109042   0.0108673
         826        0.36    0.109346   0.0108584
         827        0.36    0.109649   0.0108495
         828         0.4        0.11   0.0108421
         829         0.4     0.11035   0.0108346
         830        0.48    0.110795   0.0108307
         831        0.52    0.111288   0.0108289
         832         0.6    0.111875   0.0108318
         833        0.68    0.112557   0.0108402
         834        0.56    0.113094   0.0108405
         835        0.64    0.113725   0.0108459
         836        0.76    0.114498   0.0108604
         837         0.8    0.115317   0.0108783
         838        0.92    0.116277   0.0109076
         839        0.92    0.117235   0.0109366
         840        0.84    0.118095   0.0109574
         841        0.88    0.119001   0.0109817
         842        0.92    0.119952   0.0110098
         843        0.96    0.120949   0.0110417
         844        0.96    0.121943   0.0110733
         845        0.92    0.122888   0.0111004
         846        0.76    0.123641   0.0111128
         847        0.68    0.124298   0.0111191
         848        0.64    0.124906   0.0111226
         849         0.6    0.125465   0.0111236
         850         0.6    0.126024   0.0111245
         851        0.56    0.126533   0.0111231
         852         0.6    0.127089   0.0111239
         853        0.68    0.127737   0.0111297
         854         0.8    0.128525   0.0111445
         855        0.84    0.129357   0.0111625
         856        0.84    0.130187   0.0111803
         857        0.96    0.131155   0.0112091
         858           1    0.132168   0.0112417
         859        0.96    0.133132   0.0112698
         860        0.92    0.134047   0.0112938
         861           1    0.135052   0.0113254
         862        0.96    0.136009   0.0113526
         863        0.96    0.136964   0.0113795
         864        0.96    0.137917   0.0114062
         865        0.96    0.138867   0.0114325
         866        0.92    0.139769   0.0114548
         867         0.8    0.140531   0.0114669
         868        0.84    0.141336    0.011482
         869         0.8    0.142094   0.0114937
         870        0.88    0.142943   0.0115118
         871        0.88    0.143789   0.0115296
         872         0.8    0.144541   0.0115409
         873        0.72      0.1452   0.0115465
         874        0.68    0.145812   0.0115495
         875        0.76    0.146514   0.0115576
         876        0.72    0.147169    0.011563
         877        0.68    0.147777   0.0115657
         878        0.72    0.148428   0.0115709
         879        0.76    0.149124   0.0115786
         880        0.88    0.149955   0.0115952
         881        0.92    0.150829    0.011615
         882        0.96    0.151746    0.011638
         883        0.96    0.152661   0.0116607
         884         0.8    0.153394   0.0116705
         885        0.72    0.154034   0.0116749
         886        0.72    0.154673   0.0116792
         887        0.76    0.155355   0.0116859
         888         0.8    0.156081   0.0116953
         889        0.76     0.15676   0.0117018
         890        0.88    0.157573   0.0117169
         891         0.8    0.158294   0.0117259
         892         0.6    0.158789   0.0117232
         893        0.56    0.159239   0.0117187
         894        0.44    0.159553   0.0117098
         895        0.24    0.159642    0.011697
         896         0.2    0.159688   0.0116841
         897        0.24    0.159777   0.0116714
         898        0.28    0.159911   0.0116592
         899        0.24        0.16   0.0116465
         900        0.32    0.160178   0.0116349
         901        0.32    0.160355   0.0116234
         902        0.28    0.160488   0.0116112
         903        0.32    0.160664   0.0115997
         904        0.36    0.160885    0.011589
         905        0.48    0.161238   0.0115816
         906        0.44    0.161545   0.0115729
         907        0.36    0.161764   0.0115622
         908        0.32    0.161938   0.0115507
         909         0.4      0.1622    0.011541
         910        0.48    0.162549   0.0115336
         911        0.44    0.162854    0.011525
         912        0.36     0.16307   0.0115144
         913         0.4     0.16333   0.0115047
         914        0.36    0.163545   0.0114941
         915        0.48    0.163891   0.0114867
         916         0.6    0.164367   0.0114841
         917        0.56    0.164798   0.0114796
         918        0.56    0.165229   0.0114752
         919         0.6    0.165702   0.0114725
