#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       24278       -0.32   0.0191268  0.00247705
       24279       -0.52   0.0191046  0.00247705
       24280       -0.28   0.0190923  0.00247698
       24281       -0.24   0.0190816   0.0024769
       24282       -0.28   0.0190693  0.00247683
       24283       -0.32   0.0190553  0.00247676
       24284        -0.4    0.019038  0.00247672
       24285       -0.44   0.0190191  0.00247669
       24286        -0.6   0.0189937  0.00247672
       24287       -0.52   0.0189715  0.00247672
       24288       -0.36   0.0189559  0.00247667
       24289       -0.44    0.018937  0.00247664
       24290       -0.48   0.0189164  0.00247662
       24291       -0.24   0.0189058  0.00247654
       24292       -0.32   0.0188918  0.00247648
       24293        -0.2   0.0188828  0.00247639
       24294       -0.28   0.0188705  0.00247632
       24295       -0.28   0.0188582  0.00247625
       24296       -0.32   0.0188443  0.00247619
       24297       -0.48   0.0188237  0.00247617
       24298       -0.32   0.0188098  0.00247611
       24299           0    0.018809  0.00247601
       24300       -0.12   0.0188033  0.00247591
       24301       -0.16   0.0187959  0.00247582
       24302       -0.04   0.0187935  0.00247572
       24303        0.12   0.0187977  0.00247562
       24304        0.24   0.0188068  0.00247554
       24305         0.2   0.0188142  0.00247544
       24306         0.2   0.0188217  0.00247535
       24307        0.36   0.0188357  0.00247529
       24308        0.32   0.0188481  0.00247522
       24309         0.2   0.0188556  0.00247513
       24310         0.2    0.018863  0.00247504
       24311           0   0.0188622  0.00247494
       24312        0.08   0.0188648  0.00247484
       24313        0.04   0.0188656  0.00247474
       24314        0.04   0.0188665  0.00247463
       24315           0   0.0188657  0.00247453
       24316        0.04   0.0188666  0.00247443
       24317        0.16   0.0188724  0.00247434
       24318        0.04   0.0188733  0.00247423
       24319        0.16   0.0188791  0.00247414
       24320        0.32   0.0188914  0.00247407
       24321        0.08    0.018894  0.00247397
       24322        0.04   0.0188948  0.00247387
       24323        0.12    0.018899  0.00247377
       24324       -0.04   0.0188966  0.00247367
       24325        -0.2   0.0188876  0.00247358
       24326        -0.4   0.0188703  0.00247354
       24327       -0.32   0.0188564  0.00247348
       24328        -0.2   0.0188474  0.00247339
       24329       -0.44   0.0188286  0.00247336
       24330       -0.44   0.0188097  0.00247333
       24331       -0.56   0.0187859  0.00247335
       24332       -0.52   0.0187638  0.00247334
       24333       -0.56     0.01874  0.00247336
       24334       -0.52   0.0187178  0.00247335
       24335        -0.4   0.0187006  0.00247331
       24336       -0.48   0.0186801   0.0024733
       24337        -0.6   0.0186547  0.00247332
       24338       -0.52   0.0186326  0.00247332
       24339       -0.52   0.0186105  0.00247332
       24340       -0.44   0.0185916  0.00247329
       24341       -0.44   0.0185728  0.00247326
       24342       -0.48   0.0185523  0.00247324
       24343        -0.4   0.0185351   0.0024732
       24344        -0.4   0.0185179  0.00247316
       24345       -0.44   0.0184991  0.00247313
       24346       -0.52    0.018477  0.00247313
       24347       -0.56   0.0184532  0.00247314
       24348       -0.32   0.0184393  0.00247308
       24349       -0.32   0.0184254  0.00247301
       24350       -0.16   0.0184181  0.00247292
       24351       -0.24   0.0184075  0.00247284
       24352       -0.24   0.0183968  0.00247277
       24353       -0.16   0.0183895  0.00247268
       24354       -0.24   0.0183789   0.0024726
       24355       -0.04   0.0183765   0.0024725
       24356       -0.08   0.0183725   0.0024724
       24357       -0.08   0.0183684   0.0024723
       24358        0.16   0.0183743   0.0024722
       24359           0   0.0183735   0.0024721
       24360         0.2    0.018381  0.00247201
       24361        0.16   0.0183868  0.00247192
       24362         0.2   0.0183942  0.00247183
       24363        0.36   0.0184082  0.00247177
       24364        0.28    0.018419  0.00247169
       24365        0.16   0.0184248  0.00247159
       24366        0.16   0.0184306   0.0024715
       24367       -0.04   0.0184282   0.0024714
       24368       -0.24   0.0184176  0.00247132
       24369       -0.12   0.0184119  0.00247123
       24370       -0.36   0.0183964  0.00247117
       24371       -0.44   0.0183776  0.00247114
       24372       -0.44   0.0183588  0.00247111
       24373       -0.48   0.0183383   0.0024711
       24374       -0.36   0.0183228  0.00247104
       24375        -0.4   0.0183056    0.002471
       24376       -0.44   0.0182868  0.00247097
       24377       -0.52   0.0182648  0.00247097
       24378       -0.52   0.0182427  0.00247097
       24379       -0.52   0.0182206  0.00247096
       24380       -0.48   0.0182002  0.00247095
       24381       -0.56   0.0181764  0.00247096
       24382       -0.44   0.0181577  0.00247093
       24383       -0.36   0.0181421  0.00247088
       24384       -0.64   0.0181152  0.00247092
       24385       -0.68   0.0180865  0.00247099
       24386       -0.56   0.0180628    0.002471
       24387       -0.68   0.0180342  0.00247106
       24388       -0.68   0.0180056  0.00247113
       24389       -0.64   0.0179786  0.00247118
       24390       -0.56   0.0179549  0.00247119
       24391       -0.48   0.0179345  0.00247117
       24392       -0.28   0.0179223   0.0024711
       24393       -0.36   0.0179068  0.00247105
       24394       -0.16   0.0178995  0.00247096
       24395       -0.16   0.0178922  0.00247087
       24396       -0.08   0.0178882  0.00247077
       24397        0.04   0.0178891  0.00247067
       24398        0.08   0.0178916  0.00247057
       24399        0.04   0.0178925  0.00247047
       24400        -0.2   0.0178836  0.00247038
       24401        0.04   0.0178845  0.00247028
       24402       -0.04   0.0178821  0.00247018
       24403        0.08   0.0178847  0.00247008
       24404       -0.12    0.017879  0.00246998
       24405       -0.24   0.0178685  0.00246991
       24406       -0.36    0.017853  0.00246985
       24407       -0.36   0.0178375   0.0024698
       24408       -0.52   0.0178155   0.0024698
       24409       -0.64   0.0177885  0.00246984
       24410       -0.48   0.0177681  0.00246983
       24411       -0.48   0.0177477  0.00246981
       24412       -0.68   0.0177192  0.00246987
       24413       -0.68   0.0176906  0.00246994
       24414       -0.72   0.0176604  0.00247002
       24415        -0.8   0.0176269  0.00247015
       24416       -0.84   0.0175917   0.0024703
       24417       -0.76   0.0175599   0.0024704
       24418       -0.72   0.0175297  0.00247048
       24419       -0.88   0.0174929  0.00247066
       24420       -0.76   0.0174611  0.00247076
       24421       -0.72   0.0174309  0.00247084
       24422       -0.68   0.0174023  0.00247091
       24423       -0.56   0.0173787  0.00247092
       24424        -0.6   0.0173534  0.00247095
       24425       -0.88   0.0173167  0.00247112
       24426        -0.8   0.0172832  0.00247124
       24427       -0.92   0.0172449  0.00247144
       24428       -0.92   0.0172065  0.00247164
       24429       -0.96   0.0171665  0.00247186
       24430       -0.88   0.0171298  0.00247203
       24431       -0.88    0.017093   0.0024722
       24432       -0.88   0.0170563  0.00247237
       24433          -1   0.0170147  0.00247262
       24434       -0.92   0.0169763  0.00247282
       24435       -0.88   0.0169396  0.00247299
       24436       -0.84   0.0169046  0.00247314
       24437       -0.72   0.0168744  0.00247322
       24438       -0.76   0.0168426  0.00247332
       24439        -0.8   0.0168092  0.00247345
       24440        -0.8   0.0167758  0.00247357
       24441       -0.64   0.0167489  0.00247362
       24442       -0.64    0.016722  0.00247366
       24443       -0.64   0.0166952  0.00247371
       24444       -0.52   0.0166732   0.0024737
       24445        -0.6    0.016648  0.00247373
       24446       -0.48   0.0166277  0.00247371
       24447        -0.4   0.0166106  0.00247367
       24448       -0.32   0.0165969  0.00247361
       24449       -0.32   0.0165831  0.00247355
       24450       -0.32   0.0165693  0.00247348
       24451       -0.28   0.0165572  0.00247341
       24452        -0.2   0.0165483  0.00247333
       24453       -0.28   0.0165362  0.00247325
       24454       -0.08   0.0165323  0.00247316
       24455       -0.12   0.0165267  0.00247306
       24456       -0.08   0.0165227  0.00247296
       24457        0.12    0.016527  0.00247287
       24458        0.08   0.0165296  0.00247277
       24459        0.12   0.0165338  0.00247267
       24460        0.16   0.0165397  0.00247257
       24461        0.24   0.0165488  0.00247249
       24462        0.28   0.0165596  0.00247241
       24463        0.48   0.0165785  0.00247238
       24464        0.52   0.0165991  0.00247237
       24465        0.48    0.016618  0.00247234
       24466        0.48    0.016637  0.00247231
       24467         0.4   0.0166526  0.00247226
       24468        0.44   0.0166699  0.00247222
       24469        0.32   0.0166823  0.00247215
       24470        0.16   0.0166882  0.00247206
       24471        0.08   0.0166908  0.00247196
       24472           0   0.0166901  0.00247186
       24473        0.12   0.0166943  0.00247176
       24474        0.04   0.0166953  0.00247166
       24475        0.04   0.0166962  0.00247156
       24476        0.16   0.0167021  0.00247146
       24477        0.32   0.0167145  0.00247139
       24478        0.24   0.0167236  0.00247131
       24479        0.08   0.0167262  0.00247121
       24480       -0.04   0.0167239  0.00247111
       24481        0.12   0.0167281  0.00247101
       24482         0.2   0.0167356  0.00247092
       24483        0.28   0.0167463  0.00247084
       24484        0.28   0.0167571  0.00247077
       24485        0.32   0.0167695   0.0024707
       24486         0.2   0.0167769  0.00247061
       24487        0.32   0.0167893  0.00247054
       24488        0.44   0.0168066   0.0024705
       24489        0.36   0.0168206  0.00247044
       24490        0.52   0.0168412  0.00247042
       24491        0.56   0.0168633  0.00247042
       24492        0.52   0.0168839   0.0024704
       24493         0.4   0.0168995  0.00247035
       24494         0.2    0.016907  0.00247026
       24495        0.16   0.0169128  0.00247017
       24496        0.32   0.0169252   0.0024701
       24497         0.2   0.0169327  0.00247001
       24498        0.04   0.0169336  0.00246991
       24499       -0.04   0.0169313  0.00246981
       24500        0.08   0.0169339  0.00246971
       24501         0.2   0.0169413  0.00246962
       24502        0.12   0.0169456  0.00246952
       24503        0.04   0.0169465  0.00246942
       24504           0   0.0169458  0.00246932
       24505       -0.04   0.0169435  0.00246922
       24506        0.04   0.0169444  0.00246912
       24507        0.08    0.016947  0.00246902
       24508        0.24   0.0169561  0.00246894
       24509        0.12   0.0169603  0.00246884
       24510        0.24   0.0169694  0.00246876
