#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       10340        0.72     7.25609   0.0896425
       10341           2     7.25558   0.0896353
       10342           2     7.25507   0.0896281
       10343        0.72     7.25444   0.0896216
       10344           2     7.25393   0.0896144
       10345           2     7.25342   0.0896072
       10346        0.08     7.25273   0.0896012
       10347        2.88     7.25231   0.0895935
       10348           2      7.2518   0.0895863
       10349           2     7.25129   0.0895791
       10350        3.92     7.25097    0.089571
       10351        6.48     7.25089   0.0895624
       10352        3.92     7.25057   0.0895543
       10353        5.12     7.25037   0.0895459
       10354        6.48     7.25029   0.0895373
       10355        3.92     7.24997   0.0895292
       10356           2     7.24946    0.089522
       10357        5.12     7.24926   0.0895136
       10358        0.32     7.24859   0.0895075
       10359           0     7.24789   0.0895016
       10360        5.12     7.24768   0.0894932
       10361        6.48     7.24761   0.0894845
       10362       15.68     7.24842   0.0894796
       10363       28.88     7.25051   0.0894953
       10364       35.28     7.25321   0.0895275
       10365          32      7.2556   0.0895507
       10366       28.88     7.25769   0.0895664
       10367          32     7.26008   0.0895895
       10368       15.68     7.26089   0.0895846
       10369       11.52      7.2613   0.0895769
       10370       15.68     7.26211   0.0895719
       10371       13.52     7.26271   0.0895653
       10372       11.52     7.26312   0.0895576
       10373       11.52     7.26353   0.0895499
       10374       23.12     7.26506   0.0895543
       10375          18      7.2661   0.0895517
       10376       13.52      7.2667   0.0895451
       10377        3.92     7.26638    0.089537
       10378        2.88     7.26595   0.0895294
       10379        3.92     7.26563   0.0895214
       10380        1.28     7.26506   0.0895146
       10381        0.08     7.26436   0.0895086
       10382           2     7.26386   0.0895015
       10383        3.92     7.26353   0.0894934
       10384        6.48     7.26346   0.0894848
       10385        2.88     7.26304   0.0894772
       10386        3.92     7.26272   0.0894692
       10387        3.92     7.26239   0.0894611
       10388        2.88     7.26197   0.0894535
       10389        5.12     7.26177   0.0894451
       10390        3.92     7.26144   0.0894371
       10391           8     7.26151   0.0894285
       10392           8     7.26159     0.08942
       10393        3.92     7.26126   0.0894119
       10394        6.48     7.26119   0.0894034
       10395       11.52      7.2616   0.0893957
       10396        6.48     7.26152   0.0893871
       10397           2     7.26102     0.08938
       10398        1.28     7.26044   0.0893732
       10399        3.92     7.26012   0.0893652
       10400        3.92      7.2598   0.0893572
       10401           0      7.2591   0.0893513
       10402        0.08     7.25841   0.0893454
       10403        0.72     7.25778    0.089339
       10404           2     7.25728   0.0893319
       10405        3.92     7.25696   0.0893239
       10406       15.68     7.25777   0.0893189
       10407       11.52     7.25818   0.0893113
       10408       13.52     7.25878   0.0893047
       10409       15.68     7.25959   0.0892998
       10410           8     7.25966   0.0892913
       10411           2     7.25915   0.0892841
       10412        9.68     7.25939   0.0892759
       10413       13.52     7.25999   0.0892693
       10414       20.48     7.26126   0.0892698
       10415          18     7.26229   0.0892671
       10416       15.68      7.2631   0.0892622
       10417        3.92     7.26277   0.0892542
       10418        5.12     7.26257   0.0892459
       10419       11.52     7.26298   0.0892383
       10420       13.52     7.26358   0.0892317
       10421          18     7.26461   0.0892291
       10422       11.52     7.26502   0.0892215
       10423       11.52     7.26542   0.0892139
       10424       20.48     7.26669   0.0892143
       10425       13.52     7.26729   0.0892078
       10426       20.48     7.26856   0.0892082
       10427       23.12     7.27008   0.0892126
       10428       13.52     7.27068   0.0892061
       10429          18     7.27171   0.0892035
       10430        9.68     7.27194   0.0891952
       10431          18     7.27297   0.0891926
       10432       15.68     7.27377   0.0891877
       10433       13.52     7.27437   0.0891811
       10434       23.12     7.27589   0.0891855
       10435           8     7.27596    0.089177
       10436        9.68     7.27619   0.0891687
       10437       28.88     7.27826   0.0891842
       10438       38.72     7.28127   0.0892265
       10439          32     7.28364   0.0892494
       10440       42.32       7.287   0.0893039
       10441       42.32     7.29035   0.0893584
       10442       28.88     7.29242   0.0893737
       10443       28.88     7.29449   0.0893891
       10444       35.28     7.29717   0.0894207
       10445       35.28     7.29984   0.0894522
       10446       38.72     7.30285   0.0894942
       10447       35.28     7.30553   0.0895257
       10448       23.12     7.30704     0.08953
       10449          18     7.30807   0.0895272
       10450          18     7.30909   0.0895245
       10451          18     7.31011   0.0895218
       10452       13.52     7.31071   0.0895152
       10453       13.52      7.3113   0.0895086
       10454        9.68     7.31153   0.0895003
       10455           8     7.31159   0.0894918
       10456           2     7.31109   0.0894847
       10457           2     7.31058   0.0894776
       10458           2     7.31007   0.0894705
       10459        0.32      7.3094   0.0894644
       10460           2     7.30889   0.0894573
       10461        0.72     7.30826   0.0894509
       10462        1.28     7.30769   0.0894443
       10463        1.28     7.30711   0.0894376
       10464        1.28     7.30654   0.0894309
       10465        1.28     7.30596   0.0894242
       10466        0.72     7.30533   0.0894178
       10467        0.72      7.3047   0.0894115
       10468           2      7.3042   0.0894044
       10469        5.12     7.30399   0.0893961
       10470           8     7.30405   0.0893876
       10471        5.12     7.30384   0.0893793
       10472           8     7.30391   0.0893708
       10473        5.12      7.3037   0.0893625
       10474       11.52     7.30411   0.0893549
       10475           8     7.30417   0.0893464
       10476       13.52     7.30477   0.0893398
       10477           8     7.30483   0.0893313
       10478        3.92     7.30451   0.0893234
       10479           8     7.30457   0.0893149
       10480        2.88     7.30415   0.0893073
       10481        3.92     7.30383   0.0892994
       10482        6.48     7.30375   0.0892909
       10483       11.52     7.30415   0.0892833
       10484        9.68     7.30438   0.0892751
       10485       20.48     7.30564   0.0892754
       10486       20.48     7.30689   0.0892757
       10487       13.52     7.30749   0.0892692
       10488       20.48     7.30874   0.0892695
       10489       15.68     7.30954   0.0892646
       10490       11.52     7.30994    0.089257
       10491        3.92     7.30962    0.089249
       10492        6.48     7.30954   0.0892406
       10493           8      7.3096   0.0892321
       10494        9.68     7.30983   0.0892239
       10495        6.48     7.30975   0.0892154
       10496           2     7.30925   0.0892083
       10497        3.92     7.30892   0.0892004
       10498        0.32     7.30826   0.0891944
       10499        0.32     7.30759   0.0891884
       10500        0.32     7.30693   0.0891824
       10501        0.08     7.30624   0.0891766
       10502        1.28     7.30566   0.0891699
       10503        0.72     7.30504   0.0891636
       10504        0.08     7.30435   0.0891578
