#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        4921         0.6   0.0823898   0.0043436
        4922        0.56   0.0824868   0.0043438
        4923         0.6   0.0825919  0.00434419
        4924        0.32   0.0826401  0.00434357
        4925        0.24   0.0826721  0.00434281
        4926         0.4   0.0827365  0.00434241
        4927         0.6   0.0828415  0.00434279
        4928        0.56   0.0829383  0.00434299
        4929         0.6   0.0830432  0.00434338
        4930        0.48   0.0831237  0.00434324
        4931        0.52   0.0832123  0.00434326
        4932        0.56    0.083309  0.00434346
        4933        0.52   0.0833975  0.00434348
        4934        0.48   0.0834779  0.00434334
        4935         0.4    0.083542  0.00434294
        4936        0.28   0.0835818  0.00434224
        4937        0.12   0.0835892  0.00434137
        4938        0.16   0.0836047  0.00434052
        4939        0.16   0.0836202  0.00433966
        4940        0.04   0.0836113  0.00433879
        4941         0.2   0.0836349  0.00433798
        4942        0.04   0.0836261  0.00433711
        4943        0.16   0.0836415  0.00433626
        4944         0.2    0.083665  0.00433545
        4945         0.4    0.083729  0.00433504
        4946        0.16   0.0837444  0.00433419
        4947        0.04   0.0837356  0.00433333
        4948        0.16    0.083751  0.00433248
        4949         0.2   0.0837745  0.00433167
        4950        0.24   0.0838061  0.00433091
        4951         0.2   0.0838295   0.0043301
        4952        0.08   0.0838288  0.00432922
        4953        0.32   0.0838764  0.00432861
        4954        0.44   0.0839483  0.00432833
        4955        0.48   0.0840283   0.0043282
        4956        0.48   0.0841082  0.00432806
        4957        0.44   0.0841799  0.00432778
        4958        0.04    0.084171  0.00432692
        4959         0.2   0.0841944  0.00432611
        4960           0   0.0841774  0.00432527
        4961        0.16   0.0841927  0.00432443
        4962       -0.24   0.0841274  0.00432405
        4963         0.2   0.0841507  0.00432324
        4964        0.04   0.0841418  0.00432238
        4965        0.32   0.0841893  0.00432177
        4966        0.24   0.0842207  0.00432101
        4967        0.28   0.0842601  0.00432032
        4968         0.4   0.0843237  0.00431992
        4969        0.32   0.0843711  0.00431931
        4970        0.32   0.0844185   0.0043187
        4971        0.16   0.0844337  0.00431786
        4972           0   0.0844167  0.00431703
        4973       -0.16   0.0843676  0.00431644
        4974        -0.2   0.0843104  0.00431595
        4975       -0.04   0.0842854  0.00431515
        4976       -0.12   0.0842444  0.00431448
        4977       -0.08   0.0842114  0.00431374
        4978        -0.2   0.0841543  0.00431325
        4979        -0.4    0.084057  0.00431348
        4980       -0.48   0.0839438   0.0043141
        4981       -0.64   0.0837984  0.00431568
        4982        -0.4   0.0837013  0.00431591
        4983       -0.32   0.0836203   0.0043158
        4984        -0.4   0.0835233  0.00431603
        4985       -0.36   0.0834343  0.00431608
        4986       -0.08   0.0834015  0.00431534
        4987        0.04   0.0833928  0.00431448
        4988        0.12   0.0834002  0.00431362
        4989       -0.12   0.0833594  0.00431295
        4990       -0.08   0.0833267  0.00431221
        4991       -0.32   0.0832458   0.0043121
        4992       -0.36   0.0831571  0.00431216
        4993       -0.08   0.0831244  0.00431142
        4994           0   0.0831077  0.00431058
        4995        0.04   0.0830991  0.00430973
        4996       -0.12   0.0830584  0.00430906
        4997         0.2   0.0830818  0.00430826
        4998         0.4   0.0831453  0.00430786
        4999        0.32   0.0831926  0.00430726
        5000        0.56    0.083288  0.00430746
        5001        0.48   0.0833673  0.00430733
        5002        0.08   0.0833667  0.00430647
        5003       -0.08    0.083334  0.00430573
        5004        -0.2   0.0832774  0.00430524
        5005       -0.24   0.0832128  0.00430486
        5006       -0.12   0.0831722   0.0043042
        5007       -0.12   0.0831316  0.00430353
        5008       -0.08    0.083099  0.00430279
        5009           0   0.0830825  0.00430196
        5010        0.32   0.0831297  0.00430137
        5011        0.28    0.083169  0.00430069
        5012           0   0.0831524  0.00429986
        5013       -0.04   0.0831279  0.00429907
        5014        -0.2   0.0830714  0.00429859
        5015        -0.2    0.083015   0.0042981
        5016       -0.08   0.0829825  0.00429737
        5017           0   0.0829659  0.00429654
        5018        0.12   0.0829733  0.00429569
        5019        0.32   0.0830205   0.0042951
        5020        0.48   0.0830996  0.00429497
        5021        0.24   0.0831309  0.00429423
        5022        0.24   0.0831621  0.00429348
        5023           0   0.0831455  0.00429266
        5024           0    0.083129  0.00429184
        5025        0.16   0.0831443  0.00429101
        5026        0.08   0.0831437  0.00429016
        5027        0.28   0.0831828  0.00428948
        5028        0.48   0.0832617  0.00428936
        5029         0.4   0.0833247  0.00428897
        5030         0.2   0.0833479  0.00428818
        5031        0.16   0.0833631  0.00428735
        5032       -0.36    0.083275   0.0042874
        5033       -0.52   0.0831552  0.00428823
        5034        -0.4   0.0830592  0.00428845
        5035       -0.16   0.0830109  0.00428787
        5036       -0.28   0.0829388  0.00428762
        5037        -0.4    0.082843  0.00428784
        5038       -0.24   0.0827789  0.00428747
        5039       -0.32   0.0826989  0.00428737
        5040       -0.32    0.082619  0.00428726
        5041       -0.08   0.0825868  0.00428653
        5042       -0.04   0.0825625  0.00428575
        5043        0.12   0.0825699  0.00428491
        5044        0.12   0.0825773  0.00428406
        5045        0.08   0.0825768  0.00428321
        5046        0.28   0.0826159  0.00428254
        5047        0.16   0.0826313  0.00428172
        5048           0   0.0826149  0.00428091
        5049           0   0.0825985  0.00428009
        5050         0.2   0.0826218   0.0042793
        5051        0.12   0.0826292  0.00427846
        5052        0.04   0.0826207  0.00427763
        5053        0.32   0.0826677  0.00427704
        5054        0.28   0.0827068  0.00427637
        5055        0.36   0.0827616  0.00427587
        5056        0.52   0.0828481   0.0042759
        5057        0.56   0.0829425   0.0042761
        5058         0.4   0.0830051  0.00427571
        5059        0.44   0.0830757  0.00427545
        5060        0.16   0.0830909  0.00427463
        5061        0.24   0.0831219   0.0042739
        5062           0   0.0831055  0.00427309
        5063       -0.04   0.0830812  0.00427231
        5064        0.12   0.0830885  0.00427147
        5065       -0.04   0.0830642   0.0042707
        5066       -0.24   0.0830004  0.00427033
        5067       -0.32   0.0829209  0.00427023
        5068       -0.04   0.0828966  0.00426946
        5069       -0.04   0.0828724  0.00426868
        5070        -0.2   0.0828166  0.00426821
        5071        0.08    0.082816  0.00426737
        5072        0.12   0.0828233  0.00426653
        5073        0.08   0.0828228  0.00426569
        5074        0.04   0.0828143  0.00426486
        5075        0.12   0.0828217  0.00426402
        5076         0.2   0.0828448  0.00426325
        5077        0.32   0.0828915  0.00426266
        5078        0.68   0.0830091  0.00426344
        5079         0.6   0.0831108  0.00426382
        5080        0.44   0.0831811  0.00426356
        5081        0.48   0.0832592  0.00426343
        5082        0.88    0.083416  0.00426548
        5083        0.68   0.0835333  0.00426625
        5084        0.28    0.083572  0.00426559
        5085        0.12   0.0835792  0.00426476
        5086        0.16   0.0835942  0.00426394
        5087        0.08   0.0835935  0.00426311
        5088        0.04   0.0835849  0.00426228
        5089        0.16   0.0835999  0.00426147
        5090        0.24   0.0836306  0.00426074
        5091        0.16   0.0836456  0.00425993
        5092       -0.16   0.0835978  0.00425936
        5093        -0.2   0.0835421  0.00425889
        5094        0.08   0.0835414  0.00425805
        5095       -0.04   0.0835172  0.00425729
        5096       -0.12   0.0834772  0.00425664
        5097       -0.16   0.0834295  0.00425607
        5098        -0.4   0.0833346  0.00425629
        5099       -0.24   0.0832712  0.00425593
        5100       -0.16   0.0832235  0.00425536
        5101        -0.2    0.083168  0.00425489
        5102        -0.2   0.0831125  0.00425442
        5103        0.12   0.0831197  0.00425359
        5104        0.16   0.0831348  0.00425278
        5105         0.2   0.0831577  0.00425201
        5106       -0.16   0.0831101  0.00425145
        5107       -0.04    0.083086  0.00425068
        5108       -0.28   0.0830149  0.00425044
        5109       -0.48   0.0829047  0.00425104
        5110       -0.12    0.082865  0.00425039
        5111       -0.12   0.0828253  0.00424975
        5112       -0.16   0.0827778  0.00424918
        5113       -0.08   0.0827459  0.00424847
        5114       -0.12   0.0827063  0.00424782
        5115           0   0.0826901  0.00424702
        5116       -0.04   0.0826661  0.00424626
        5117       -0.28   0.0825953  0.00424602
        5118       -0.28   0.0825244  0.00424579
        5119        -0.2   0.0824692  0.00424531
        5120       -0.24   0.0824063  0.00424495
        5121       -0.28   0.0823355  0.00424471
        5122       -0.44   0.0822335  0.00424511
        5123        -0.2   0.0821784  0.00424464
        5124       -0.28   0.0821077   0.0042444
        5125       -0.32   0.0820293   0.0042443
        5126       -0.08   0.0819977  0.00424359
        5127       -0.36   0.0819114  0.00424363
        5128       -0.32   0.0818331  0.00424353
        5129        -0.2   0.0817781  0.00424306
        5130        -0.2   0.0817232  0.00424259
        5131       -0.04   0.0816995  0.00424183
        5132       -0.04   0.0816758  0.00424107
        5133       -0.04   0.0816521  0.00424031
        5134       -0.12   0.0816128  0.00423966
        5135       -0.24   0.0815501   0.0042393
        5136       -0.32    0.081472  0.00423919
        5137       -0.04   0.0814483  0.00423843
        5138       -0.12   0.0814091  0.00423779
        5139        0.16   0.0814244  0.00423699
        5140        0.24   0.0814553  0.00423628
        5141         0.2   0.0814783  0.00423552
        5142        0.16   0.0814936  0.00423472
        5143        0.28   0.0815322  0.00423408
        5144        0.08   0.0815319  0.00423325
        5145           0    0.081516  0.00423246
