#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       30764        0.28    0.118747  0.00202106
       30765           0    0.118743    0.002021
       30766       -0.04    0.118738  0.00202094
       30767       -0.04    0.118732  0.00202088
       30768        0.16    0.118734  0.00202081
       30769         0.2    0.118736  0.00202075
       30770         0.2    0.118739  0.00202068
       30771         0.2    0.118742  0.00202062
       30772        0.04    0.118739  0.00202056
       30773        0.04    0.118737  0.00202049
       30774       -0.08     0.11873  0.00202044
       30775       -0.24    0.118718   0.0020204
       30776       -0.16    0.118709  0.00202036
       30777        0.08    0.118708  0.00202029
       30778       -0.04    0.118703  0.00202023
       30779        0.16    0.118704  0.00202017
       30780        0.24    0.118708  0.00202011
       30781         0.2    0.118711  0.00202004
       30782        0.24    0.118715  0.00201998
       30783        0.12    0.118715  0.00201992
       30784        0.04    0.118712  0.00201985
       30785         0.2    0.118715  0.00201979
       30786        0.24    0.118719  0.00201973
       30787        0.24    0.118723  0.00201966
       30788        0.32    0.118729  0.00201961
       30789         0.2    0.118732  0.00201955
       30790        0.12    0.118732  0.00201948
       30791         0.4    0.118741  0.00201944
       30792        0.36    0.118749  0.00201939
       30793         0.6    0.118765  0.00201938
       30794        0.36    0.118772  0.00201933
       30795        0.44    0.118783  0.00201929
       30796        0.44    0.118793  0.00201925
       30797        0.52    0.118806  0.00201923
       30798        0.68    0.118825  0.00201925
       30799         0.6     0.11884  0.00201924
       30800        0.72     0.11886  0.00201927
       30801        0.56    0.118874  0.00201925
       30802        0.52    0.118887  0.00201923
       30803        0.48    0.118899   0.0020192
       30804        0.64    0.118916   0.0020192
       30805        0.56     0.11893  0.00201919
       30806         0.6    0.118946  0.00201918
       30807        0.52    0.118959  0.00201916
       30808        0.48     0.11897  0.00201913
       30809        0.36    0.118978  0.00201908
       30810        0.16     0.11898  0.00201901
       30811        0.16    0.118981  0.00201895
       30812        0.32    0.118987  0.00201889
       30813        0.36    0.118995  0.00201884
       30814        0.28       0.119  0.00201878
       30815        0.28    0.119006  0.00201873
       30816        0.28    0.119011  0.00201867
       30817        0.32    0.119017  0.00201861
       30818        0.28    0.119023  0.00201855
       30819        0.12    0.119023  0.00201849
       30820         0.2    0.119025  0.00201842
       30821        0.32    0.119032  0.00201837
       30822        0.32    0.119038  0.00201831
       30823         0.4    0.119047  0.00201827
       30824        0.28    0.119053  0.00201821
       30825         0.2    0.119055  0.00201815
       30826         0.2    0.119058  0.00201808
       30827        0.12    0.119058  0.00201802
       30828        0.08    0.119057  0.00201795
       30829       -0.04    0.119052  0.00201789
       30830        0.04    0.119049  0.00201783
       30831        0.04    0.119046  0.00201777
       30832        0.04    0.119044   0.0020177
       30833        0.04    0.119041  0.00201764
       30834        0.08     0.11904  0.00201757
       30835       -0.08    0.119034  0.00201752
       30836       -0.24    0.119022  0.00201749
       30837       -0.16    0.119013  0.00201744
       30838       -0.08    0.119006  0.00201739
       30839       -0.08       0.119  0.00201733
       30840       -0.32    0.118986  0.00201732
       30841       -0.48    0.118966  0.00201734
       30842       -0.52    0.118946  0.00201739
       30843        -0.8    0.118916  0.00201754
       30844       -0.68     0.11889  0.00201764
       30845        -0.4    0.118873  0.00201765
       30846       -0.48    0.118854  0.00201767
       30847       -0.64    0.118829  0.00201776
       30848       -0.68    0.118803  0.00201786
       30849       -0.64    0.118779  0.00201794
       30850       -0.76     0.11875  0.00201808
       30851       -0.56    0.118728  0.00201813
       30852        -0.6    0.118705   0.0020182
       30853        -0.6    0.118681  0.00201827
       30854       -0.56    0.118659  0.00201833
       30855       -0.52    0.118639  0.00201837
       30856       -0.16     0.11863  0.00201832
       30857       -0.32    0.118616  0.00201831
       30858        -0.2    0.118605  0.00201827
       30859       -0.24    0.118594  0.00201824
       30860       -0.24    0.118582   0.0020182
       30861        -0.2    0.118572  0.00201816
       30862       -0.12    0.118564  0.00201811
       30863       -0.12    0.118556  0.00201806
       30864        0.04    0.118554    0.002018
       30865           0     0.11855  0.00201794
       30866       -0.16    0.118541  0.00201789
       30867       -0.24    0.118529  0.00201786
       30868       -0.24    0.118518  0.00201783
       30869        -0.2    0.118507  0.00201779
       30870       -0.24    0.118496  0.00201776
       30871       -0.48    0.118476  0.00201779
       30872       -0.48    0.118457  0.00201781
       30873       -0.52    0.118436  0.00201785
       30874       -0.48    0.118417  0.00201788
       30875        -0.4      0.1184  0.00201789
       30876        -0.4    0.118383  0.00201789
       30877       -0.36    0.118368  0.00201788
       30878       -0.16    0.118359  0.00201784
       30879       -0.28    0.118346  0.00201782
       30880       -0.28    0.118333  0.00201779
       30881       -0.28     0.11832  0.00201777
       30882       -0.24    0.118308  0.00201773
       30883       -0.28    0.118296  0.00201771
       30884       -0.28    0.118283  0.00201769
       30885       -0.12    0.118275  0.00201764
       30886        -0.2    0.118265   0.0020176
       30887       -0.32     0.11825  0.00201758
       30888       -0.36    0.118235  0.00201758
       30889        -0.4    0.118218  0.00201758
       30890       -0.48    0.118199  0.00201761
       30891       -0.52    0.118178  0.00201765
       30892       -0.48    0.118159  0.00201768
       30893       -0.44    0.118141  0.00201769
       30894       -0.36    0.118125  0.00201769
       30895        -0.2    0.118115  0.00201765
       30896       -0.12    0.118107   0.0020176
       30897       -0.28    0.118094  0.00201757
       30898        0.12    0.118094  0.00201751
       30899        0.08    0.118093  0.00201744
       30900        0.12    0.118093  0.00201738
       30901         0.2    0.118096  0.00201731
       30902        0.08    0.118095  0.00201725
       30903        0.16    0.118096  0.00201718
       30904        0.32    0.118103  0.00201713
       30905        0.36     0.11811  0.00201708
       30906         0.4    0.118119  0.00201703
       30907        0.36    0.118127  0.00201698
       30908        0.32    0.118134  0.00201693
       30909        0.32     0.11814  0.00201687
       30910        0.32    0.118147  0.00201682
       30911        0.28    0.118152  0.00201676
       30912        0.32    0.118159  0.00201671
       30913         0.2    0.118161  0.00201664
       30914        0.24    0.118165  0.00201658
       30915        0.08    0.118164  0.00201652
       30916        0.08    0.118163  0.00201645
       30917        0.08    0.118162  0.00201639
       30918        0.12    0.118162  0.00201632
       30919        0.16    0.118163  0.00201626
       30920         0.2    0.118166  0.00201619
       30921        0.24     0.11817  0.00201613
       30922           0    0.118166  0.00201607
       30923        0.12    0.118166  0.00201601
       30924        0.04    0.118163  0.00201594
       30925        0.24    0.118167  0.00201588
       30926        0.24    0.118171  0.00201582
       30927        0.44    0.118182  0.00201578
       30928        0.36    0.118189  0.00201573
       30929        0.44      0.1182  0.00201569
       30930        0.48    0.118211  0.00201566
       30931        0.48    0.118223  0.00201563
       30932        0.52    0.118236  0.00201561
       30933        0.56     0.11825  0.00201559
       30934        0.48    0.118262  0.00201556
       30935        0.48    0.118274  0.00201553
       30936         0.4    0.118283  0.00201549
       30937        0.48    0.118295  0.00201545
       30938        0.56    0.118309  0.00201544
       30939        0.48    0.118321  0.00201541
       30940         0.4     0.11833  0.00201536
       30941        0.24    0.118334   0.0020153
       30942        0.32     0.11834  0.00201525
       30943        0.36    0.118348   0.0020152
       30944        0.16    0.118349  0.00201513
       30945       -0.12    0.118342  0.00201508
       30946       -0.04    0.118336  0.00201502
       30947        0.04    0.118334  0.00201496
       30948        0.04    0.118331   0.0020149
       30949        0.08     0.11833  0.00201483
       30950         0.2    0.118333  0.00201477
       30951        0.28    0.118338  0.00201471
       30952        0.28    0.118343  0.00201465
       30953        0.24    0.118347  0.00201459
       30954         0.2     0.11835  0.00201453
       30955        0.28    0.118355  0.00201447
