#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         734        0.04   0.0476839  0.00823915
         735        0.24   0.0479456  0.00823209
         736        0.32   0.0483152   0.0082292
         737        0.28   0.0486296  0.00822404
         738        0.36   0.0490515  0.00822371
         739        0.36   0.0494723  0.00822334
         740        0.32   0.0498378  0.00822035
         741        0.16   0.0499865   0.0082106
         742        0.04    0.049973  0.00819954
         743        0.12   0.0500673  0.00818905
         744       -0.08   0.0498925  0.00817991
         745       -0.16   0.0496107  0.00817378
         746        0.04   0.0495979  0.00816283
         747         0.2   0.0497992  0.00815439
         748        0.24   0.0500535  0.00814745
         749        0.36   0.0504673  0.00814707
         750        0.52   0.0510933  0.00816023
         751        0.24   0.0513449  0.00815324
         752       -0.28   0.0509043  0.00815429
         753       -0.44   0.0502523  0.00816948
         754       -0.08   0.0500796  0.00816048
         755        0.12   0.0501722  0.00815019
         756       -0.04   0.0500529  0.00814028
         757       -0.08   0.0498811  0.00813134
         758       -0.28   0.0494459  0.00813225
         759       -0.16     0.04917  0.00812622
         760       -0.04   0.0490526  0.00811638
         761       -0.28   0.0486202  0.00811722
         762        -0.2    0.048294  0.00811312
         763       -0.16    0.048021  0.00810708
         764       -0.16   0.0477487  0.00810104
         765       -0.16   0.0474771    0.008095
         766        0.12   0.0475718  0.00808499
         767           0   0.0475098  0.00807468
         768        0.08   0.0475521  0.00806428
         769           0   0.0474902  0.00805403
         770        0.28   0.0477922  0.00804923
         771        0.24   0.0480415  0.00804265
         772        0.44   0.0485492  0.00804824
         773        0.32   0.0489004  0.00804549
         774        0.12   0.0489922  0.00803562
         775        0.32   0.0493419  0.00803285
         776        0.48   0.0498969  0.00804165
         777         0.6   0.0506049   0.0080624
         778         0.6   0.0513111  0.00808291
         779        0.72   0.0521694  0.00811798
         780        0.56   0.0528205  0.00813364
         781        0.28   0.0531114  0.00812843
         782        0.24   0.0533504  0.00812155
         783        0.12   0.0534355  0.00811162
         784         0.2   0.0536224  0.00810343
         785        0.12    0.053707  0.00809355
         786           0   0.0536387  0.00808354
         787        0.04   0.0536213  0.00807328
         788        0.08   0.0536548  0.00806311
         789        0.16   0.0537896  0.00805402
         790        0.12   0.0538734  0.00804426
         791        0.12    0.053957  0.00803452
         792        0.16   0.0540909  0.00802549
         793        0.36   0.0544767  0.00802464
         794        0.28   0.0547607  0.00801956
         795         0.2   0.0549434  0.00801155
         796         0.2   0.0551256  0.00800356
         797        0.04   0.0551066  0.00799354
         798           0   0.0550376  0.00798382
         799        0.12   0.0551189  0.00797424
         800        0.16     0.05525  0.00796535
         801        0.24   0.0554806  0.00795874
         802        0.28   0.0557606  0.00795374
         803       -0.04   0.0556413  0.00794473
         804       -0.16   0.0553731  0.00793938
         805       -0.16   0.0551056  0.00793402
         806       -0.24   0.0547395  0.00793262
         807       -0.04   0.0546221  0.00792366
         808         0.4   0.0550495  0.00792537
         809         0.4   0.0554759  0.00792704
         810        0.32   0.0558025  0.00792398
         811         0.2   0.0559803   0.0079162
         812       -0.12   0.0557635  0.00790942
         813       -0.08   0.0555966  0.00790145
         814       -0.16   0.0553317  0.00789618
         815        0.04   0.0553129  0.00788652
         816        0.04   0.0552941  0.00787687
         817       -0.12   0.0550796  0.00787015
         818       -0.04   0.0549633  0.00786139
         819         0.2   0.0551404  0.00785379
         820           0   0.0550732   0.0078445
         821        0.08   0.0551035    0.007835
         822       -0.12   0.0548905  0.00782836
         823        0.04   0.0548724  0.00781887
         824       -0.24   0.0545146  0.00781757
         825       -0.36   0.0540121  0.00782422
         826        -0.4   0.0534625  0.00783403
         827       -0.08   0.0533011  0.00782622
         828        0.04    0.053285  0.00781679
         829        0.08   0.0533172  0.00780742
         830           0    0.053253  0.00779828
         831        0.08   0.0532852  0.00778896
         832       -0.32   0.0528365  0.00779251
         833        -0.4   0.0522929   0.0078021
         834       -0.08   0.0521343  0.00779436
         835         0.2   0.0523114  0.00778703
         836        0.24   0.0525359  0.00778095
         837        -0.2   0.0522342   0.0077775
         838        -0.2   0.0519332  0.00777405
         839       -0.08   0.0517759  0.00776637
         840        0.04   0.0517619  0.00775714
         841        0.24   0.0519857  0.00775114
         842        0.16    0.052114    0.007743
         843         0.4   0.0525267   0.0077448
         844         0.4   0.0529384  0.00774656
         845        0.36   0.0533018  0.00774591
         846         0.2   0.0534752   0.0077387
         847        0.24   0.0536954  0.00773269
         848        0.32   0.0540094  0.00772995
         849         0.2   0.0541814  0.00772276
         850        0.08   0.0542118  0.00771373
         851        0.24   0.0544301  0.00770775
         852         0.2   0.0546009   0.0077006
         853           0   0.0545369  0.00769184
         854           0   0.0544731   0.0076831
         855       -0.16   0.0542222  0.00767821
         856       -0.32    0.053785  0.00768167
         857       -0.04   0.0536756  0.00767349
         858       -0.16   0.0534266  0.00766858
         859       -0.08   0.0532712  0.00766123
         860       -0.32   0.0528372  0.00766461
         861       -0.24   0.0524971  0.00766325
         862       -0.32    0.052065  0.00766653
         863       -0.12   0.0518656  0.00766024
         864        0.12   0.0519444  0.00765178
         865       -0.08   0.0517919  0.00764445
         866           0   0.0517321  0.00763586
         867       -0.04   0.0516263  0.00762779
         868        0.04   0.0516129  0.00761901
         869        -0.2   0.0513234  0.00761574
         870       -0.12   0.0511264  0.00760953
         871        0.08   0.0511596  0.00760087
         872        0.36   0.0515138   0.0076004
         873        0.24   0.0517297  0.00759476
         874         0.2   0.0518993  0.00758796
         875         0.2   0.0520686  0.00758118
         876        0.24   0.0522831  0.00757556
         877         0.4   0.0526796  0.00757729
         878        0.56   0.0532574  0.00759066
         879        0.32   0.0535609  0.00758809
         880        0.32   0.0538636   0.0075855
         881        0.24   0.0540749  0.00757983
         882       -0.04   0.0539683  0.00757199
         883           0   0.0539071  0.00756366
         884           0   0.0538462  0.00755535
         885       -0.08   0.0536949  0.00754833
         886       -0.08    0.053544  0.00754132
         887        0.28   0.0537993  0.00753714
         888       -0.12   0.0536036  0.00753119
         889       -0.16   0.0533633  0.00752655
         890           0   0.0533034  0.00751833
         891       -0.04   0.0531987  0.00751062
         892        0.24   0.0534081  0.00750512
         893        0.32   0.0537066  0.00750265
         894        0.16   0.0538255   0.0074952
         895        0.08   0.0538547  0.00748688
         896        0.04   0.0538393  0.00747854
         897       -0.08   0.0536901   0.0074717
         898       -0.04   0.0535857   0.0074641
         899        0.04   0.0535706  0.00745582
         900        0.36   0.0539111   0.0074553
         901        0.16   0.0540289  0.00744796
         902       -0.08   0.0538803  0.00744118
         903        0.08   0.0539092    0.007433
         904        0.04   0.0538938  0.00742479
         905        0.08   0.0539227  0.00741664
         906        0.24    0.054128   0.0074113
         907        0.32   0.0544212  0.00740892
         908         0.4   0.0548018  0.00741053
         909        0.04   0.0547855   0.0074024
         910       -0.24   0.0544615  0.00740135
         911           0   0.0544018  0.00739347
         912        0.12   0.0544737  0.00738571
         913        0.16   0.0545893  0.00737852
         914        0.16   0.0547046  0.00737135
         915           0   0.0546448  0.00736354
         916       -0.16   0.0544105  0.00735923
         917           0   0.0543511  0.00735144
         918         0.2   0.0545098  0.00734514
         919         0.2   0.0546681  0.00733886
