#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       48737        0.28  0.00323697  0.00105141
       48738        0.16  0.00324018  0.00105139
       48739        0.36   0.0032475   0.0010514
       48740        0.12   0.0032499  0.00105138
       48741        0.28  0.00325558  0.00105137
       48742       -0.12  0.00325305  0.00105135
       48743       -0.08  0.00325134  0.00105133
       48744        0.08  0.00325291  0.00105131
       48745       -0.08  0.00325121  0.00105129
       48746       -0.12  0.00324868  0.00105128
       48747        0.04  0.00324943  0.00105125
       48748         0.2  0.00325347  0.00105124
       48749        0.24  0.00325832  0.00105123
       48750        0.32  0.00326482  0.00105123
       48751        0.08  0.00326639  0.00105121
       48752           0  0.00326633  0.00105119
       48753       -0.08  0.00326462  0.00105117
       48754           0  0.00326455  0.00105114
       48755        0.36  0.00327187  0.00105115
       48756         0.4  0.00328001  0.00105116
       48757         0.4  0.00328814  0.00105117
       48758        0.48  0.00329792  0.00105119
       48759        0.44  0.00330688  0.00105121
       48760        0.32  0.00331337  0.00105121
       48761         0.2  0.00331741  0.00105119
       48762        0.04  0.00331816  0.00105117
       48763        0.12  0.00332055  0.00105115
       48764        0.12  0.00332294  0.00105113
       48765         0.2  0.00332698  0.00105112
       48766        0.52  0.00333757  0.00105115
       48767        0.52  0.00334817  0.00105118
       48768        0.44  0.00335712   0.0010512
       48769        0.12  0.00335951  0.00105118
       48770       -0.04  0.00335862  0.00105116
       48771       -0.12  0.00335609  0.00105114
       48772        -0.2  0.00335192  0.00105113
       48773        -0.2  0.00334775  0.00105112
       48774       -0.24  0.00334276  0.00105111
       48775       -0.08  0.00334106  0.00105109
       48776       -0.28  0.00333525  0.00105108
       48777        -0.2  0.00333108  0.00105107
       48778       -0.08  0.00332937  0.00105105
       48779        0.04  0.00333012  0.00105103
       48780        0.12  0.00333251  0.00105101
       48781       -0.28  0.00332671    0.001051
       48782        -0.2  0.00332254  0.00105099
       48783        -0.2  0.00331837  0.00105098
       48784        -0.2   0.0033142  0.00105096
       48785       -0.32  0.00330757  0.00105096
       48786       -0.08  0.00330587  0.00105094
       48787       -0.08  0.00330416  0.00105092
       48788       -0.16  0.00330081   0.0010509
       48789       -0.56  0.00328927  0.00105095
       48790       -0.24  0.00328428  0.00105094
       48791       -0.28  0.00327847  0.00105093
       48792       -0.32  0.00327185  0.00105093
       48793       -0.36   0.0032644  0.00105094
       48794       -0.08   0.0032627  0.00105092
       48795           0  0.00326263  0.00105089
       48796           0  0.00326256  0.00105087
       48797       -0.24  0.00325758  0.00105086
       48798       -0.32  0.00325095  0.00105086
       48799       -0.28  0.00324515  0.00105086
       48800       -0.24  0.00324016  0.00105085
       48801       -0.16  0.00323682  0.00105083
       48802        0.04  0.00323757  0.00105081
       48803        0.08  0.00323915  0.00105079
       48804           0  0.00323908  0.00105077
       48805           0  0.00323901  0.00105075
       48806       -0.08  0.00323731  0.00105073
       48807       -0.48  0.00322741  0.00105075
       48808        -0.4  0.00321914  0.00105076
       48809       -0.12  0.00321662  0.00105074
       48810        0.04  0.00321737  0.00105072
       48811        0.12  0.00321977   0.0010507
       48812        0.12  0.00322216  0.00105068
       48813        0.12  0.00322455  0.00105067
       48814        0.28  0.00323022  0.00105066
       48815        0.28  0.00323589  0.00105065
       48816        0.28  0.00324156  0.00105065
       48817        0.44  0.00325051  0.00105066
       48818         0.6  0.00326273  0.00105071
       48819        0.48   0.0032725  0.00105074
       48820        0.28  0.00327816  0.00105073
       48821        0.28  0.00328383  0.00105072
       48822        0.36  0.00329114  0.00105073
       48823        0.24  0.00329599  0.00105072
       48824        0.24  0.00330084  0.00105071
       48825           0  0.00330077  0.00105069
       48826       -0.08  0.00329906  0.00105067
       48827       -0.08  0.00329736  0.00105065
       48828       -0.12  0.00329483  0.00105063
       48829       -0.24  0.00328985  0.00105062
       48830        -0.4  0.00328159  0.00105063
       48831       -0.44  0.00327251  0.00105065
       48832        -0.2  0.00326835  0.00105063
       48833        -0.2  0.00326419  0.00105062
       48834        0.08  0.00326576   0.0010506
       48835        0.08  0.00326733  0.00105058
       48836       -0.24  0.00326235  0.00105057
       48837        0.08  0.00326392  0.00105055
       48838        0.24  0.00326877  0.00105054
       48839        0.12  0.00327116  0.00105052
       48840        0.04  0.00327191   0.0010505
       48841        0.32  0.00327839   0.0010505
       48842        0.36   0.0032857   0.0010505
       48843        0.28  0.00329136  0.00105049
       48844        0.12  0.00329375  0.00105048
       48845        0.24   0.0032986  0.00105047
       48846        0.32  0.00330508  0.00105046
       48847           0  0.00330501  0.00105044
       48848       -0.08  0.00330331  0.00105042
       48849        0.12   0.0033057   0.0010504
       48850       -0.04  0.00330481  0.00105038
       48851       -0.04  0.00330392  0.00105036
       48852        -0.2  0.00329976  0.00105035
       48853       -0.44  0.00329069  0.00105037
       48854       -0.28  0.00328489  0.00105036
       48855       -0.36  0.00327745  0.00105037
       48856       -0.08  0.00327575  0.00105035
       48857        0.16  0.00327896  0.00105033
       48858           0  0.00327889  0.00105031
       48859           0  0.00327882  0.00105029
       48860        0.04  0.00327957  0.00105026
       48861        0.36  0.00328688  0.00105027
       48862        0.16  0.00329008  0.00105025
       48863         0.2  0.00329411  0.00105024
       48864           0  0.00329404  0.00105022
       48865           0  0.00329397   0.0010502
       48866        0.24  0.00329882  0.00105018
       48867        0.16  0.00330202  0.00105017
       48868        0.16  0.00330523  0.00105015
       48869        0.04  0.00330598  0.00105013
       48870         0.2  0.00331001  0.00105012
       48871        0.12  0.00331239   0.0010501
       48872        0.16   0.0033156  0.00105008
       48873       -0.04  0.00331471  0.00105006
       48874        0.16  0.00331792  0.00105004
       48875         0.2  0.00332194  0.00105003
       48876           0  0.00332188  0.00105001
       48877        0.24  0.00332672     0.00105
       48878        0.24  0.00333156  0.00104999
       48879        0.04  0.00333231  0.00104997
       48880           0  0.00333224  0.00104994
       48881        0.08  0.00333381  0.00104992
       48882        0.16  0.00333702  0.00104991
       48883        0.08  0.00333858  0.00104989
       48884        0.16  0.00334179  0.00104987
       48885       -0.08  0.00334008  0.00104985
       48886       -0.32  0.00333347  0.00104985
       48887       -0.36  0.00332604  0.00104986
       48888       -0.44  0.00331697  0.00104987
       48889       -0.56  0.00330545  0.00104991
       48890       -0.28  0.00329965  0.00104991
       48891       -0.24  0.00329468   0.0010499
       48892       -0.16  0.00329134  0.00104988
       48893       -0.12  0.00328881  0.00104986
       48894       -0.08  0.00328711  0.00104984
       48895        0.08  0.00328868  0.00104982
       48896        0.04  0.00328943   0.0010498
       48897        0.08    0.003291  0.00104978
       48898        0.24  0.00329584  0.00104977
       48899         0.4  0.00330395  0.00104978
       48900        0.24  0.00330879  0.00104977
       48901        0.24  0.00331363  0.00104976
       48902        0.16  0.00331684  0.00104975
       48903        0.08  0.00331841  0.00104973
       48904       -0.08   0.0033167   0.0010497
       48905        0.16  0.00331991  0.00104969
       48906        0.08  0.00332147  0.00104967
       48907        0.12  0.00332386  0.00104965
       48908        0.12  0.00332625  0.00104963
       48909        0.08  0.00332781  0.00104961
       48910        0.12   0.0033302  0.00104959
       48911       -0.04  0.00332931  0.00104957
       48912        0.12   0.0033317  0.00104955
       48913        0.16   0.0033349  0.00104954
       48914        0.04  0.00333565  0.00104951
       48915       -0.08  0.00333395  0.00104949
       48916        0.08  0.00333551  0.00104947
       48917           0  0.00333545  0.00104945
       48918        0.08  0.00333701  0.00104943
       48919        0.08  0.00333858  0.00104941
       48920       -0.12  0.00333606  0.00104939
       48921       -0.04  0.00333517  0.00104937
       48922        -0.2  0.00333102  0.00104936
       48923       -0.16  0.00332768  0.00104934
       48924       -0.36  0.00332025  0.00104935
       48925       -0.24  0.00331528  0.00104934
       48926       -0.16  0.00331194  0.00104932
       48927        0.08  0.00331351   0.0010493
       48928        0.36   0.0033208  0.00104931
       48929        0.24  0.00332564   0.0010493
       48930         0.2  0.00332965  0.00104928
       48931        0.52  0.00334021  0.00104931
       48932         0.4  0.00334832  0.00104932
       48933         0.4  0.00335643  0.00104933
       48934         0.2  0.00336044  0.00104932
       48935           0  0.00336038   0.0010493
       48936        -0.2  0.00335622  0.00104928
       48937           0  0.00335615  0.00104926
       48938       -0.24  0.00335118  0.00104925
       48939       -0.32  0.00334457  0.00104925
       48940       -0.48   0.0033347  0.00104928
       48941       -0.48  0.00332482   0.0010493
       48942       -0.44  0.00331576  0.00104932
       48943        -0.2  0.00331161  0.00104931
       48944       -0.36  0.00330418  0.00104931
       48945        0.04  0.00330493  0.00104929
       48946        0.12  0.00330732  0.00104927
       48947        0.04  0.00330807  0.00104925
       48948           0    0.003308  0.00104923
       48949        0.04  0.00330875  0.00104921
       48950           0  0.00330868  0.00104919
       48951       -0.04   0.0033078  0.00104917
       48952        0.04  0.00330855  0.00104914
       48953        0.16  0.00331175  0.00104913
       48954        0.04   0.0033125  0.00104911
       48955        0.04  0.00331325  0.00104909
       48956        0.28   0.0033189  0.00104908
       48957        0.28  0.00332455  0.00104907
       48958        0.44  0.00333347  0.00104909
       48959        0.12  0.00333585  0.00104907
       48960        0.24  0.00334069  0.00104906
       48961        0.24  0.00334552  0.00104905
       48962        0.32  0.00335199  0.00104905
       48963         0.2    0.003356  0.00104904
       48964        0.28  0.00336165  0.00104903
       48965         0.2  0.00336567  0.00104902
       48966           0   0.0033656  0.00104899
       48967        0.24  0.00337043  0.00104898
