#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       21022        0.24   0.0519113  0.00180517
       21023         0.2   0.0519184   0.0018051
       21024         0.2   0.0519254  0.00180503
       21025        0.12   0.0519287  0.00180494
       21026        0.12   0.0519319  0.00180486
       21027         0.2   0.0519389  0.00180479
       21028        0.28   0.0519498  0.00180474
       21029        0.28   0.0519606  0.00180468
       21030         0.2   0.0519677  0.00180461
       21031        0.36   0.0519823  0.00180458
       21032        0.16   0.0519874  0.00180451
       21033        0.12   0.0519907  0.00180442
       21034        0.08    0.051992  0.00180434
       21035        0.12   0.0519952  0.00180425
       21036         0.2   0.0520023  0.00180418
       21037        0.16   0.0520074   0.0018041
       21038           0   0.0520049  0.00180402
       21039        0.36   0.0520196  0.00180399
       21040        0.16   0.0520247  0.00180391
       21041        0.08    0.052026  0.00180383
       21042       -0.08   0.0520198  0.00180375
       21043           0   0.0520173  0.00180367
       21044        0.04   0.0520167  0.00180358
       21045       -0.12   0.0520086  0.00180352
       21046       -0.08   0.0520023  0.00180344
       21047         0.4   0.0520188  0.00180343
       21048        0.24   0.0520277  0.00180337
       21049        0.24   0.0520367  0.00180331
       21050        0.48    0.052057  0.00180333
       21051         0.6    0.052083  0.00180344
       21052        0.48   0.0521034  0.00180347
       21053        0.36    0.052118  0.00180344
       21054        0.28   0.0521288  0.00180339
       21055         0.6   0.0521548  0.00180349
       21056        0.56    0.052179  0.00180356
       21057        0.28   0.0521898  0.00180351
       21058        0.04   0.0521892  0.00180343
       21059        0.24   0.0521981  0.00180336
       21060        0.28   0.0522089  0.00180331
       21061        0.16    0.052214  0.00180323
       21062           0   0.0522116  0.00180315
       21063        0.12   0.0522148  0.00180306
       21064        0.36   0.0522294  0.00180304
       21065        0.04   0.0522288  0.00180295
       21066        0.12    0.052232  0.00180287
       21067       -0.12   0.0522239   0.0018028
       21068       -0.16   0.0522138  0.00180274
       21069       -0.04   0.0522094  0.00180266
       21070        0.04   0.0522088  0.00180258
       21071       -0.12   0.0522007  0.00180251
       21072        0.24   0.0522096  0.00180245
       21073        0.16   0.0522147  0.00180237
       21074         0.4   0.0522312  0.00180236
       21075        -0.2   0.0522192  0.00180231
       21076        0.08   0.0522205  0.00180223
       21077        0.16   0.0522256  0.00180215
       21078        0.04   0.0522251  0.00180207
       21079        0.12   0.0522283  0.00180198
       21080        0.24   0.0522372  0.00180192
       21081        0.24   0.0522461  0.00180186
       21082        0.32   0.0522588  0.00180182
       21083        0.16   0.0522639  0.00180174
       21084       -0.04   0.0522595  0.00180166
       21085        -0.2   0.0522476  0.00180161
       21086       -0.08   0.0522413  0.00180154
       21087        0.08   0.0522426  0.00180145
       21088        0.16   0.0522477  0.00180137
       21089        0.08    0.052249  0.00180129
       21090       -0.12   0.0522409  0.00180122
       21091           0   0.0522384  0.00180114
       21092        0.04   0.0522378  0.00180105
       21093        0.28   0.0522486    0.001801
       21094         0.2   0.0522556  0.00180093
       21095       -0.04   0.0522512  0.00180085
       21096           0   0.0522488  0.00180076
       21097        0.16   0.0522539  0.00180069
       21098        0.08   0.0522552   0.0018006
       21099        0.12   0.0522584  0.00180052
       21100        0.28   0.0522692  0.00180047
       21101        0.28     0.05228  0.00180041
       21102        0.24   0.0522889  0.00180035
       21103        0.12   0.0522921  0.00180027
       21104        0.08   0.0522934  0.00180018
       21105        0.16   0.0522985   0.0018001
       21106         0.4    0.052315  0.00180009
       21107        0.36   0.0523296  0.00180007
       21108        0.24   0.0523384      0.0018
       21109        0.12   0.0523417  0.00179992
       21110        0.16   0.0523468  0.00179984
       21111        0.28   0.0523575  0.00179979
       21112        0.44   0.0523759   0.0017998
       21113        0.16    0.052381  0.00179972
       21114         0.2    0.052388  0.00179965
       21115        0.28   0.0523988   0.0017996
       21116        0.24   0.0524077  0.00179953
       21117        0.04   0.0524071  0.00179945
       21118        0.08   0.0524084  0.00179936
       21119        0.48   0.0524286  0.00179939
       21120        0.48   0.0524489  0.00179942
       21121        0.36   0.0524634  0.00179939
       21122        0.24   0.0524723  0.00179933
       21123        0.32    0.052485  0.00179929
       21124        0.32   0.0524976  0.00179925
       21125        0.28   0.0525084   0.0017992
       21126        0.48   0.0525286  0.00179923
       21127        0.56   0.0525527   0.0017993
       21128        0.44    0.052571  0.00179931
       21129         0.4   0.0525874   0.0017993
       21130        0.12   0.0525906  0.00179922
       21131       -0.08   0.0525844  0.00179914
       21132        0.04   0.0525838  0.00179906
       21133         0.2   0.0525907  0.00179899
       21134        0.08    0.052592   0.0017989
       21135        0.08   0.0525933  0.00179882
       21136        0.16   0.0525984  0.00179874
       21137        0.28   0.0526092  0.00179869
       21138        0.16   0.0526142  0.00179861
       21139        0.36   0.0526288  0.00179858
       21140        0.56   0.0526528  0.00179866
       21141         0.6   0.0526787  0.00179876
       21142        0.52   0.0527008  0.00179881
       21143        0.48    0.052721  0.00179884
       21144         0.4   0.0527374  0.00179883
       21145        0.32   0.0527501  0.00179879
       21146        0.56    0.052774  0.00179886
       21147        0.44   0.0527924  0.00179887
       21148        0.32    0.052805  0.00179883
       21149        0.56    0.052829   0.0017989
       21150        0.44   0.0528473  0.00179891
       21151        0.32   0.0528599  0.00179887
       21152        0.12   0.0528631  0.00179879
       21153        0.08   0.0528644   0.0017987
       21154        0.04   0.0528638  0.00179862
       21155        0.12   0.0528669  0.00179854
       21156        0.36   0.0528815  0.00179851
       21157        0.28   0.0528922  0.00179846
       21158        0.36   0.0529067  0.00179843
       21159        0.72   0.0529382  0.00179862
       21160        0.64    0.052966  0.00179875
       21161        0.52    0.052988   0.0017988
       21162        0.48   0.0530082  0.00179883
       21163        0.32   0.0530208  0.00179879
       21164           0   0.0530183  0.00179871
       21165        -0.2   0.0530064  0.00179866
       21166       -0.12   0.0529982  0.00179859
       21167        -0.2   0.0529863  0.00179855
       21168       -0.32   0.0529686  0.00179855
       21169        -0.4   0.0529472  0.00179859
       21170        0.12   0.0529504  0.00179851
       21171        0.12   0.0529536  0.00179843
       21172        0.32   0.0529662  0.00179839
       21173        0.04   0.0529656   0.0017983
       21174        0.08   0.0529668  0.00179822
       21175        0.36   0.0529813  0.00179819
       21176        0.48   0.0530015  0.00179822
       21177        0.16   0.0530066  0.00179814
       21178        0.28   0.0530173  0.00179809
       21179        0.28    0.053028  0.00179804
       21180        0.32   0.0530406    0.001798
       21181        0.32   0.0530532  0.00179796
       21182        0.56   0.0530771  0.00179803
       21183        0.64   0.0531048  0.00179816
       21184        0.44   0.0531231  0.00179817
       21185        0.36   0.0531376  0.00179814
       21186        0.32   0.0531502   0.0017981
       21187        0.12   0.0531533  0.00179802
       21188       -0.04    0.053149  0.00179794
       21189           0   0.0531464  0.00179785
       21190       -0.16   0.0531364   0.0017978
       21191        0.04   0.0531358  0.00179771
       21192       -0.12   0.0531276  0.00179765
       21193       -0.12   0.0531194  0.00179758
       21194       -0.12   0.0531113  0.00179751
       21195       -0.04   0.0531069  0.00179743
       21196        0.04   0.0531062  0.00179735
       21197        0.04   0.0531056  0.00179726
       21198        0.28   0.0531163  0.00179721
       21199         0.2   0.0531233  0.00179714
       21200         0.2   0.0531302  0.00179707
       21201        0.16   0.0531352  0.00179699
       21202           0   0.0531327  0.00179691
       21203           0   0.0531302  0.00179683
       21204       -0.08   0.0531239  0.00179675
       21205       -0.24   0.0531101  0.00179672
       21206       -0.24   0.0530963  0.00179669
       21207       -0.08     0.05309  0.00179661
       21208         0.2   0.0530969  0.00179654
       21209        0.36   0.0531114  0.00179652
       21210        0.24   0.0531202  0.00179645
       21211         0.2   0.0531272  0.00179638
       21212        0.32   0.0531397  0.00179634
       21213        0.64   0.0531674  0.00179647
       21214        0.52   0.0531894  0.00179652
       21215         0.4   0.0532058  0.00179651
       21216         0.2   0.0532127  0.00179644
       21217        0.36   0.0532271  0.00179641
       21218         0.4   0.0532435   0.0017964
       21219        0.32    0.053256  0.00179636
       21220        0.32   0.0532686  0.00179632
       21221        0.32   0.0532812  0.00179628
       21222        0.48   0.0533013  0.00179631
       21223        0.44   0.0533195  0.00179632
       21224        0.56   0.0533434  0.00179639
       21225        0.56   0.0533673  0.00179646
       21226        0.36   0.0533817  0.00179644
       21227         0.4    0.053398  0.00179643
       21228        0.48   0.0534181  0.00179645
       21229        0.36   0.0534326  0.00179643
       21230         0.4   0.0534489  0.00179642
       21231        0.32   0.0534614  0.00179638
       21232        0.32    0.053474  0.00179634
       21233        0.28   0.0534847  0.00179628
       21234        0.48   0.0535048  0.00179631
       21235        0.68   0.0535343  0.00179647
       21236        0.48   0.0535543   0.0017965
       21237         0.6   0.0535801   0.0017966
       21238        0.64   0.0536077  0.00179672
       21239        0.56   0.0536315   0.0017968
       21240         0.6   0.0536573   0.0017969
       21241        0.52   0.0536792  0.00179695
       21242        0.48   0.0536993  0.00179697
       21243        0.44   0.0537175  0.00179698
       21244        0.36   0.0537319  0.00179695
       21245        0.24   0.0537406  0.00179689
       21246         0.2   0.0537475  0.00179682
       21247       -0.04   0.0537431  0.00179674
       21248       -0.04   0.0537387  0.00179666
