#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       37516        0.24      0.2029  0.00212282
       37517        0.28    0.202902  0.00212276
       37518        0.28    0.202904  0.00212271
       37519        0.32    0.202907  0.00212265
       37520        0.28    0.202909   0.0021226
       37521         0.2    0.202909  0.00212254
       37522        0.24     0.20291  0.00212249
       37523         0.2     0.20291  0.00212243
       37524        0.16    0.202909  0.00212237
       37525        0.12    0.202907  0.00212232
       37526        0.08    0.202904  0.00212226
       37527        0.24    0.202905  0.00212221
       37528        0.28    0.202907  0.00212215
       37529        0.24    0.202908   0.0021221
       37530         0.4    0.202913  0.00212205
       37531        0.36    0.202917  0.00212199
       37532        0.36    0.202921  0.00212194
       37533        0.36    0.202925  0.00212189
       37534         0.4    0.202931  0.00212184
       37535         0.4    0.202936  0.00212179
       37536        0.48    0.202943  0.00212174
       37537        0.52    0.202952   0.0021217
       37538        0.56    0.202961  0.00212167
       37539        0.52     0.20297  0.00212163
       37540        0.52    0.202978  0.00212159
       37541        0.44    0.202984  0.00212154
       37542         0.4     0.20299  0.00212149
       37543        0.36    0.202994  0.00212144
       37544        0.44       0.203  0.00212139
       37545         0.4    0.203005  0.00212134
       37546         0.2    0.203005  0.00212129
       37547        0.12    0.203003  0.00212123
       37548        0.28    0.203005  0.00212118
       37549        0.32    0.203008  0.00212112
       37550         0.2    0.203008  0.00212107
       37551        0.24    0.203009  0.00212101
       37552        0.28    0.203011  0.00212095
       37553         0.2    0.203011   0.0021209
       37554        0.04    0.203007  0.00212085
       37555        0.28    0.203009  0.00212079
       37556        0.36    0.203013  0.00212074
       37557        0.36    0.203017  0.00212069
       37558         0.2    0.203017  0.00212063
       37559         0.4    0.203022  0.00212058
       37560         0.4    0.203028  0.00212053
       37561         0.4    0.203033  0.00212048
       37562        0.52    0.203041  0.00212044
       37563        0.32    0.203044  0.00212038
       37564        0.36    0.203049  0.00212033
       37565        0.28    0.203051  0.00212028
       37566        0.24    0.203052  0.00212022
       37567         0.2    0.203052  0.00212016
       37568         0.2    0.203052  0.00212011
       37569         0.2    0.203051  0.00212005
       37570        0.36    0.203056     0.00212
       37571        0.44    0.203062  0.00211995
       37572        0.48    0.203069  0.00211991
       37573         0.4    0.203075  0.00211986
       37574        0.56    0.203084  0.00211982
       37575        0.48    0.203091  0.00211978
       37576        0.52      0.2031  0.00211974
       37577        0.52    0.203108   0.0021197
       37578        0.52    0.203117  0.00211966
       37579        0.48    0.203124  0.00211962
       37580        0.52    0.203133  0.00211958
       37581         0.4    0.203138  0.00211953
       37582        0.36    0.203142  0.00211948
       37583        0.48    0.203149  0.00211943
       37584        0.56    0.203159   0.0021194
       37585         0.4    0.203164  0.00211935
       37586        0.56    0.203174  0.00211931
       37587         0.6    0.203184  0.00211928
       37588        0.56    0.203194  0.00211925
       37589        0.56    0.203203  0.00211921
       37590        0.56    0.203213  0.00211918
       37591        0.56    0.203222  0.00211914
       37592        0.56    0.203232  0.00211911
       37593        0.52     0.20324  0.00211907
       37594        0.56    0.203249  0.00211903
       37595        0.44    0.203256  0.00211898
       37596        0.48    0.203263  0.00211894
       37597         0.4    0.203268  0.00211889
       37598        0.36    0.203273  0.00211884
       37599        0.36    0.203277  0.00211879
       37600        0.32     0.20328  0.00211873
       37601           0    0.203274  0.00211868
       37602        0.12    0.203272  0.00211863
       37603        0.08    0.203269  0.00211857
       37604       -0.04    0.203262  0.00211853
       37605       -0.08    0.203255  0.00211848
       37606       -0.08    0.203247  0.00211844
       37607       -0.04    0.203241   0.0021184
       37608       -0.04    0.203234  0.00211835
       37609       -0.08    0.203227  0.00211831
       37610           0    0.203221  0.00211826
       37611       -0.04    0.203215  0.00211821
       37612        0.08    0.203212  0.00211816
       37613         0.2    0.203212   0.0021181
       37614        0.12    0.203209  0.00211804
       37615        0.16    0.203208  0.00211799
       37616         0.2    0.203208  0.00211793
       37617        0.08    0.203205  0.00211788
       37618         0.2    0.203205  0.00211782
       37619        0.24    0.203206  0.00211777
       37620        0.28    0.203208  0.00211771
       37621        0.36    0.203212  0.00211766
       37622        0.48    0.203219  0.00211762
       37623         0.6     0.20323  0.00211759
       37624         0.6     0.20324  0.00211756
       37625        0.52    0.203249  0.00211752
       37626         0.6    0.203259  0.00211749
       37627        0.48    0.203267  0.00211744
       37628        0.36    0.203271  0.00211739
       37629         0.6    0.203282  0.00211736
       37630         0.6    0.203292  0.00211733
       37631        0.36    0.203296  0.00211728
       37632        0.44    0.203303  0.00211723
       37633        0.28    0.203305  0.00211718
       37634        0.28    0.203307  0.00211712
       37635        0.24    0.203308  0.00211706
       37636        0.28     0.20331  0.00211701
       37637        0.32    0.203313  0.00211695
       37638        0.24    0.203314   0.0021169
       37639        0.12    0.203311  0.00211684
       37640        0.28    0.203313  0.00211679
       37641        0.24    0.203314  0.00211673
       37642        0.28    0.203317  0.00211668
       37643        0.28    0.203319  0.00211662
       37644        0.28    0.203321  0.00211657
       37645        0.24    0.203322  0.00211651
       37646        0.28    0.203324  0.00211646
       37647        0.36    0.203328   0.0021164
       37648         0.2    0.203328  0.00211635
       37649        0.04    0.203323   0.0021163
       37650        0.08     0.20332  0.00211624
       37651        0.12    0.203318  0.00211619
       37652        0.12    0.203316  0.00211613
       37653        0.16    0.203314  0.00211608
       37654        0.08    0.203311  0.00211602
       37655        0.12    0.203309  0.00211597
       37656        0.16    0.203308  0.00211591
       37657        0.16    0.203307  0.00211586
       37658        0.16    0.203306   0.0021158
       37659        0.12    0.203303  0.00211574
       37660         0.2    0.203303  0.00211569
       37661        0.12    0.203301  0.00211563
       37662         0.2    0.203301  0.00211558
       37663        0.32    0.203304  0.00211552
       37664        0.36    0.203308  0.00211547
       37665        0.32    0.203311  0.00211542
       37666        0.44    0.203318  0.00211537
       37667         0.4    0.203323  0.00211532
       37668        0.28    0.203325  0.00211527
       37669        0.16    0.203324  0.00211521
       37670        0.28    0.203326  0.00211515
       37671         0.2    0.203326   0.0021151
       37672        0.24    0.203327  0.00211504
       37673        0.32     0.20333  0.00211499
       37674         0.4    0.203335  0.00211494
       37675        0.36    0.203339  0.00211489
       37676         0.4    0.203344  0.00211484
       37677        0.24    0.203345  0.00211478
       37678         0.2    0.203345  0.00211473
       37679        0.24    0.203346  0.00211467
       37680        0.28    0.203348  0.00211461
       37681        0.24    0.203349  0.00211456
       37682         0.4    0.203354  0.00211451
       37683        0.36    0.203359  0.00211446
       37684         0.4    0.203364  0.00211441
       37685        0.32    0.203367  0.00211435
       37686        0.28    0.203369   0.0021143
       37687         0.2    0.203369  0.00211424
       37688        0.28    0.203371  0.00211419
       37689        0.32    0.203374  0.00211413
       37690        0.36    0.203378  0.00211408
       37691        0.28     0.20338  0.00211403
       37692         0.2     0.20338  0.00211397
       37693        0.16    0.203379  0.00211391
       37694        0.12    0.203377  0.00211386
       37695        0.04    0.203372  0.00211381
       37696           0    0.203367  0.00211376
       37697       -0.04     0.20336  0.00211371
       37698           0    0.203355  0.00211366
       37699        0.08    0.203352  0.00211361
       37700       -0.04    0.203345  0.00211356
       37701        0.04    0.203341  0.00211351
       37702           0    0.203336  0.00211346
       37703       -0.04    0.203329  0.00211342
       37704       -0.08    0.203322  0.00211337
       37705       -0.04    0.203315  0.00211333
       37706        0.12    0.203313  0.00211327
       37707        0.08     0.20331  0.00211322
       37708        0.16    0.203309  0.00211316
       37709       -0.04    0.203302  0.00211312
       37710       -0.16    0.203292  0.00211308
       37711       -0.12    0.203284  0.00211304
       37712       -0.04    0.203277    0.002113
       37713        0.08    0.203274  0.00211294
