#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         715        0.08   -0.106126   0.0115481
         716        0.04   -0.105922   0.0115338
         717           0   -0.105774   0.0115186
         718           0   -0.105627   0.0115035
         719        0.08   -0.105369   0.0114904
         720           0   -0.105222   0.0114754
         721        0.08   -0.104965   0.0114623
         722       -0.16   -0.105042   0.0114467
         723       -0.12   -0.105062   0.0114309
         724           0   -0.104917    0.011416
         725           0   -0.104772   0.0114012
         726       -0.12   -0.104793   0.0113855
         727        0.04   -0.104594   0.0113716
         728       -0.08    -0.10456    0.011356
         729        0.16   -0.104198   0.0113463
         730        0.28   -0.103671   0.0113429
         731        0.16   -0.103311   0.0113331
         732        0.28   -0.102787   0.0113297
         733        0.24   -0.102319   0.0113239
         734        0.04   -0.102125   0.0113102
         735        0.16   -0.101769   0.0113004
         736        0.16   -0.101413   0.0112906
         737        0.08   -0.101167    0.011278
         738        0.12   -0.100867   0.0112667
         739         0.4   -0.100189   0.0112718
         740        0.48  -0.0994054   0.0112838
         741         0.4  -0.0987314   0.0112887
         742        0.28   -0.098221    0.011285
         743         0.2  -0.0978197    0.011277
         744         0.2  -0.0974194   0.0112689
         745        0.08  -0.0971812   0.0112563
         746        0.16  -0.0968365   0.0112465
         747       -0.16   -0.096921   0.0112318
         748        -0.2  -0.0970588   0.0112176
         749       -0.16  -0.0971429   0.0112029
         750       -0.36  -0.0974933   0.0111935
         751        -0.4  -0.0978961   0.0111858
         752       -0.32  -0.0981915   0.0111748
         753       -0.28  -0.0984329   0.0111626
         754       -0.08  -0.0984085   0.0111478
         755       -0.08  -0.0983841   0.0111331
         756       -0.16  -0.0984656   0.0111187
         757       -0.24  -0.0986526   0.0111055
         758       -0.28  -0.0988918   0.0110935
         759       -0.48  -0.0993939   0.0110902
         760       -0.36  -0.0997368   0.0110809
         761       -0.28  -0.0999737   0.0110689
         762       -0.32   -0.100262   0.0110581
         763        -0.2   -0.100393   0.0110444
         764           0   -0.100262   0.0110307
         765        0.04   -0.100078   0.0110178
         766        0.12  -0.0997911   0.0110072
         767        0.04  -0.0996089   0.0109944
         768       -0.16  -0.0996875   0.0109803
         769       -0.28   -0.099922   0.0109685
         770       -0.24   -0.100104   0.0109558
         771       -0.24   -0.100285   0.0109431
         772       -0.16   -0.100363   0.0109292
         773        0.04   -0.100181   0.0109166
         774           0   -0.100052   0.0109032
         775       -0.24   -0.100232   0.0108907
         776       -0.32   -0.100515   0.0108803
         777       -0.16   -0.100592   0.0108666
         778       -0.16   -0.100668   0.0108529
         779       -0.36   -0.101001    0.010844
         780       -0.36   -0.101333   0.0108352
         781       -0.28   -0.101562   0.0108238
         782       -0.08   -0.101535     0.01081
         783       -0.12   -0.101558   0.0107962
         784       -0.04    -0.10148   0.0107827
         785           0    -0.10135   0.0107697
         786       -0.16   -0.101425   0.0107563
         787       -0.12   -0.101449   0.0107426
         788       -0.04   -0.101371   0.0107293
         789        0.04   -0.101191   0.0107172
         790        0.04   -0.101013   0.0107051
         791        0.12   -0.100733   0.0106952
         792        0.04   -0.100556   0.0106832
         793       -0.04   -0.100479     0.01067
         794       -0.08   -0.100453   0.0106566
         795       -0.16   -0.100528   0.0106435
         796        0.08   -0.100302   0.0106325
         797        0.24  -0.0998745   0.0106277
         798        0.16  -0.0995489   0.0106194
         799        0.12  -0.0992741   0.0106097
         800        0.08    -0.09905   0.0105988
         801        0.08  -0.0988265   0.0105879
         802        0.08  -0.0986035    0.010577
         803         0.2  -0.0982316   0.0105704
         804        0.08    -0.09801   0.0105596
         805       -0.04  -0.0979379   0.0105467
         806       -0.04   -0.097866   0.0105339
         807         0.2  -0.0974969   0.0105273
         808        0.16  -0.0971782   0.0105191
         809           0  -0.0970581   0.0105068
         810       -0.12  -0.0970864   0.0104938
         811       -0.04   -0.097016   0.0104811
         812        -0.2  -0.0971429    0.010469
         813       -0.36  -0.0974662   0.0104611
         814       -0.24  -0.0976413   0.0104497
         815        -0.2  -0.0977669   0.0104376
         816        -0.2  -0.0978922   0.0104256
         817       -0.24  -0.0980661   0.0104143
         818       -0.24  -0.0982396    0.010403
         819       -0.12  -0.0982662   0.0103903
         820       -0.08  -0.0982439   0.0103777
         821       -0.12  -0.0982704   0.0103651
         822       -0.08  -0.0982482   0.0103525
         823       -0.04  -0.0981774   0.0103402
         824           0  -0.0980583   0.0103283
         825        0.08  -0.0978424    0.010318
         826        0.04  -0.0976755   0.0103069
         827        0.08  -0.0974607   0.0102967
         828        0.16  -0.0971498   0.0102889
         829         0.2  -0.0967913   0.0102828
         830        0.32  -0.0962892   0.0102826
         831        0.44  -0.0956438   0.0102905
         832        0.52  -0.0949038   0.0103047
         833        0.56  -0.0941176   0.0103223
         834        0.36  -0.0935731   0.0103242
         835        0.24  -0.0931737   0.0103196
         836        0.08  -0.0929665   0.0103093
         837        0.28  -0.0925209   0.0103066
         838        0.36  -0.0919809   0.0103085
         839        0.44  -0.0913468   0.0103157
         840        0.44  -0.0907143   0.0103228
         841         0.4  -0.0901308    0.010327
         842        0.64  -0.0892637    0.010351
         843        0.56  -0.0884935   0.0103674
         844        0.68  -0.0875829    0.010395
         845        0.68  -0.0866746   0.0104223
         846        0.44   -0.086052   0.0104286
         847        0.32  -0.0855726   0.0104273
         848        0.16   -0.085283    0.010419
         849        0.08  -0.0850883   0.0104085
         850        0.16     -0.0848   0.0104003
         851         0.4  -0.0842303   0.0104037
         852        0.28  -0.0838028   0.0104002
         853        0.32  -0.0833294   0.0103988
         854        0.52   -0.082623   0.0104106
         855        0.64  -0.0817778   0.0104327
         856        0.68  -0.0808879   0.0104584
         857         0.8    -0.07986   0.0104966
         858        0.72  -0.0789277   0.0105256
         859         0.8  -0.0779045    0.010563
         860        0.88  -0.0767907   0.0106093
         861         0.8  -0.0757724   0.0106457
         862        0.68  -0.0748956   0.0106694
         863        0.64  -0.0740672   0.0106892
         864         0.6   -0.073287   0.0107052
         865        0.48  -0.0726474   0.0107119
         866        0.52   -0.071963   0.0107214
         867        0.56  -0.0712341   0.0107338
         868        0.72  -0.0703226   0.0107601
         869        0.56  -0.0695972   0.0107721
         870         0.6  -0.0688276   0.0107872
         871        0.64  -0.0680138   0.0108055
         872        0.44  -0.0674312   0.0108088
         873        0.52  -0.0667583   0.0108173
         874        0.52   -0.066087   0.0108257
         875        0.52  -0.0654171   0.0108341
         876        0.44  -0.0648402    0.010837
         877        0.48  -0.0642189   0.0108425
         878        0.48  -0.0635991   0.0108478
         879        0.52  -0.0629352   0.0108558
         880        0.56  -0.0622273   0.0108665
         881        0.64  -0.0614302   0.0108834
         882        0.68  -0.0605896   0.0109035
         883        0.52   -0.059932   0.0109109
         884        0.24  -0.0595928   0.0109038
         885        0.24  -0.0592542   0.0108968
         886         0.4  -0.0587359   0.0108968
         887        0.44  -0.0581736    0.010899
         888        0.52  -0.0575225   0.0109062
         889        0.32  -0.0570979   0.0109022
         890        0.56  -0.0564045   0.0109119
         891        0.44  -0.0558474   0.0109139
         892        0.36  -0.0553812   0.0109116
         893        0.36   -0.054916   0.0109093
         894         0.2  -0.0546309   0.0109008
         895        0.04  -0.0545251   0.0108892
         896        0.08   -0.054375   0.0108781
         897        0.12  -0.0541806   0.0108677
         898        0.12  -0.0539866   0.0108573
         899        0.12  -0.0537931   0.0108469
         900        0.36  -0.0533333   0.0108446
         901        0.32   -0.052919   0.0108405
         902         0.4  -0.0524169   0.0108401
         903        0.44  -0.0518715   0.0108418
         904        0.56  -0.0511947   0.0108509
         905        0.48  -0.0506077   0.0108548
         906        0.36  -0.0501545   0.0108523
         907        0.28  -0.0497905   0.0108464
         908        0.28  -0.0494273   0.0108405
         909        0.44  -0.0488889    0.010842
         910        0.36  -0.0484396   0.0108394
         911         0.4  -0.0479473   0.0108386
         912        0.24  -0.0476316   0.0108314
         913        0.44  -0.0470975   0.0108327
         914        0.32  -0.0466958   0.0108283
         915        0.36  -0.0462514   0.0108255
         916        0.44  -0.0457205   0.0108267
         917        0.32  -0.0453217   0.0108223
         918         0.6  -0.0446187   0.0108333
         919        0.48  -0.0440479   0.0108365
