#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         730        0.36   0.0226849  0.00836603
         731        0.16   0.0228728   0.0083567
         732        0.24   0.0231694  0.00835054
         733        0.36   0.0236289  0.00835178
         734        0.16   0.0238147  0.00834247
         735        0.16       0.024  0.00833318
         736           0   0.0239674  0.00832192
         737        -0.2   0.0236635  0.00831618
         738       -0.24   0.0233062  0.00831258
         739        0.08   0.0233829  0.00830168
         740       -0.08   0.0232432  0.00829164
         741        -0.2    0.022942  0.00828592
         742        -0.2   0.0226415   0.0082802
         743       -0.12   0.0224495  0.00827128
         744        0.04   0.0224731   0.0082602
         745       -0.04   0.0223893  0.00824954
         746       -0.04   0.0223056   0.0082389
         747       -0.28   0.0219009  0.00823781
         748       -0.24   0.0215508  0.00823423
         749        -0.2    0.021255  0.00822855
         750        -0.2     0.02096  0.00822286
         751        -0.4   0.0203995    0.008231
         752        -0.2   0.0201064  0.00822527
         753       -0.16   0.0198672  0.00821782
         754         0.2   0.0201061  0.00821039
         755         0.2   0.0203444  0.00820298
         756        0.12   0.0204762  0.00819318
         757        0.12   0.0206077  0.00818342
         758       -0.04   0.0205277  0.00817301
         759       -0.16   0.0202899   0.0081657
         760       -0.24   0.0199474  0.00816214
         761           0   0.0199212  0.00815145
         762        0.12   0.0200525  0.00814181
         763        0.16   0.0202359  0.00813321
         764        0.12   0.0203665  0.00812361
         765        0.08   0.0204444  0.00811337
         766        0.16   0.0206266  0.00810482
         767       -0.12   0.0204433  0.00809633
         768        -0.4   0.0198958  0.00810427
         769        -0.4   0.0193498  0.00811211
         770       -0.28    0.018961  0.00811088
         771       -0.24   0.0186252  0.00810731
         772       -0.32   0.0181865  0.00810867
         773       -0.04   0.0181113  0.00809853
         774       -0.08   0.0179845  0.00808906
         775        -0.2   0.0177032  0.00808351
         776       -0.08   0.0175773  0.00807407
         777           0   0.0175547  0.00806371
         778       -0.04   0.0174807  0.00805369
         779        -0.2   0.0172015  0.00804819
         780       -0.24   0.0168718  0.00804462
         781        -0.2   0.0165941  0.00803911
         782        0.16   0.0167775  0.00803092
         783        0.16   0.0169604  0.00802275
         784        0.04   0.0169898  0.00801257
         785         0.2   0.0172229  0.00800575
         786       -0.12   0.0170483  0.00799747
         787           0   0.0170267  0.00798734
         788       -0.12   0.0168528   0.0079791
         789           0   0.0168314  0.00796901
         790       -0.08   0.0167089  0.00795987
         791       -0.24   0.0163843  0.00795642
         792        -0.4   0.0158586  0.00796372
         793        -0.4   0.0153342  0.00797093
         794       -0.44   0.0147607  0.00798149
         795       -0.24   0.0144403  0.00797788
         796        0.08   0.0145226  0.00796828
         797        0.12    0.014655  0.00795938
         798       -0.04   0.0145865   0.0079497
         799       -0.04   0.0145181  0.00794005
         800        0.12     0.01465  0.00793122
         801        0.16   0.0148315  0.00792339
         802       -0.08   0.0147132  0.00791439
         803        0.04   0.0147447   0.0079046
         804        0.08   0.0148259  0.00789519
         805       -0.16   0.0146087  0.00788837
         806       -0.24   0.0142928   0.0078849
         807        0.04   0.0143247  0.00787519
         808        0.08   0.0144059  0.00786587
         809        0.04   0.0144376  0.00785621
         810       -0.12   0.0142716  0.00784826
         811       -0.08   0.0141554  0.00783945
         812       -0.24   0.0138424  0.00783604
         813       -0.28   0.0134809  0.00783473
         814        0.04   0.0135135  0.00782517
         815        0.12   0.0136442  0.00781666
         816       -0.08   0.0135294  0.00780792
         817           0   0.0135129  0.00779839
         818        0.04   0.0135452  0.00778892
         819       -0.08    0.013431  0.00778025
         820       -0.08   0.0133171  0.00777159
         821       -0.04   0.0132521   0.0077624
         822        0.04   0.0132847  0.00775302
         823       -0.04   0.0132199  0.00774387
         824        0.04   0.0132524  0.00773454
         825        0.36   0.0136727  0.00773658
         826        0.24   0.0139467  0.00773206
         827        0.24   0.0142201  0.00772754
         828         0.4    0.014686  0.00773224
         829        0.32   0.0150543  0.00773168
         830         0.2   0.0152771  0.00772558
         831         0.2   0.0154994  0.00771948
         832        0.32   0.0158654  0.00771887
         833        0.32   0.0162305  0.00771823
         834        0.08    0.016307  0.00770936
         835        0.08   0.0163832   0.0077005
         836        0.12   0.0165072  0.00769229
         837        0.32   0.0168698  0.00769164
         838         0.2   0.0170883  0.00768557
         839        0.36    0.017497  0.00768727
         840         0.4   0.0179524  0.00769159
         841        0.32   0.0183115  0.00769082
         842        0.52   0.0189074  0.00770474
         843        0.36    0.019312  0.00770621
         844        0.32   0.0196682  0.00770531
         845        0.32   0.0200237  0.00770439
         846        0.08   0.0200946  0.00769561
         847       -0.08   0.0199764  0.00768743
         848        0.08   0.0200472  0.00767869
         849        0.16    0.020212  0.00767141
         850        0.16   0.0203765  0.00766415
         851        0.44   0.0208696  0.00767099
         852         0.2   0.0210798  0.00766487
         853        0.24   0.0213365  0.00766018
         854        0.32   0.0216862  0.00765919
         855        0.36   0.0220819  0.00766044
         856        0.04   0.0221028  0.00765152
         857        0.32   0.0224504  0.00765049
         858        0.16   0.0226107  0.00764325
         859        0.28   0.0229104  0.00764022
         860        0.12   0.0230233  0.00763217
         861        0.04    0.023043  0.00762333
         862       -0.12    0.022877   0.0076163
         863       -0.28   0.0225261  0.00761555
         864           0      0.0225  0.00760678
         865       -0.08   0.0223815  0.00759891
         866       -0.16   0.0221709  0.00759305
         867       -0.28   0.0218224  0.00759229
         868        -0.4   0.0213364  0.00759908
         869       -0.24   0.0210357  0.00759629
         870       -0.16   0.0208276   0.0075904
         871        -0.2   0.0205741  0.00758592
         872       -0.36   0.0201376  0.00758977
         873       -0.28   0.0197938  0.00758886
         874       -0.32    0.019405  0.00759012
         875       -0.28   0.0190629  0.00758916
         876       -0.44   0.0185388  0.00759857
         877        -0.2   0.0182896  0.00759399
         878       -0.36   0.0178588  0.00759755
         879       -0.36   0.0174289  0.00760106
         880       -0.32   0.0170455  0.00760209
         881       -0.04   0.0169807  0.00759373
         882        0.12   0.0170975  0.00758602
         883        0.04   0.0171234  0.00757748
         884       -0.24   0.0168326  0.00757448
         885        -0.2   0.0165876  0.00756989
         886       -0.12   0.0164334  0.00756291
         887        -0.2   0.0161894  0.00755832
         888       -0.28   0.0158559  0.00755717
         889       -0.36   0.0154331  0.00756048
         890       -0.04   0.0153708  0.00755224
         891       -0.08   0.0152637  0.00754453
         892        0.04   0.0152915  0.00753612
         893        0.16   0.0154535  0.00752942
         894        0.04    0.015481  0.00752105
         895        0.04   0.0155084   0.0075127
         896         0.2   0.0157143  0.00750713
         897        0.36   0.0160981  0.00750857
         898        0.36   0.0164811  0.00750997
         899        0.36   0.0168632  0.00751133
         900        0.32      0.0172  0.00751053
         901        0.16   0.0173585  0.00750387
         902        0.32    0.017694  0.00750305
         903        0.36   0.0180731  0.00750431
         904        0.48   0.0185841  0.00751338
         905        0.48   0.0190939  0.00752236
         906         0.6   0.0197351  0.00754133
         907         0.4   0.0201544  0.00754466
         908        0.08   0.0202203  0.00753664
         909        0.24    0.020462  0.00753223
         910        0.08   0.0205275  0.00752424
         911        0.16   0.0206806  0.00751753
         912         0.2   0.0208772  0.00751186
         913        0.24   0.0211172  0.00750747
         914        0.12   0.0212254  0.00750003
         915        0.16    0.021377  0.00749337
         916        0.16   0.0215284  0.00748672
         917        0.04   0.0215485  0.00747858
         918        0.24   0.0217865  0.00747422
         919        0.16   0.0219369   0.0074676
