#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         718           0   -0.452479   0.0150651
         719        0.04   -0.451794   0.0150597
         720           0   -0.451167   0.0150519
         721        0.08    -0.45043    0.015049
         722        0.08   -0.449695   0.0150461
         723        0.08   -0.448963   0.0150431
         724        0.08   -0.448232     0.01504
         725        0.08   -0.447503   0.0150369
         726           0   -0.446887   0.0150289
         727        0.08   -0.446162   0.0150256
         728        0.08    -0.44544   0.0150224
         729        0.12   -0.444664   0.0150218
         730         0.2   -0.443781   0.0150271
         731        0.24   -0.442845   0.0150357
         732        0.28   -0.441858   0.0150475
         733        0.32   -0.440819   0.0150628
         734        0.28   -0.439837   0.0150743
         735        0.36   -0.438748    0.015093
         736        0.36   -0.437663   0.0151115
         737        0.36   -0.436581   0.0151297
         738        0.36   -0.435501   0.0151476
         739        0.32   -0.434479   0.0151616
         740        0.32   -0.433459   0.0151754
         741        0.32   -0.432443   0.0151889
         742        0.36   -0.431375   0.0152059
         743        0.32   -0.430363   0.0152191
         744        0.28   -0.429409   0.0152285
         745        0.24    -0.42851   0.0152346
         746        0.24   -0.427614   0.0152405
         747        0.24    -0.42672   0.0152463
         748        0.32   -0.425722   0.0152585
         749         0.4   -0.424619   0.0152779
         750        0.36   -0.423573   0.0152933
         751        0.36    -0.42253   0.0153085
         752        0.36   -0.421489   0.0153235
         753        0.32   -0.420505   0.0153347
         754         0.4   -0.419416    0.015353
         755        0.44   -0.418278   0.0153748
         756        0.44   -0.417143   0.0153963
         757        0.52   -0.415905   0.0154256
         758        0.48   -0.414723   0.0154505
         759         0.4    -0.41365   0.0154674
         760        0.36   -0.412632   0.0154805
         761         0.4   -0.411564   0.0154969
         762        0.44   -0.410446   0.0155169
         763        0.48   -0.409279   0.0155403
         764        0.44   -0.408168   0.0155597
         765        0.36   -0.407163   0.0155717
         766        0.44   -0.406057   0.0155906
         767         0.4   -0.405007   0.0156057
         768        0.36    -0.40401   0.0156171
         769        0.32   -0.403069   0.0156252
         770        0.28   -0.402182     0.01563
         771         0.2   -0.401401   0.0156293
         772        0.24    -0.40057   0.0156311
         773        0.32   -0.399638   0.0156386
         774        0.36   -0.398656   0.0156492
         775        0.32   -0.397729   0.0156565
         776         0.4   -0.396701     0.01567
         777        0.48   -0.395573   0.0156904
         778         0.4    -0.39455   0.0157035
         779        0.36   -0.393582   0.0157132
         780        0.32   -0.392667   0.0157197
         781        0.32   -0.391754    0.015726
         782        0.36   -0.390793   0.0157352
         783        0.24   -0.389987   0.0157358
         784        0.36   -0.389031   0.0157447
         785        0.36   -0.388076   0.0157536
         786        0.36   -0.387125   0.0157622
         787        0.36   -0.386175   0.0157708
         788        0.32   -0.385279   0.0157762
         789        0.32   -0.384385   0.0157815
         790        0.32   -0.383494   0.0157867
         791        0.36   -0.382554   0.0157947
         792        0.32   -0.381667   0.0157997
         793        0.16   -0.380984   0.0157945
         794        0.12   -0.380353   0.0157872
         795        0.12   -0.379723   0.0157799
         796        0.16   -0.379045   0.0157746
         797        0.16   -0.378369   0.0157693
         798        0.12   -0.377744   0.0157619
         799        0.08   -0.377171   0.0157526
         800        0.04    -0.37665   0.0157415
         801       -0.04    -0.37623   0.0157275
         802           0   -0.375761   0.0157149
         803           0   -0.375293   0.0157023
         804        0.08   -0.374726    0.015693
         805        0.08   -0.374161   0.0156836
         806        0.12   -0.373548   0.0156761
         807        0.16   -0.372887   0.0156707
         808        0.24   -0.372129   0.0156696
         809        0.24   -0.371372   0.0156685
         810        0.24   -0.370617   0.0156673
         811        0.32   -0.369766   0.0156711
         812        0.24   -0.369015   0.0156698
         813         0.2   -0.368315   0.0156662
         814         0.2   -0.367617   0.0156625
         815         0.2    -0.36692   0.0156587
         816        0.08   -0.366373   0.0156491
         817        0.04   -0.365875   0.0156379
         818        0.08    -0.36533   0.0156282
         819        0.16   -0.364689   0.0156223
         820        0.32   -0.363854   0.0156256
         821        0.16   -0.363216   0.0156195
         822        0.32   -0.362384   0.0156226
         823        0.36   -0.361507   0.0156283
         824         0.4   -0.360583   0.0156366
         825        0.36   -0.359709   0.0156421
         826        0.36   -0.358838   0.0156474
         827        0.36   -0.357969   0.0156526
         828         0.4   -0.357053   0.0156604
         829         0.4    -0.35614   0.0156681
         830        0.36   -0.355277    0.015673
         831        0.36   -0.354416   0.0156777
         832         0.4    -0.35351   0.0156851
         833        0.48   -0.352509   0.0156982
         834        0.44   -0.351559   0.0157081
         835        0.32   -0.350754   0.0157098
         836        0.24   -0.350048   0.0157069
         837        0.32   -0.349247   0.0157085
         838        0.36   -0.348401   0.0157126
         839        0.44   -0.347461   0.0157219
         840        0.52   -0.346429   0.0157371
         841        0.48   -0.345446    0.015749
         842        0.56   -0.344371    0.015767
         843        0.56   -0.343298   0.0157847
         844        0.56   -0.342227   0.0158023
         845        0.48   -0.341254   0.0158135
         846        0.52   -0.340236   0.0158276
         847        0.48   -0.339268   0.0158385
         848        0.52   -0.338255   0.0158522
         849        0.52   -0.337244   0.0158657
         850         0.6   -0.336141   0.0158853
         851        0.64   -0.334994    0.015908
         852         0.6   -0.333897   0.0159271
         853         0.6   -0.332802    0.015946
         854         0.6    -0.33171   0.0159647
         855        0.56   -0.330667   0.0159801
         856         0.6   -0.329579   0.0159984
         857         0.6   -0.328495   0.0160164
         858         0.6   -0.327413   0.0160343
         859         0.6   -0.326333   0.0160519
         860        0.64   -0.325209   0.0160725
         861        0.64   -0.324088   0.0160929
         862        0.56   -0.323063   0.0161069
         863         0.6   -0.321993   0.0161237
         864        0.68   -0.320833   0.0161467
         865        0.72    -0.31963   0.0161728
         866         0.8   -0.318337   0.0162057
         867        0.88   -0.316955   0.0162459
         868        0.88   -0.315576   0.0162856
         869        0.84   -0.314246    0.016321
         870        0.88   -0.312874   0.0163599
         871         0.8   -0.311596   0.0163909
         872         0.8   -0.310321   0.0164216
         873        0.88   -0.308958   0.0164593
         874        0.92   -0.307551   0.0165004
         875        0.88   -0.306194   0.0165373
         876        0.92   -0.304795   0.0165776
         877         0.8   -0.303535   0.0166065
         878        0.72   -0.302369   0.0166284
         879        0.68   -0.301251    0.016647
         880         0.8        -0.3   0.0166751
         881        0.88   -0.298661   0.0167098
         882        0.84    -0.29737   0.0167407
         883        0.84   -0.296082   0.0167712
         884        0.84   -0.294796   0.0168014
         885        0.84   -0.293514   0.0168313
         886        0.84   -0.292235   0.0168608
         887        0.88   -0.290913   0.0168935
         888        0.84    -0.28964   0.0169225
         889        0.88   -0.288324   0.0169545
         890        0.92   -0.286966   0.0169897
         891        0.92   -0.285612   0.0170246
         892        0.92    -0.28426    0.017059
         893           1   -0.282822   0.0171005
         894           1   -0.281387   0.0171414
         895           1   -0.279955    0.017182
         896           1   -0.278527   0.0172221
         897           1   -0.277101   0.0172617
         898        0.96   -0.275724   0.0172974
         899           1   -0.274305   0.0173363
         900        0.96   -0.272933   0.0173712
         901        0.92   -0.271609   0.0174023
         902           1     -0.2702     0.01744
         903           1   -0.268793   0.0174773
         904           1   -0.267389   0.0175143
         905           1   -0.265989   0.0175508
         906           1   -0.264592    0.017587
         907           1   -0.263197   0.0176228
         908           1   -0.261806   0.0176582
         909           1   -0.260418   0.0176932
         910           1   -0.259033   0.0177279
         911           1   -0.257651   0.0177622
         912         0.8   -0.256491   0.0177806
         913         0.8   -0.255334   0.0177987
         914        0.76   -0.254223   0.0178139
         915         0.8   -0.253071   0.0178316
         916        0.72   -0.252009   0.0178438
         917        0.68   -0.250992   0.0178532
         918        0.76   -0.249891   0.0178677
         919        0.76   -0.248792   0.0178821
