#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       91275        0.16    0.583344  0.00179488
       91276        0.16     0.58334  0.00179487
       91277        0.04    0.583334  0.00179486
       91278        0.16    0.583329  0.00179485
       91279        0.16    0.583325  0.00179483
       91280        0.08    0.583319  0.00179482
       91281        0.12    0.583314  0.00179481
       91282        0.16    0.583309   0.0017948
       91283        0.08    0.583304  0.00179478
       91284        0.04    0.583298  0.00179477
       91285        0.04    0.583292  0.00179477
       91286           0    0.583285  0.00179476
       91287        0.08     0.58328  0.00179475
       91288        0.12    0.583275  0.00179473
       91289        0.24    0.583271  0.00179472
       91290        0.28    0.583268   0.0017947
       91291        0.28    0.583265  0.00179468
       91292        0.24    0.583261  0.00179467
       91293        0.28    0.583257  0.00179465
       91294         0.2    0.583253  0.00179464
       91295        0.16    0.583249  0.00179462
       91296        0.32    0.583246  0.00179461
       91297        0.44    0.583244  0.00179459
       91298         0.4    0.583242  0.00179457
       91299        0.32    0.583239  0.00179455
       91300        0.24    0.583235  0.00179454
       91301        0.28    0.583232  0.00179452
       91302        0.24    0.583228   0.0017945
       91303        0.28    0.583225  0.00179449
       91304         0.2    0.583221  0.00179447
       91305        0.16    0.583216  0.00179446
       91306       -0.16    0.583208  0.00179446
       91307        0.04    0.583202  0.00179445
       91308        0.08    0.583197  0.00179444
       91309           0     0.58319  0.00179443
       91310           0    0.583184  0.00179442
       91311       -0.04    0.583177  0.00179441
       91312        -0.2    0.583168  0.00179441
       91313        -0.2     0.58316  0.00179441
       91314       -0.36     0.58315  0.00179442
       91315       -0.32     0.58314  0.00179443
       91316       -0.28     0.58313  0.00179444
       91317        -0.2    0.583122  0.00179444
       91318        -0.2    0.583113  0.00179444
       91319       -0.12    0.583105  0.00179444
       91320       -0.16    0.583097  0.00179443
       91321       -0.16    0.583089  0.00179443
       91322           0    0.583083  0.00179443
       91323       -0.04    0.583076  0.00179442
       91324       -0.04    0.583069  0.00179441
       91325       -0.24     0.58306  0.00179442
       91326       -0.36     0.58305  0.00179443
       91327       -0.48    0.583038  0.00179444
       91328       -0.64    0.583025  0.00179447
       91329       -0.76     0.58301  0.00179451
       91330       -0.72    0.582996  0.00179455
       91331       -0.68    0.582982  0.00179458
       91332       -0.64    0.582969  0.00179462
       91333       -0.64    0.582955  0.00179465
       91334       -0.64    0.582942  0.00179468
       91335       -0.64    0.582928  0.00179471
       91336        -0.6    0.582915  0.00179473
       91337       -0.68    0.582902  0.00179477
       91338       -0.76    0.582887  0.00179481
       91339       -0.84    0.582871  0.00179486
       91340        -0.8    0.582856   0.0017949
       91341        -0.8    0.582841  0.00179494
       91342        -0.8    0.582826  0.00179499
       91343       -0.84     0.58281  0.00179504
       91344       -0.72    0.582796  0.00179507
       91345       -0.56    0.582784   0.0017951
       91346       -0.84    0.582768  0.00179514
       91347       -0.76    0.582753  0.00179519
       91348       -0.88    0.582737  0.00179524
       91349       -0.68    0.582723  0.00179527
       91350       -0.52    0.582711  0.00179529
       91351        -0.6    0.582698  0.00179532
       91352       -0.56    0.582686  0.00179534
       91353       -0.56    0.582673  0.00179537
       91354       -0.52    0.582661  0.00179539
       91355        -0.6    0.582648  0.00179541
       91356       -0.48    0.582637  0.00179543
       91357       -0.48    0.582625  0.00179545
       91358       -0.68    0.582611  0.00179548
       91359       -0.68    0.582597  0.00179552
       91360       -0.64    0.582584  0.00179555
       91361       -0.56    0.582572  0.00179557
       91362       -0.56    0.582559   0.0017956
       91363       -0.56    0.582547  0.00179562
       91364       -0.64    0.582533  0.00179565
       91365       -0.64     0.58252  0.00179568
       91366       -0.76    0.582505  0.00179572
       91367       -0.68    0.582491  0.00179575
       91368       -0.72    0.582477  0.00179579
       91369        -0.8    0.582462  0.00179583
       91370       -0.72    0.582448  0.00179587
       91371       -0.64    0.582434   0.0017959
       91372       -0.64    0.582421  0.00179593
       91373       -0.68    0.582407  0.00179597
       91374       -0.56    0.582395  0.00179599
       91375       -0.64    0.582381  0.00179602
       91376       -0.64    0.582368  0.00179605
       91377       -0.56    0.582355  0.00179607
       91378       -0.48    0.582344  0.00179609
       91379       -0.44    0.582332  0.00179611
       91380       -0.48    0.582321  0.00179612
       91381       -0.44     0.58231  0.00179614
       91382        -0.4    0.582299  0.00179615
       91383       -0.44    0.582288  0.00179617
       91384       -0.52    0.582276  0.00179619
       91385        -0.6    0.582263  0.00179622
       91386       -0.64    0.582249  0.00179625
       91387       -0.64    0.582236  0.00179628
       91388       -0.72    0.582222  0.00179631
       91389        -0.6    0.582209  0.00179634
       91390       -0.48    0.582197  0.00179636
       91391       -0.32    0.582187  0.00179636
       91392       -0.16    0.582179  0.00179636
       91393       -0.16    0.582171  0.00179636
       91394       -0.12    0.582163  0.00179636
       91395       -0.08    0.582156  0.00179635
       91396       -0.16    0.582148  0.00179635
       91397       -0.12     0.58214  0.00179635
       91398       -0.04    0.582134  0.00179634
       91399       -0.12    0.582126  0.00179634
       91400           0    0.582119  0.00179633
       91401       -0.08    0.582112  0.00179633
       91402           0    0.582106  0.00179632
       91403           0    0.582099  0.00179631
       91404       -0.12    0.582092  0.00179631
       91405           0    0.582085   0.0017963
       91406           0    0.582079  0.00179629
       91407        0.08    0.582074  0.00179628
       91408        0.12    0.582069  0.00179627
       91409         0.2    0.582064  0.00179625
       91410        0.12    0.582059  0.00179624
       91411         0.2    0.582055  0.00179622
       91412        0.16     0.58205  0.00179621
       91413         0.2    0.582046  0.00179619
       91414        0.16    0.582042  0.00179618
       91415         0.2    0.582038  0.00179617
       91416         0.4    0.582036  0.00179615
       91417        0.48    0.582034  0.00179613
       91418        0.48    0.582033  0.00179611
       91419         0.4    0.582031  0.00179609
       91420         0.4    0.582029  0.00179607
       91421        0.36    0.582027  0.00179605
       91422        0.44    0.582025  0.00179604
       91423         0.4    0.582023  0.00179602
       91424        0.32     0.58202    0.001796
       91425        0.16    0.582016  0.00179599
