#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62583        0.68 -0.00379784  0.00197945
       62584        0.76 -0.00378563  0.00197946
       62585        0.72 -0.00377407  0.00197946
       62586        0.72  -0.0037625  0.00197946
       62587        0.88 -0.00374838  0.00197948
       62588        0.96 -0.00373298  0.00197951
       62589        0.88 -0.00371886  0.00197953
       62590        0.88 -0.00370475  0.00197955
       62591        0.92 -0.00368999  0.00197957
       62592           1 -0.00367395  0.00197961
       62593           1 -0.00365792  0.00197964
       62594        0.88  -0.0036438  0.00197966
       62595           1 -0.00362777  0.00197969
       62596           1 -0.00361173  0.00197972
       62597           1  -0.0035957  0.00197976
       62598           1 -0.00357967  0.00197979
       62599           1 -0.00356364  0.00197982
       62600           1  -0.0035476  0.00197986
       62601           1 -0.00353157  0.00197989
       62602        0.96 -0.00351618  0.00197992
       62603           1 -0.00350015  0.00197995
       62604           1 -0.00348412  0.00197999
       62605           1 -0.00346809  0.00198002
       62606           1 -0.00345207  0.00198005
       62607           1 -0.00343604  0.00198009
       62608           1 -0.00342001  0.00198012
       62609           1 -0.00340398  0.00198015
       62610        0.92 -0.00338923  0.00198018
       62611        0.68 -0.00337832  0.00198017
       62612         0.8 -0.00336549  0.00198018
       62613           1 -0.00334946  0.00198022
       62614           1 -0.00333344  0.00198025
       62615           1 -0.00331742  0.00198028
       62616           1 -0.00330139  0.00198032
       62617           1 -0.00328537  0.00198035
       62618           1 -0.00326935  0.00198038
       62619           1 -0.00325333  0.00198042
       62620        0.92 -0.00323858  0.00198044
       62621        0.92 -0.00322384  0.00198046
       62622        0.96 -0.00320846  0.00198049
       62623           1 -0.00319244  0.00198052
       62624        0.88 -0.00317833  0.00198054
       62625        0.84 -0.00316487  0.00198056
       62626        0.96 -0.00314949  0.00198058
       62627           1 -0.00313347  0.00198062
       62628           1 -0.00311746  0.00198065
       62629           1 -0.00310144  0.00198068
       62630           1 -0.00308542  0.00198072
       62631        0.88 -0.00307132  0.00198074
       62632        0.72 -0.00305978  0.00198074
       62633         0.8 -0.00304696  0.00198075
       62634        0.88 -0.00303286  0.00198077
       62635         0.6 -0.00302323  0.00198076
       62636        0.68 -0.00301233  0.00198076
       62637        0.56 -0.00300334  0.00198075
       62638        0.52 -0.00299499  0.00198073
       62639         0.6 -0.00298536  0.00198072
       62640        0.52 -0.00297701  0.00198071
       62641        0.52 -0.00296866  0.00198069
       62642        0.64  -0.0029584  0.00198069
       62643         0.4 -0.00295197  0.00198067
       62644        0.32 -0.00294681  0.00198064
       62645        0.36 -0.00294102  0.00198062
       62646        0.44 -0.00293395   0.0019806
       62647         0.4 -0.00292751  0.00198058
       62648        0.44 -0.00292044  0.00198056
       62649        0.32 -0.00291529  0.00198054
       62650        0.28 -0.00291077  0.00198051
       62651        0.28 -0.00290626  0.00198048
       62652        0.32  -0.0029011  0.00198046
       62653         0.4 -0.00289467  0.00198044
       62654         0.4 -0.00288824  0.00198042
       62655        0.32 -0.00288309  0.00198039
       62656        0.36  -0.0028773  0.00198037
       62657         0.4 -0.00287087  0.00198035
       62658         0.4 -0.00286444  0.00198033
       62659         0.4 -0.00285801   0.0019803
       62660         0.2 -0.00285477  0.00198028
       62661        0.32 -0.00284962  0.00198025
       62662        0.32 -0.00284447  0.00198023
       62663        0.32 -0.00283932   0.0019802
       62664        0.28  -0.0028348  0.00198017
       62665        0.32 -0.00282965  0.00198015
       62666        0.24 -0.00282577  0.00198012
       62667        0.28 -0.00282126   0.0019801
       62668         0.2 -0.00281803  0.00198007
       62669        0.16 -0.00281543  0.00198004
       62670        0.28 -0.00281091  0.00198001
       62671        0.32 -0.00280576  0.00197999
       62672         0.2 -0.00280253  0.00197996
       62673        0.04 -0.00280184  0.00197992
       62674        0.04 -0.00280116  0.00197989
       62675           0 -0.00280112  0.00197986
       62676           0 -0.00280107  0.00197983
       62677        0.04 -0.00280039   0.0019798
       62678       -0.12 -0.00280226  0.00197977
       62679       -0.12 -0.00280413  0.00197974
       62680       -0.08 -0.00280536  0.00197971
       62681       -0.16 -0.00280787  0.00197968
       62682       -0.04 -0.00280846  0.00197964
       62683        0.04 -0.00280778  0.00197961
       62684         0.2 -0.00280454  0.00197958
       62685        0.28 -0.00280003  0.00197956
       62686        0.36 -0.00279424  0.00197953
       62687        0.32  -0.0027891  0.00197951
       62688        0.36 -0.00278331  0.00197949
       62689        0.28  -0.0027788  0.00197946
       62690        0.08 -0.00277748  0.00197943
       62691        0.24  -0.0027736   0.0019794
       62692        0.48  -0.0027659  0.00197938
       62693        0.44 -0.00275884  0.00197937
       62694        0.36 -0.00275305  0.00197934
       62695         0.4 -0.00274663  0.00197932
       62696        0.32 -0.00274148   0.0019793
       62697         0.4 -0.00273506  0.00197928
       62698        0.36 -0.00272927  0.00197925
       62699        0.48 -0.00272157  0.00197924
       62700        0.24  -0.0027177  0.00197921
       62701        0.16 -0.00271511  0.00197918
       62702         0.2 -0.00271188  0.00197915
       62703        0.16 -0.00270928  0.00197912
       62704        0.12 -0.00270732  0.00197909
       62705         0.2 -0.00270409  0.00197906
       62706        0.08 -0.00270277  0.00197903
       62707       -0.08   -0.002704    0.001979
       62708       -0.16 -0.00270651  0.00197897
       62709       -0.16 -0.00270902  0.00197894
       62710       -0.28 -0.00271344  0.00197891
       62711        -0.2 -0.00271659  0.00197888
       62712       -0.28 -0.00272101  0.00197886
       62713        -0.2 -0.00272416  0.00197883
       62714       -0.16 -0.00272666   0.0019788
       62715        -0.2 -0.00272981  0.00197877
       62716        -0.2 -0.00273295  0.00197874
       62717        -0.2  -0.0027361  0.00197871
       62718       -0.12 -0.00273797  0.00197868
       62719        0.08 -0.00273665  0.00197865
       62720           0 -0.00273661  0.00197862
       62721       -0.04  -0.0027372  0.00197858
       62722       -0.04  -0.0027378  0.00197855
       62723        -0.2 -0.00274094  0.00197852
       62724       -0.04 -0.00274153  0.00197849
       62725        0.08 -0.00274022  0.00197846
       62726           0 -0.00274017  0.00197843
       62727        0.04 -0.00273949   0.0019784
       62728        0.12 -0.00273753  0.00197837
       62729       -0.04 -0.00273813  0.00197834
       62730        0.04 -0.00273745   0.0019783
       62731        0.16 -0.00273485  0.00197828
       62732       -0.16 -0.00273736  0.00197825
       62733       -0.36 -0.00274305  0.00197822
       62734       -0.32 -0.00274811   0.0019782
       62735       -0.28 -0.00275253  0.00197817
       62736       -0.04 -0.00275312  0.00197814
       62737       -0.08 -0.00275436  0.00197811
       62738       -0.16 -0.00275686  0.00197808
       62739       -0.12 -0.00275873  0.00197805
       62740       -0.16 -0.00276124  0.00197802
       62741        0.04 -0.00276056  0.00197799
       62742        0.08 -0.00275924  0.00197795
       62743       -0.36 -0.00276493  0.00197793
       62744       -0.48 -0.00277254  0.00197791
       62745        -0.4 -0.00277887  0.00197789
       62746       -0.52 -0.00278711  0.00197788
       62747        -0.4 -0.00279344  0.00197786
       62748       -0.28 -0.00279786  0.00197783
       62749       -0.32 -0.00280291  0.00197781
       62750       -0.32 -0.00280797  0.00197778
       62751       -0.32 -0.00281302  0.00197776
       62752       -0.12 -0.00281489  0.00197772
       62753        0.04 -0.00281421  0.00197769
       62754           0 -0.00281416  0.00197766
       62755       -0.12 -0.00281603  0.00197763
       62756        0.04 -0.00281535   0.0019776
       62757       -0.04 -0.00281594  0.00197757
       62758        -0.2 -0.00281908  0.00197754
       62759           0 -0.00281904  0.00197751
       62760       -0.04 -0.00281963  0.00197748
       62761       -0.12  -0.0028215  0.00197745
       62762       -0.16   -0.002824  0.00197742
       62763       -0.12 -0.00282587  0.00197739
       62764       -0.16 -0.00282837  0.00197736
       62765       -0.12 -0.00283024  0.00197732
       62766       -0.08 -0.00283147  0.00197729
       62767           0 -0.00283142  0.00197726
       62768           0 -0.00283138  0.00197723
       62769       -0.12 -0.00283325   0.0019772
       62770        -0.2 -0.00283639  0.00197717
       62771       -0.28  -0.0028408  0.00197714
       62772       -0.36 -0.00284649  0.00197712
       62773       -0.44 -0.00285346   0.0019771
       62774       -0.32 -0.00285851  0.00197708
       62775       -0.28 -0.00286292  0.00197705
       62776       -0.36 -0.00286861  0.00197703
       62777       -0.36  -0.0028743    0.001977
       62778       -0.24 -0.00287808  0.00197698
       62779       -0.12 -0.00287994  0.00197695
       62780       -0.32   -0.002885  0.00197692
       62781       -0.24 -0.00288877  0.00197689
       62782       -0.32 -0.00289382  0.00197687
       62783       -0.28 -0.00289824  0.00197684
       62784       -0.32 -0.00290329  0.00197682
       62785       -0.32 -0.00290834  0.00197679
       62786       -0.28 -0.00291275  0.00197676
       62787       -0.24 -0.00291653  0.00197674
       62788       -0.24  -0.0029203  0.00197671
       62789       -0.16  -0.0029228  0.00197668
       62790       -0.36 -0.00292849  0.00197666
       62791       -0.48 -0.00293609  0.00197664
       62792       -0.44 -0.00294305  0.00197662
       62793       -0.68 -0.00295383  0.00197662
       62794       -0.52 -0.00296207   0.0019766
       62795       -0.56 -0.00297094  0.00197659
       62796       -0.56 -0.00297981  0.00197658
       62797       -0.64 -0.00298995  0.00197657
       62798        -0.6 -0.00299946  0.00197657
       62799       -0.36 -0.00300514  0.00197654
       62800       -0.36 -0.00301083  0.00197652
       62801        -0.4 -0.00301715   0.0019765
       62802        -0.4 -0.00302347  0.00197648
       62803        -0.4 -0.00302979  0.00197645
       62804       -0.24 -0.00303356  0.00197643
       62805       -0.32 -0.00303861   0.0019764
       62806       -0.24 -0.00304238  0.00197637
       62807       -0.12 -0.00304425  0.00197634
       62808       -0.08 -0.00304547  0.00197631
       62809       -0.16 -0.00304797  0.00197628
       62810        -0.2 -0.00305111  0.00197625
       62811        0.08 -0.00304978  0.00197622
       62812        0.04  -0.0030491  0.00197619
       62813       -0.16  -0.0030516  0.00197616
       62814       -0.28 -0.00305601  0.00197613
       62815       -0.32 -0.00306105  0.00197611
       62816       -0.12 -0.00306291  0.00197608
       62817       -0.04  -0.0030635  0.00197605
       62818        -0.2 -0.00306664  0.00197602
       62819        -0.2 -0.00306977  0.00197599
       62820        -0.2 -0.00307291  0.00197596
       62821        0.04 -0.00307222  0.00197593
       62822       -0.04 -0.00307281   0.0019759
       62823       -0.12 -0.00307467  0.00197587
       62824        -0.2  -0.0030778  0.00197584
       62825       -0.24 -0.00308158  0.00197581
       62826       -0.36 -0.00308726  0.00197579
       62827       -0.24 -0.00309103  0.00197576
       62828       -0.08 -0.00309225  0.00197573
       62829        -0.2 -0.00309539   0.0019757
       62830       -0.28 -0.00309979  0.00197567
       62831        -0.4 -0.00310611  0.00197565
       62832       -0.36 -0.00311179  0.00197563
       62833       -0.28  -0.0031162   0.0019756
       62834       -0.28  -0.0031206  0.00197558
       62835       -0.08 -0.00312183  0.00197554
       62836       -0.08 -0.00312305  0.00197551
       62837       -0.12 -0.00312491  0.00197548
       62838       -0.24 -0.00312868  0.00197545
       62839       -0.36 -0.00313436  0.00197543
       62840        -0.4 -0.00314067  0.00197541
       62841       -0.44 -0.00314763  0.00197539
       62842        -0.6 -0.00315712  0.00197538
       62843       -0.48 -0.00316471  0.00197537
       62844       -0.36 -0.00317039  0.00197534
       62845       -0.44 -0.00317734  0.00197532
